,Time,BA_spread,Price,Smart_price,Liquid_imb,MKT_cost,Log_return
1891,18910,0.01,0.03648,36.48275547,0.241,0.00039776,0
1892,18920,0.01,0.03648,36.48665676,-0.451,-0.00039776,0
1893,18930,0.01,0.03648,36.48681529,-0.518,0.00039776,0
1894,18940,0.01,0.036485,36.48671622,-0.536,0,5.95209E-05
1895,18950,0.01,0.036485,36.48446128,0.059,-0.00039776,0
1896,18960,0.01,0.036485,36.48436975,0.07,0.00039776,0
1897,18970,0.01,0.036485,36.48422789,0.098,0,0
1898,18980,0.01,0.03649,36.48423423,0.097,0,5.95128E-05
1899,18990,0.01,0.036487,36.484,0.126,-0.00039776,-3.57067E-05
1900,19000,0.01,0.03649,36.48407576,0.117,0.00039776,3.57067E-05
1901,19010,0.01,0.0364864,36.48460265,0.043,0,-4.28484E-05
1902,19020,0.01,0.03649,36.48464226,0.038,-0.00039776,4.28484E-05
1903,19030,0.01,0.036485,36.48462046,0.041,0,-5.95128E-05
1904,19040,0.01,0.036485,36.48434276,0.074,0.00039776,0
1905,19050,0.01,0.03649,36.48417151,0.109,0,5.95128E-05
1906,19060,0.01,0.036485,36.48416544,0.108,-0.00039776,-5.95128E-05
1907,19070,0.01,0.03649,36.48504174,-0.01,0.00039776,5.95128E-05
1908,19080,0.01,0.036485,36.48443268,0.07,-0.00039776,-5.95128E-05
1909,19090,0.01,0.036485,36.48416541,0.106,0,0
1910,19100,0.01,0.036485,36.48430931,0.087,0.00039776,0
1911,19110,0.01,0.036485,36.48385559,0.163,0,0
1912,19120,0.01,0.036485,36.48383989,0.166,-0.00039776,0
1913,19130,0.01,0.03649,36.48447496,0.06,0,5.95128E-05
1914,19140,0.01,0.03649,36.48471729,0.03,0.00039776,0
1915,19150,0.01,0.036485,36.48377907,0.163,-0.00039776,-5.95128E-05
1916,19160,0.01,0.03648,36.48373563,0.171,0.00039776,-5.95209E-05
1917,19170,0.01,0.03648,36.4833291,0.258,-0.00039776,0
1918,19180,0.01,0.036485,36.48385965,0.138,0.00039776,5.95209E-05
1919,19190,0.01,0.03648,36.48344585,0.216,-0.00039776,-5.95209E-05
1920,19200,0.01,0.036485,36.48344011,0.219,0.00039776,5.95209E-05
1921,19210,0.01,0.0364855,36.4831125,0.297,-0.00039776,5.95164E-06
1922,19220,0.01,0.036485,36.48296482,0.319,0,-5.95164E-06
1923,19230,0.01,0.036485,36.48322335,0.275,0,0
1924,19240,0.01,0.03648,36.48453608,0.049,0,-5.95209E-05
1925,19250,0.01,0.036495,36.49739553,-0.969,0.00039788,0.000178538
1926,19260,0.01,0.036495,36.49731778,-0.953,0,0
1927,19270,0.01,0.03651,36.50656126,-1.76,-0.000398,0.000178465
1928,19280,0.01,0.036505,36.50593496,-1.684,0.000398,-5.94802E-05
1929,19290,0.01,0.0365,36.50599532,-1.693,0,-5.94883E-05
1930,19300,0.01,0.036495,36.49280702,-0.205,0,-5.94965E-05
1931,19310,0.01,0.03649,36.49300429,-0.219,0,-5.95046E-05
1932,19320,0.01,0.03649,36.49273913,-0.197,0,0
1933,19330,0.01,0.03649,36.49339506,-0.249,0,0
1934,19340,0.01,0.03649,36.4931185,-0.224,-0.00039788,0
1935,19350,0.01,0.03649,36.49271277,-0.147,0,0
1936,19360,0.01,0.036495,36.49318182,-0.181,0.00039788,5.95046E-05
1937,19370,0.01,0.036495,36.49307947,-0.173,0,0
1938,19380,0.01,0.03649,36.49301824,-0.166,0,-5.95046E-05
1939,19390,0.01,0.036495,36.49306688,-0.168,-0.00039788,5.95046E-05
1940,19400,0.01,0.03649,36.49286424,-0.147,0,-5.95046E-05
1941,19410,0.01,0.03649,36.49306688,-0.168,0.00039788,0
1942,19420,0.01,0.03649,36.49268456,-0.129,-0.00039788,0
1943,19430,0.01,0.03649,36.49300501,-0.166,0,0
1944,19440,0.01,0.03647,36.47729659,0.791,0.00039764,-0.0002381
1945,19450,0.01,0.036475,36.47772152,0.751,0,5.95373E-05
1946,19460,0.01,0.03647,36.47720297,0.788,-0.00039764,-5.95373E-05
1947,19470,0.01,0.03647,36.47731818,0.762,0.00039764,0
1948,19480,0.01,0.03647,36.47636678,0.656,-0.00039764,0
1949,19490,0.01,0.03647,36.47632509,0.66,0,0
1950,19500,0.01,0.036465,36.46345428,0.876,0.00039752,-5.95454E-05
1951,19510,0.01,0.036475,36.47623656,0.61,0,0.000119083
1952,19520,0.01,0.036464,36.46175849,1.515,-0.00039752,-0.000130993
1953,19530,0.01,0.036465,36.46190508,1.582,0.00039752,1.19101E-05
1954,19540,0.01,0.03647,36.46358974,0.81,-0.00039752,5.95454E-05
1955,19550,0.01,0.03645,36.45407339,0.484,0.0003974,-0.000238231
1956,19560,0.01,0.03645,36.45521246,0.353,-0.0003974,0
1957,19570,0.01,0.0364501,36.45529903,0.34,0.0003974,1.19148E-06
1958,19580,0.01,0.03645,36.45518318,0.356,0,-1.19148E-06
1959,19590,0.01,0.03647,36.47572043,0.336,-0.00039764,0.000238231
1960,19600,0.01,0.03646,36.46174664,1.125,0,-0.000119099
1961,19610,0.01,0.03646,36.46191288,1.112,0.00039752,0
1962,19620,0.01,0.03647,36.47446886,0.718,-0.00039764,0.000119099
1963,19630,0.01,0.036473,36.47457042,0.699,0.00039764,3.57233E-05
1964,19640,0.01,0.0364757,36.47461268,0.69,-0.00039764,3.21485E-05
1965,19650,0.01,0.036475,36.47472222,0.666,0.00039764,-8.33456E-06
1966,19660,0.01,0.03649,36.48365416,0.164,-0.00039776,0.000178563
1967,19670,0.01,0.0364688,36.4837224,0.161,0.00039776,-0.00025239
1968,19680,0.01,0.03649,36.48371069,0.163,0,0.00025239
1969,19690,0.01,0.03649,36.49547297,-0.636,-0.00039788,0
1970,19700,0.01,0.0365,36.49576803,-0.699,0,0.000119001
1971,19710,0.01,0.0365,36.49541948,-0.639,0,0
1972,19720,0.01,0.0365,36.50486417,-1.196,0,0
1973,19730,0.01,0.0364686,36.50466584,-1.163,0,-0.000373773
1974,19740,0.01,0.036509,36.50480841,-1.186,0.000398,0.000480846
1975,19750,0.01,0.03651,36.50480296,-1.185,-0.000398,1.18954E-05
1976,19760,0.01,0.03651,36.50479554,-1.184,0,0
1977,19770,0.01,0.03651,36.50488998,-1.199,0.000398,0
1978,19780,0.01,0.036505,36.50484517,-1.16,0,-5.94802E-05
1979,19790,0.01,0.036495,36.49503125,-0.419,0,-0.000118985
1980,19800,0.01,0.036495,36.49488798,-0.391,-0.00039788,0
1981,19810,0.01,0.036495,36.49492339,-0.398,0,0
1982,19820,0.01,0.0365,36.49492886,-0.399,0,5.94965E-05
1983,19830,0.01,0.0364938,36.4949389,-0.401,0.00039788,-7.37768E-05
1984,19840,0.01,0.036505,36.5027931,-0.992,-0.000398,0.000133265
1985,19850,0.01,0.0365052,36.503125,-1.032,0,2.37936E-06
1986,19860,0.01,0.0365,36.50338053,-1.065,0.000398,-6.18677E-05
1987,19870,0.01,0.036505,36.5033101,-1.054,0,5.94883E-05
1988,19880,0.01,0.0365048,36.50338028,-1.064,-0.000398,-2.37938E-06
1989,19890,0.01,0.03651,36.50350626,-1.081,0.000398,6.18595E-05
1990,19900,0.01,0.0365061,36.50415385,-1.149,0,-4.63938E-05
1991,19910,0.01,0.036505,36.50412892,-1.148,0,-1.30863E-05
1992,19920,0.01,0.036506,36.50418966,-1.154,0,1.18967E-05
1993,19930,0.01,0.036505,36.50413675,-1.147,-0.000398,-1.18967E-05
1994,19940,0.01,0.036505,36.50416096,-1.15,0.000398,0
1995,19950,0.01,0.03651,36.50420195,-1.15,-0.000398,5.94802E-05
1996,19960,0.01,0.0365095,36.5042283,-1.152,0,-5.94765E-06
1997,19970,0.01,0.036505,36.50416139,-1.142,0,-5.35325E-05
1998,19980,0.01,0.03651,36.50417323,-1.143,0.000398,5.94802E-05
1999,19990,0.01,0.0365,36.49705263,-0.284,0,-0.000118968
2000,20000,0.01,0.0364911,36.49700348,-0.28,0,-0.000105909
