,Time,BA_spread,Price,Smart_price,Liquid_imb,MKT_cost,Log_return
1174,11740,0.01,0.0457311,45.7345933,-0.251,0,1.04465E-05
1175,11750,0.01,0.045735,45.73711864,0.041,-0.00050876,3.70355E-05
1176,11760,0.01,0.045735,45.7378012,-0.045,0.00050876,0
1177,11770,0.01,0.04573,45.73513932,0.128,-0.00050876,-4.7482E-05
1178,11780,0.01,0.04576,45.76685106,-0.469,0.00050912,0.000284814
1179,11790,0.01,0.04576,45.76638614,-0.527,-0.00050912,0
1180,11800,0.01,0.04576,45.75854701,-0.539,0.000509,0
1181,11810,0.01,0.045735,45.73813665,0.322,-0.00050876,-0.000237332
1182,11820,0.01,0.04573,45.72617647,0.32,0.00050864,-4.7482E-05
1183,11830,0.01,0.04577,45.7625,-0.053,0,0.000379711
1184,11840,0.01,0.04576,45.75786096,-0.039,-0.000509,-9.48966E-05
1185,11850,0.01,0.04575,45.7589781,-0.291,0,-9.49174E-05
1186,11860,0.01,0.04575,45.75427481,0.206,0.000509,0
1187,11870,0.01,0.04576,45.76358491,0.161,0,9.49174E-05
1188,11880,0.01,0.045735,45.7379096,0.15,-0.00050876,-0.000237332
1189,11890,0.01,0.0457229,45.72329843,0.459,0.00050864,-0.000114915
1190,11900,0.01,0.04574,45.73753304,0.457,0,0.000162392
1191,11910,0.01,0.04574,45.7402439,0.755,-0.00050888,0
1192,11920,0.01,0.045755,45.75719101,0.14,0,0.000142399
1193,11930,0.01,0.0457508,45.7519421,0.71,0,-3.98671E-05
1194,11940,0.01,0.04575,45.74721973,0.749,0,-7.59415E-06
1195,11950,0.01,0.04573,45.73396313,0.9,0,-0.000189897
1196,11960,0.01,0.04572,45.72207843,1.53,0.00050864,-9.49797E-05
1197,11970,0.01,0.0457212,45.72175478,1.801,-0.00050864,1.13987E-05
1198,11980,0.01,0.04572,45.71421053,0.416,0.00050852,-1.13987E-05
1199,11990,0.01,0.04571,45.71132296,0.779,0,-9.50004E-05
1200,12000,0.01,0.04571,45.7070398,0.627,0,0
1201,12010,0.01,0.04572,45.71148515,-0.101,0,9.50004E-05
1202,12020,0.01,0.0457,45.69481481,0.975,-0.00050828,-0.000190022
1203,12030,0.01,0.04568,45.67855721,0.799,0,-0.000190105
1204,12040,0.01,0.04568,45.68275862,0.4,0.00050816,0
1205,12050,0.01,0.045665,45.66585542,0.268,-0.00050792,-0.000142633
1206,12060,0.01,0.04568,45.67889412,-0.212,0.00050804,0.000142633
1207,12070,0.01,0.04568,45.67883777,-0.198,-0.00050804,0
1208,12080,0.01,0.04567,45.66786848,0.199,0.00050792,-9.50836E-05
1209,12090,0.01,0.04568,45.68154255,0.244,-0.00050816,9.50836E-05
1210,12100,0.01,0.04567,45.67270992,0.47,0,-9.50836E-05
1211,12110,0.01,0.04566,45.6634492,0.684,0,-9.51045E-05
1212,12120,0.01,0.04566,45.66154762,0.773,0,0
1213,12130,0.01,0.04568,45.67248021,0.217,0,0.000190188
1214,12140,0.01,0.045675,45.67172816,0.363,0,-4.75392E-05
1215,12150,0.01,0.04566,45.65591549,1.167,0,-0.000142649
1216,12160,0.01,0.0456748,45.67307551,0.518,0.00050804,0.000140747
1217,12170,0.01,0.0457,45.70279412,0.13,-0.0005084,0.000239546
1218,12180,0.01,0.04569,45.69374269,0.301,0.00050828,-9.5042E-05
1219,12190,0.01,0.0457,45.69467949,0.245,-0.00050828,9.5042E-05
1220,12200,0.01,0.04572,45.72219008,0.073,0.00050864,0.000190022
1221,12210,0.01,0.045725,45.72493056,-0.045,0,4.74924E-05
1222,12220,0.01,0.04573,45.73203704,0.353,0,4.74872E-05
1223,12230,0.01,0.04574,45.73276836,0.336,-0.00050876,9.49589E-05
1224,12240,0.01,0.045715,45.71498155,0.368,0,-0.000237436
1225,12250,0.01,0.04572,45.7246875,0.237,0,4.74976E-05
1226,12260,0.01,0.04573,45.73113821,0.364,0,9.49797E-05
1227,12270,0.01,0.045727,45.72516129,0.779,0,-2.84917E-05
1228,12280,0.01,0.04576,45.76188811,0.14,0.00050912,0.000313306
1229,12290,0.01,0.0457434,45.74313043,0.401,-0.00050888,-0.000157574
1230,12300,0.01,0.04576,45.75205011,0.39,0,0.000157574
1231,12310,0.01,0.04575,45.74477273,0.315,0.00050888,-9.49174E-05
1232,12320,0.01,0.04575,45.75431535,0.078,-0.000509,0
1233,12330,0.01,0.04575,45.75534328,0.029,0,0
1234,12340,0.01,0.04575,45.74608434,0.102,0,0
1235,12350,0.01,0.04576,45.75115942,0.306,0.000509,9.49174E-05
1236,12360,0.01,0.04573,45.73539267,0.503,-0.00050876,-0.000284814
1237,12370,0.01,0.04573,45.73157996,0.803,0.00050876,0
1238,12380,0.01,0.04572,45.71856481,0.837,-0.00050852,-9.49797E-05
1239,12390,0.01,0.0457,45.70368182,0.993,0,-0.000190022
1240,12400,0.01,0.0456941,45.69531034,0.16,0.00050828,-5.60723E-05
1241,12410,0.01,0.0457,45.69483333,0.182,0,5.60723E-05
1242,12420,0.01,0.0456847,45.68758621,0.201,-0.00050816,-0.000145423
1243,12430,0.01,0.04569,45.68700787,0.112,0.00050816,5.03807E-05
1244,12440,0.01,0.0456846,45.68718519,0.096,0,-5.13313E-05
1245,12450,0.01,0.04569,45.68692029,0.108,-0.00050816,5.13313E-05
1246,12460,0.01,0.04567,45.67410377,0.146,0,-0.000190146
1247,12470,0.01,0.04568,45.67661417,0.027,0.00050804,9.50836E-05
1248,12480,0.01,0.04568,45.67713889,-0.045,-0.00050804,0
1249,12490,0.01,0.04567,45.67724221,-0.078,0,-9.50836E-05
1250,12500,0.01,0.04569,45.6943038,0.113,0.00050828,0.000190146
1251,12510,0.01,0.04569,45.68067729,0.394,0,0
1252,12520,0.01,0.04568,45.68580292,0.021,-0.00050816,-9.50628E-05
1253,12530,0.01,0.04567,45.67373134,0.204,0.00050804,-9.50836E-05
1254,12540,0.01,0.04568,45.68559055,-0.01,-0.00050816,9.50836E-05
1255,12550,0.01,0.04569,45.68704142,-0.118,0,9.50628E-05
1256,12560,0.01,0.04569,45.69750663,-0.323,0.00050828,0
1257,12570,0.01,0.0457,45.69634185,-0.293,0,9.5042E-05
1258,12580,0.01,0.04568,45.68165501,0.415,-0.00050816,-0.000190105
1259,12590,0.01,0.045675,45.68259912,0.31,0.00050816,-4.75392E-05
1260,12600,0.01,0.04568,45.67469136,0.553,-0.00050804,4.75392E-05
1261,12610,0.01,0.04567,45.67202509,0.87,0,-9.50836E-05
1262,12620,0.01,0.04567,45.67171733,0.97,0,0
1263,12630,0.01,0.04567,45.67155899,1.028,0,0
1264,12640,0.01,0.045665,45.66573077,0.254,0,-4.75496E-05
1265,12650,0.01,0.04567,45.67429268,0.042,0,4.75496E-05
1266,12660,0.01,0.04567,45.66891379,-0.203,0.00050792,0
1267,12670,0,0.045655,45.66,0.279,0,-0.000142664
1268,12680,0.01,0.04566,45.65684615,0.352,-0.0005078,4.756E-05
1269,12690,0.01,0.04564,45.6422043,0.427,0,-0.000190271
1270,12700,0.01,0.04565,45.6475,-0.054,0.00050768,9.51461E-05
1271,12710,0.01,0.04567,45.66704261,-0.387,-0.00050792,0.00019023
1272,12720,0.01,0.04565,45.65163551,-0.037,0.0005078,-0.00019023
1273,12730,0.01,0.04566,45.66331579,-0.279,-0.00050792,9.51253E-05
1274,12740,0.01,0.04566,45.66103226,-0.318,0,0
1275,12750,0.01,0.0456623,45.66444444,0.135,0,2.18759E-05
1276,12760,0.01,0.04568,45.68381503,-0.112,0.00050816,0.000168312
1277,12770,0.01,0.0457,45.70484496,-0.167,-0.0005084,0.000190105
1278,12780,0.01,0.04571,45.71524181,-0.48,0.00050852,9.50212E-05
1279,12790,0.01,0.045695,45.69809524,0.358,0,-0.00014254
1280,12800,0.01,0.0457,45.70633929,0.142,-0.0005084,4.75184E-05
1281,12810,0.01,0.0457,45.70333333,0.101,0,0
1282,12820,0.01,0.0456934,45.69653846,0.082,0.00050828,-6.27254E-05
1283,12830,0.01,0.04569,45.69515695,0.131,-0.00050828,-3.23166E-05
1284,12840,0.01,0.045685,45.68419463,0.209,0,-4.75288E-05
1285,12850,0.01,0.0456566,45.65506757,0.405,0.0005078,-0.000270062
1286,12860,0.01,0.04565,45.65533937,0.37,0,-6.2785E-05
1287,12870,0.01,0.04564,45.63418269,0.15,-0.00050756,-9.51461E-05
1288,12880,0.01,0.04563,45.62929134,-0.191,0,-9.5167E-05
1289,12890,0.01,0.04562,45.62903185,-0.494,0,-9.51878E-05
1290,12900,0.01,0.04562,45.62737582,-0.368,0,0
1291,12910,0.01,0.04563,45.63170213,-0.599,0,9.51878E-05
1292,12920,0.01,0.04565,45.64546763,-0.925,0.00050768,0.000190313
1293,12930,0.01,0.04564,45.64755656,-0.109,0,-9.51461E-05
1294,12940,0.01,0.04567,45.67623794,-0.784,-0.00050804,0.000285376
1295,12950,0.01,0.04567,45.67367876,-0.716,0.00050804,0
1296,12960,0.01,0.045685,45.68536585,-0.998,-0.00050816,0.000142618
1297,12970,0.01,0.04568,45.67850394,-0.653,0,-4.7534E-05
1298,12980,0.01,0.04567,45.67516014,-0.323,0.00050804,-9.50836E-05
1299,12990,0.01,0.04566,45.65556213,0.017,-0.0005078,-9.51045E-05
1300,13000,0.01,0.0456549,45.65452675,0.059,0.0005078,-4.85113E-05
1301,13010,0.01,0.045645,45.64547619,0.122,0,-9.41844E-05
1302,13020,0.01,0.04566,45.66513889,-0.12,-0.00050792,0.000142696
1303,13030,0.01,0.04564,45.63294258,0.402,0,-0.000190271
1304,13040,0.01,0.04563,45.63195279,0.443,0.00050756,-9.5167E-05
1305,13050,0.01,0.04564,45.63446078,0.213,0,9.5167E-05
1306,13060,0.01,0.04563,45.635,0.191,0,-9.5167E-05
1307,13070,0.01,0.04562,45.62285024,0.382,-0.00050744,-9.51878E-05
1308,13080,0.01,0.0456151,45.61467172,0.343,0,-4.66497E-05
1309,13090,0.01,0.045625,45.62482394,0.085,0.00050744,9.42462E-05
1310,13100,0.01,0.0456,45.60415966,0.454,0,-0.000238035
1311,13110,0.01,0.0456059,45.60757991,0.058,-0.0005072,5.6188E-05
1312,13120,0.01,0.04565,45.64290237,-0.257,0.00050768,0.000419751
1313,13130,0.01,0.04565,45.650681,-0.191,0,0
1314,13140,0.01,0.04565,45.65304124,-0.341,-0.0005078,0
1315,13150,0.01,0.04563,45.6305948,0.145,0.00050756,-0.000190313
1316,13160,0.01,0.04564,45.64061772,1.383,-0.00050768,9.5167E-05
1317,13170,0.01,0.04564,45.63705202,0.008,0,0
1318,13180,0.01,0.04563,45.62655556,0.237,0.00050744,-9.5167E-05
1319,13190,0.01,0.04563,45.62692308,0.301,-0.00050744,0
1320,13200,0.01,0.04563,45.63031469,0.623,0.00050756,0
1321,13210,0.01,0.04562,45.61542601,0.789,0,-9.51878E-05
1322,13220,0.01,0.04562,45.61549784,0.69,-0.00050732,0
1323,13230,0.01,0.0456036,45.6052439,0.108,0,-0.000156153
1324,13240,0.01,0.04561,45.604,0.157,0.0005072,6.09445E-05
1325,13250,0.01,0.04561,45.60392562,0.167,-0.0005072,0
1326,13260,0.01,0.04563,45.6257047,-0.109,0,0.000190397
1327,13270,0.01,0.045625,45.62605442,-0.119,0,-4.75913E-05
1328,13280,0.01,0.04565,45.64631336,-0.238,0.00050768,0.000237904
1329,13290,0.01,0.04564,45.6419656,0.409,-0.00050768,-9.51461E-05
1330,13300,0.01,0.04564,45.63678005,0.257,0.00050756,0
1331,13310,0.01,0.04562,45.62661157,0.481,0,-0.000190355
1332,13320,0.01,0.045625,45.62753049,0.393,-0.00050744,4.75965E-05
1333,13330,0.01,0.04561,45.6060625,0.662,0,-0.000142805
1334,13340,0.01,0.04562,45.6236,0.487,0.00050744,9.52087E-05
1335,13350,0.01,0.04562,45.62496599,0.217,0,0
1336,13360,0.01,0.0456149,45.6147479,0.276,0,-4.85538E-05
1337,13370,0.01,0.04563,45.62628169,0.067,0,0.000143742
1338,13380,0.01,0.045625,45.62421986,0.204,-0.00050744,-4.75913E-05
1339,13390,0.01,0.04561,45.60379182,0.526,0.0005072,-0.000142805
1340,13400,0.01,0.0456,45.60385199,0.54,-0.0005072,-9.52296E-05
1341,13410,0.01,0.04562,45.62326772,0.228,0,0.000190438
1342,13420,0.01,0.04562,45.62049896,0.502,0,0
1343,13430,0.01,0.04562,45.62316687,0.305,0,0
1344,13440,0.01,0.045635,45.63776156,-0.726,0.00050756,0.000142774
1345,13450,0.01,0.04564,45.63902829,-0.877,0,4.75809E-05
1346,13460,0.01,0.04564,45.64361039,-0.88,0,0
1347,13470,0.01,0.04564,45.64481982,0.12,-0.00050768,0
1348,13480,0.01,0.045625,45.6248583,0.15,0,-0.000142758
1349,13490,0.01,0.045635,45.6375,-0.135,0,9.51774E-05
1350,13500,0.01,0.0456201,45.62692819,-0.13,0,-0.000141822
1351,13510,0.01,0.04561,45.61361582,0.523,0.00050732,-9.61607E-05
1352,13520,0.01,0.04559,45.5962963,0.529,-0.00050708,-0.00019048
1353,13530,0.01,0.04559,45.5932491,0.29,0.00050708,0
1354,13540,0.01,0.04559,45.5882948,0.108,-0.00050696,0
1355,13550,0.01,0.04558,45.57793566,-0.162,0,-9.52714E-05
1356,13560,0.01,0.04558,45.57817006,-0.286,0,0
1357,13570,0.01,0.04558,45.58348936,0.081,0.00050696,0
1358,13580,0.01,0.04557,45.57258824,0.123,0,-9.52923E-05
1359,13590,0.01,0.04558,45.57538117,-0.181,0,9.52923E-05
1360,13600,0.01,0.04555,45.56545455,0.151,-0.00050672,-0.00028594
1361,13610,0.01,0.04554,45.54733598,-0.235,0.00050648,-9.5355E-05
1362,13620,0.01,0.04554,45.53783681,-0.226,0,0
1363,13630,0.01,0.04551,45.5138961,0.017,0,-0.000286191
1364,13640,0.01,0.04551,45.50621053,-0.103,-0.000506,0
1365,13650,0.01,0.0455,45.4969258,-0.002,0,-9.54388E-05
1366,13660,0.01,0.04553,45.52183432,-0.105,0.00050624,0.000286254
1367,13670,0.01,0.04552,45.52461248,-0.133,0,-9.53969E-05
1368,13680,0.01,0.04551,45.5081982,0.635,-0.000506,-9.54179E-05
1369,13690,0.01,0.04552,45.51649518,0.528,0.00050612,9.54179E-05
1370,13700,0.01,0.04549,45.49623656,-0.003,-0.00050588,-0.000286317
1371,13710,0.01,0.04549,45.48135359,0.3,0.00050576,0
1372,13720,0.01,0.04546,45.4514876,0.085,-0.0005054,-0.000286505
1373,13730,0.01,0.04543,45.43850932,-0.146,0.00050516,-0.000286695
1374,13740,0.01,0.04544,45.4425523,-0.041,0,9.55859E-05
1375,13750,0.01,0.04548,45.47775281,0.088,0,0.000382133
1376,13760,0.01,0.045485,45.48305263,0.002,-0.00050576,4.7743E-05
1377,13770,0,0.04549,45.49,0.171,0,4.77378E-05
1378,13780,0.01,0.0454923,45.49527273,-0.137,0.00050588,2.19576E-05
1379,13790,0.01,0.04549,45.48893023,-0.203,-0.00050576,-2.19576E-05
1380,13800,0,0.04548,45.48,0.133,0,-9.54808E-05
1381,13810,0.01,0.04547,45.4622561,0.277,0.00050552,-9.55018E-05
1382,13820,0.01,0.0454836,45.48413043,0.058,-0.00050576,0.000129877
1383,13830,0.01,0.04551,45.50562016,-0.17,0.000506,0.000252004
1384,13840,0.01,0.045505,45.50509804,-0.124,-0.000506,-4.77168E-05
1385,13850,0.01,0.04552,45.52456044,-0.299,0,0.000143135
1386,13860,0.01,0.04554,45.53774566,-0.638,0.00050636,0.000190773
1387,13870,0.01,0.0455307,45.53184932,-0.24,0,-8.8699E-05
1388,13880,0.01,0.04552,45.51943894,-0.083,-0.00050612,-0.000102074
1389,13890,0.01,0.04551,45.50845824,-0.1,0.000506,-9.54179E-05
1390,13900,0.01,0.04552,45.51806846,-0.37,0,9.54179E-05
1391,13910,0.01,0.04552,45.52328125,-0.493,0,0
1392,13920,0.01,0.04551,45.51860781,-0.396,0,-9.54179E-05
1393,13930,0.01,0.0455,45.50625879,0.198,0,-9.54388E-05
1394,13940,0.01,0.045505,45.50683908,0.038,-0.000506,4.7722E-05
1395,13950,0.01,0.04549,45.48560886,0.265,0.00050576,-0.000143182
1396,13960,0.01,0.04551,45.5060181,0.011,0,0.000190899
1397,13970,0.01,0.0455,45.50621145,0.038,-0.000506,-9.54388E-05
1398,13980,0.01,0.04551,45.51637931,-0.186,0.00050612,9.54388E-05
1399,13990,0.01,0.0455,45.50472222,0.221,0,-9.54388E-05
1400,14000,0.01,0.04551,45.50331325,0.301,0,9.54388E-05
1401,14010,0.01,0.0455051,45.5053304,0.197,0,-4.67624E-05
1402,14020,0.01,0.04551,45.51502825,0.052,0,4.67624E-05
1403,14030,0.01,0.04551,45.50515284,0.162,-0.000506,0
1404,14040,0.01,0.04548,45.47745614,0.621,0.00050564,-0.000286379
1405,14050,0.01,0.0455023,45.50331707,0.158,-0.000506,0.000212893
1406,14060,0.01,0.04551,45.51572973,0.164,0.00050612,7.34861E-05
1407,14070,0.01,0.04551,45.51179598,0.636,-0.00050612,0
1408,14080,0.01,0.04551,45.5068,0.847,0,0
1409,14090,0.01,0.04549,45.49519802,0.877,0,-0.000190899
1410,14100,0.01,0.04548,45.48669492,0.751,0.00050576,-9.54808E-05
1411,14110,0.01,0.04548,45.485,0.684,-0.00050576,0
1412,14120,0.01,0.04549,45.49524691,-0.053,0,9.54808E-05
1413,14130,0.01,0.0454817,45.48854123,0.257,0.00050576,-7.92476E-05
1414,14140,0.01,0.04549,45.49084371,0.696,0,7.92476E-05
1415,14150,0.01,0.0454945,45.49066202,0.842,0,4.29595E-05
1416,14160,0.01,0.04548,45.48493506,0.841,-0.00050576,-0.00013844
1417,14170,0.01,0.04548,45.47787162,0.548,0.00050564,0
1418,14180,0.01,0.04549,45.488,0.066,0,9.54808E-05
1419,14190,0.01,0.04549,45.48895317,0.179,0,0
1420,14200,0.01,0.04549,45.48804207,0.547,0,0
1421,14210,0.01,0.04548,45.48803051,0.486,0,-9.54808E-05
1422,14220,0.01,0.045475,45.47540773,1.015,0,-4.77483E-05
1423,14230,0.01,0.04547,45.47261283,1.199,-0.00050564,-4.77535E-05
1424,14240,0.01,0.04546,45.46259386,0.231,0,-9.55228E-05
1425,14250,0.01,0.045465,45.46368254,0.173,0.00050552,4.7764E-05
1426,14260,0.01,0.04547,45.47780645,-0.099,-0.00050564,4.77588E-05
1427,14270,0.01,0.04548,45.4853886,-0.144,0.00050576,9.55018E-05
1428,14280,0.01,0.04546,45.4572796,0.014,0,-0.000191025
1429,14290,0.01,0.04545,45.44521073,0.189,0,-9.55438E-05
1430,14300,0.01,0.04543,45.42809211,-0.007,-0.00050504,-0.000191151
1431,14310,0.01,0.04541,45.41580769,-0.042,0.00050492,-0.000191235
1432,14320,0.01,0.04544,45.43477454,-0.186,-0.00050516,0.000286821
1433,14330,0.01,0.045375,45.37608974,-0.034,0.00050444,-0.000621685
1434,14340,0.01,0.04536,45.36708609,0.007,0,-0.000143592
1435,14350,0.01,0.04536,45.36554839,-0.105,0,0
1436,14360,0.01,0.04537,45.37280423,-0.165,0,9.57334E-05
1437,14370,0.01,0.04538,45.37776786,-0.057,0,9.57123E-05
1438,14380,0.01,0.0453952,45.394,-0.614,0,0.000145442
1439,14390,0.01,0.0453846,45.38382857,-0.134,0,-0.000101422
1440,14400,0.01,0.04536,45.35530612,0.065,-0.0005042,-0.000235466
1441,14410,0.01,0.0454527,45.35387324,-0.007,0,0.000886641
1442,14420,0.01,0.04536,45.36518717,-0.051,0.00050432,-0.000886641
1443,14430,0.01,0.0453864,45.38629921,-0.311,0,0.00025269
1444,14440,0.01,0.04538,45.37453074,-0.068,0,-6.12448E-05
1445,14450,0.01,0.04535,45.34745342,0.182,0,-0.0002872
1446,14460,0.01,0.04532,45.3265,-0.088,-0.00050384,-0.00028739
1447,14470,0.01,0.045337,45.34460177,0.069,0,0.000162878
1448,14480,0.01,0.04532,45.32463087,0.092,0,-0.000162878
1449,14490,0.01,0.04535,45.34609589,0.016,0.00050408,0.00028739
1450,14500,0.01,0.04534,45.34876033,0.219,0,-9.57756E-05
1451,14510,0.01,0.045365,45.36379032,0.059,0,0.000239399
1452,14520,0.01,0.0454,45.40407407,-0.065,-0.0005048,0.000334938
1453,14530,0.01,0.045385,45.39434426,0.189,0.00050468,-0.000143513
1454,14540,0.01,0.0454,45.40334746,0.248,-0.0005048,0.000143513
1455,14550,0.01,0.04539,45.38551282,0.264,0.00050456,-9.56701E-05
1456,14560,0.01,0.0453852,45.38689655,0.129,-0.00050456,-4.59291E-05
1457,14570,0.01,0.045415,45.41627119,-0.016,0,0.000285065
1458,14580,0.01,0.04543,45.43364286,-0.218,0.00050516,0.000143418
1459,14590,0.01,0.04541,45.41725962,0.193,0,-0.000191235
1460,14600,0.01,0.04542,45.42693396,0.224,-0.00050504,9.5628E-05
1461,14610,0.01,0.04542,45.41375661,0.312,0,0
1462,14620,0.01,0.04542,45.41574468,0.252,0.00050492,0
1463,14630,0.01,0.04543,45.42324561,0.119,-0.00050504,9.56069E-05
1464,14640,0.01,0.04539,45.38695652,0.529,0.00050456,-0.000382554
1465,14650,0.01,0.04539,45.38630769,0.144,-0.00050456,0
1466,14660,0.01,0.04542,45.41521401,0.066,0,0.000286947
1467,14670,0.01,0.0454066,45.40957364,0.017,0,-0.000128146
1468,14680,0.01,0.04543,45.42292818,0.037,0.00050504,0.000223753
1469,14690,0.01,0.04544,45.43370861,0.038,-0.00050516,9.55859E-05
1470,14700,0.01,0.04541,45.41396396,0.355,0.00050492,-0.000286821
1471,14710,0.01,0.04542,45.41324786,0.199,0,9.5628E-05
1472,14720,0.01,0.04545,45.45623529,-0.114,-0.0005054,0.000286758
1473,14730,0.01,0.04544,45.44577215,0.007,0,-9.55649E-05
1474,14740,0.01,0.04542,45.42614108,0.31,0.00050504,-0.000191193
1475,14750,0.01,0.04543,45.42921569,0.364,-0.00050504,9.56069E-05
1476,14760,0.01,0.04545,45.44240343,-0.069,0.00050528,0.000191151
1477,14770,0.01,0.04546,45.45624,0.213,-0.0005054,9.55438E-05
1478,14780,0.01,0.04547,45.46606838,0.137,0.00050552,9.55228E-05
1479,14790,0.01,0.04546,45.45775956,0.359,0,-9.55228E-05
1480,14800,0.01,0.04545,45.45729592,0.28,-0.0005054,-9.55438E-05
1481,14810,0.01,0.04543,45.43486486,0.644,0,-0.000191151
1482,14820,0.01,0.04544,45.4370614,0.416,0.00050516,9.55859E-05
1483,14830,0.01,0.04544,45.44356643,0.205,-0.00050528,0
1484,14840,0.01,0.04544,45.44432099,0.089,0.00050528,0
1485,14850,0.01,0.04546,45.465375,-0.137,-0.00050552,0.000191109
1486,14860,0,0.04547,45.47,-0.027,0,9.55228E-05
1487,14870,0.01,0.04546,45.4577439,-0.241,0,-9.55228E-05
1488,14880,0.01,0.04549,45.48571429,-0.209,0.00050576,0.000286505
1489,14890,0.01,0.04549,45.4842328,0.242,-0.00050576,0
1490,14900,0.01,0.04548,45.47626316,0.315,0,-9.54808E-05
1491,14910,0.01,0.0454752,45.4744186,0.382,0,-4.58382E-05
1492,14920,0.01,0.04547,45.4663871,0.406,0,-4.96636E-05
1493,14930,0.01,0.045445,45.4554485,0.405,0,-0.000238846
1494,14940,0.01,0.04545,45.45317568,0.524,0.0005054,4.77798E-05
1495,14950,0.01,0.04544,45.43807692,-0.072,0,-9.55649E-05
1496,14960,0.01,0.04543,45.42634783,0.029,-0.00050504,-9.55859E-05
1497,14970,0.01,0.04544,45.43612069,-0.033,0.00050516,9.55859E-05
1498,14980,0.01,0.04543,45.43389513,0.023,-0.00050516,-9.55859E-05
1499,14990,0.01,0.04545,45.45435374,-0.18,0,0.000191151
1500,15000,0.01,0.045445,45.44846591,-0.426,0,-4.77798E-05
1501,15010,0.01,0.0454448,45.44708333,0.012,0.00050528,-1.9113E-06
1502,15020,0.01,0.045445,45.4473,0.006,0,1.9113E-06
1503,15030,0.01,0.045415,45.41896825,0.213,-0.00050492,-0.000286789
1504,15040,0.01,0.04542,45.42216981,0.103,0,4.78114E-05
1505,15050,0.01,0.0454,45.40510204,0.469,0,-0.000191277
1506,15060,0,0.04541,45.41,0.472,0.00054492,9.5649E-05
1507,15070,0.01,0.0454055,45.40731183,0.091,0,-4.30395E-05
1508,15080,0.01,0.04539,45.39259669,0.305,-0.00050468,-0.00014828
1509,15090,0.01,0.045396,45.39245763,0.284,0,5.74046E-05
1510,15100,0.01,0.04539,45.39265985,0.3,0.00050468,-5.74046E-05
1511,15110,0.01,0.045375,45.37678363,0.374,0,-0.000143545
1512,15120,0.01,0.04539,45.38727273,-0.004,0,0.000143545
1513,15130,0.01,0.0454,45.39489655,-0.034,0,9.56701E-05
1514,15140,0.01,0.04539,45.38700306,-0.083,0,-9.56701E-05
1515,15150,0.01,0.04542,45.41577181,-0.113,-0.00050492,0.000286947
1516,15160,0.01,0.04543,45.43093985,-0.013,0,9.56069E-05
1517,15170,0.01,0.0454352,45.4350655,-0.229,0.00050516,4.97073E-05
1518,15180,0.01,0.04542,45.4138961,0.075,-0.00050492,-0.000145314
1519,15190,0.01,0.045414,45.41689655,-0.045,0,-5.73743E-05
1520,15200,0.01,0.04541,45.40621711,-0.175,0,-3.82537E-05
1521,15210,0.01,0.0453939,45.39288991,0.156,0.00050468,-0.000154005
1522,15220,0.01,0.04538,45.38813725,0.101,-0.00050456,-0.000133005
1523,15230,0.01,0.04538,45.38533333,0.214,0,0
1524,15240,0.01,0.0454,45.39866667,-0.25,0,0.000191361
1525,15250,0.01,0.0454128,45.41241509,0.063,0,0.000122427
1526,15260,0.01,0.04544,45.43430962,-0.078,0.00050516,0.000260043
1527,15270,0.01,0.04546,45.45551724,-0.572,-0.0005054,0.000191109
1528,15280,0.01,0.04546,45.45773292,-0.447,0.0005054,0
1529,15290,0.01,0.04547,45.46651163,-0.212,-0.00050552,9.55228E-05
1530,15300,0.01,0.04545,45.45508772,0.081,0.0005054,-0.000191067
1531,15310,0.01,0.04548,45.483,0.187,0,0.000286568
1532,15320,0.01,0.04549,45.49208333,0.341,-0.00050588,9.54808E-05
1533,15330,0.01,0.04551,45.51122402,0.36,0,0.000190899
1534,15340,0.01,0.04551,45.50768595,0.056,0.000506,0
1535,15350,0.01,0.04551,45.51052778,0.284,0,0
1536,15360,0.01,0.04552,45.52557447,0.196,-0.00050624,9.54179E-05
1537,15370,0.01,0.0455,45.5026,0.33,0,-0.000190857
1538,15380,0.01,0.04553,45.52535088,0.073,0,0.000286254
1539,15390,0.01,0.04554,45.54072115,0.203,0.00050648,9.5376E-05
1540,15400,0.01,0.04554,45.53521368,0.108,-0.00050636,0
1541,15410,0.01,0.04553,45.52927798,0.09,0,-9.5376E-05
1542,15420,0.01,0.04553,45.53588889,0.189,0.00050636,0
1543,15430,0.01,0.045535,45.53929412,-0.16,-0.00050636,4.76906E-05
1544,15440,0.01,0.04553,45.5352,0.184,0,-4.76906E-05
1545,15450,0.01,0.04551,45.51409836,0.186,0,-0.000190815
1546,15460,0.01,0.04551,45.50657754,0.168,0,0
1547,15470,0.01,0.04551,45.51644689,0.054,0,0
1548,15480,0.01,0.04552,45.52648649,0.079,0,9.54179E-05
1549,15490,0.01,0.04553,45.52768707,0.033,0.00050624,9.53969E-05
1550,15500,0,0.04551,45.51,0.107,-0.00054612,-0.000190815
1551,15510,0.01,0.04551,45.50804035,0.013,0,0
1552,15520,0.01,0.04554,45.54539906,-0.122,0,0.000286191
1553,15530,0.01,0.04553,45.5340873,0.075,0.00050636,-9.5376E-05
1554,15540,0.01,0.04552,45.5145977,0.216,-0.00050612,-9.53969E-05
1555,15550,0.01,0.04551,45.513125,0.388,0,-9.54179E-05
1556,15560,0.01,0.0454945,45.49450704,0.59,0.00050588,-0.000147939
