,Time,BA_spread,Price,Smart_price,Liquid_imb,MKT_cost,Log_return
1569,15690,0.01,0.04989,49.88396552,0.159,0,8.70591E-05
1570,15700,0.01,0.04988,49.88171271,0.295,-0.00055856,-8.70591E-05
1571,15710,0.01,0.04988,49.87387805,0.427,0.00055844,0
1572,15720,0.01,0.04987,49.86535545,0.561,-0.00055832,-8.70766E-05
1573,15730,0.01,0.04986,49.85391304,0.613,0,-8.70941E-05
1574,15740,0.01,0.0498501,49.85244898,0.649,0.0005582,-8.62403E-05
1575,15750,0.01,0.04985,49.85659341,0.149,0,-8.71202E-07
1576,15760,0.01,0.04985,49.85654545,0.144,0,0
1577,15770,0.01,0.04985,49.84658228,0.057,-0.00055808,0
1578,15780,0.01,0.04984,49.83553957,0.03,0.00055796,-8.7129E-05
1579,15790,0.01,0.04985,49.84753731,-0.042,0,8.7129E-05
1580,15800,0.01,0.04985,49.85707317,-0.024,0,0
1581,15810,0.01,0.04985,49.8471875,0.045,0,0
1582,15820,0.01,0.04984,49.83271523,0.116,0,-8.7129E-05
1583,15830,0.01,0.049825,49.82208443,0.303,-0.00055784,-0.000130726
1584,15840,0.01,0.04985,49.84244514,0.229,0,0.000217855
1585,15850,0,0.04984,49.84,0.18,0.00059808,-8.7129E-05
1586,15860,0.01,0.04984,49.83584746,0.053,0,0
1587,15870,0.01,0.04984,49.84568528,-0.034,0,0
1588,15880,0.01,0.04984,49.83448529,0.085,0,0
1589,15890,0.01,0.04983,49.824375,0.217,0,-8.71465E-05
1590,15900,0.01,0.04984,49.84607477,-0.054,0,8.71465E-05
1591,15910,0.01,0.04986,49.85726087,-0.093,-0.0005582,0.000174241
1592,15920,0.01,0.04987,49.86477032,-0.057,0,8.70941E-05
1593,15930,0.01,0.04987,49.86714286,0.16,0,0
1594,15940,0.01,0.04988,49.87722222,0.158,0,8.70766E-05
1595,15950,0.01,0.04988,49.88204348,0.196,0,0
1596,15960,0.01,0.04987,49.86473404,0.286,0,-8.70766E-05
1597,15970,0.01,0.0498,49.84410448,0.381,0,-0.000610025
1598,15980,0.01,0.04986,49.86335366,0.251,0.00055832,0.000522931
1599,15990,0.01,0.04985,49.85362745,0.195,0,-8.71115E-05
1600,16000,0.01,0.04985,49.85536913,0.127,0,0
1601,16010,0.01,0.04986,49.8673913,0.004,0,8.71115E-05
1602,16020,0.01,0.04986,49.86597015,0.067,0,0
1603,16030,0.01,0.04987,49.87346591,0.011,-0.00055844,8.70941E-05
1604,16040,0.01,0.0499,49.89142857,-0.032,0,0.000261177
1605,16050,0.01,0.04989,49.88330275,0.244,0,-8.70417E-05
1606,16060,0.01,0.04989,49.88533333,0.212,0.00055856,0
1607,16070,0.01,0.049895,49.89416667,0.196,0,4.3523E-05
1608,16080,0.01,0.0498938,49.89341365,0.227,-0.00055868,-1.04451E-05
1609,16090,0.01,0.0498977,49.89192913,0.321,0.00055868,3.39457E-05
1610,16100,0.01,0.0498815,49.88581395,0.313,-0.00055856,-0.000141023
1611,16110,0.01,0.04988,49.88607407,0.147,0.00055856,-1.306E-05
1612,16120,0.01,0.0498811,49.88719626,0.082,0,9.57736E-06
1613,16130,0.01,0.04987,49.86527027,0.203,0,-9.66539E-05
1614,16140,0.01,0.049865,49.86352273,0.31,-0.00055832,-4.35448E-05
1615,16150,0.01,0.04988,49.87642157,-0.079,0,0.000130621
1616,16160,0.01,0.0498701,49.87609349,-0.036,0.00055844,-8.62057E-05
1617,16170,0.01,0.04989,49.88358209,0.238,-0.00055856,0.000173265
1618,16180,0,0.0499,49.9,0.008,0,8.70417E-05
1619,16190,0.01,0.0499,49.90462428,-0.007,0,0
1620,16200,0.01,0.04991,49.90403292,0.016,0.0005588,8.70242E-05
1621,16210,0.01,0.0499,49.90335968,0.032,-0.0005588,-8.70242E-05
1622,16220,0.01,0.0499122,49.9133945,0.168,0,0.000106167
1623,16230,0.01,0.049895,49.89717949,0.03,0.00055868,-0.000149686
1624,16240,0.01,0.0499,49.9083,-0.02,-0.0005588,4.35187E-05
1625,16250,0.01,0.0499,49.8946114,0.14,0.00055868,0
1626,16260,0.01,0.04989,49.88518987,0.2,-0.00055856,-8.70417E-05
1627,16270,0.01,0.0498865,49.885,0.206,0.00055856,-3.04687E-05
1628,16280,0.01,0.04987,49.87304598,0.116,-0.00055844,-0.000143667
1629,16290,0.01,0.049865,49.87314917,0.096,0.00055844,-4.35448E-05
1630,16300,0.01,0.04986,49.86454902,0.164,-0.00055832,-4.35492E-05
1631,16310,0.01,0.04986,49.86205882,0.224,0.00055832,0
1632,16320,0.01,0.04987,49.86606061,0.111,0,8.70941E-05
1633,16330,0.01,0.049874,49.86350575,0.177,0,3.48327E-05
1634,16340,0.01,0.04986,49.86230769,0.123,0,-0.000121927
1635,16350,0.01,0.04986,49.86512605,0.074,-0.00055832,0
1636,16360,0.01,0.04986,49.85203704,0.168,0,0
1637,16370,0.01,0.04986,49.85226852,0.158,0,0
1638,16380,0.01,0.04985,49.85520599,0.038,0,-8.71115E-05
1639,16390,0.01,0.04985,49.84634146,0.08,0.00055808,0
1640,16400,0.01,0.04984,49.84386792,0.028,-0.00055808,-8.7129E-05
1641,16410,0.01,0.04985,49.85834915,-0.277,0,8.7129E-05
1642,16420,0.01,0.04983,49.83483254,0.321,0.00055796,-0.000174275
1643,16430,0.01,0.04983,49.83275591,0.403,0,0
1644,16440,0.01,0.049825,49.82561111,0.41,-0.00055784,-4.35798E-05
1645,16450,0.01,0.049825,49.82513189,0.421,0.00055784,0
1646,16460,0.01,0.049815,49.81505882,0.072,-0.00055772,-8.71727E-05
1647,16470,0.01,0.049815,49.81394737,0.097,0,0
1648,16480,0.01,0.049835,49.83579747,-0.072,0.00055796,0.000174328
1649,16490,0.01,0.04985,49.85578947,-0.385,0,0.0001307
1650,16500,0.01,0.049855,49.85582569,-0.388,-0.0005582,4.35579E-05
1651,16510,0.01,0.049855,49.85584821,-0.39,0,0
1652,16520,0.01,0.049845,49.84712,-0.048,0.00055808,-8.71203E-05
1653,16530,0.01,0.04984,49.84687861,-0.06,-0.00055808,-4.35667E-05
1654,16540,0.01,0.049845,49.84791878,-0.11,0,4.35667E-05
1655,16550,0.01,0.049845,49.84808081,-0.135,0,0
1656,16560,0.01,0.04986,49.86342756,-0.175,0.00055832,0.000130674
1657,16570,0.01,0.04986,49.85620853,-0.123,0,0
1658,16580,0.01,0.049875,49.87614907,-0.062,-0.00055844,0.000130635
1659,16590,0.01,0.04987,49.87492823,-0.022,0.00055844,-4.35405E-05
1660,16600,0.01,0.0498553,49.8530303,0.246,-0.0005582,-0.000128034
1661,16610,0.01,0.04985,49.85315175,0.25,0.0005582,-4.61713E-05
1662,16620,0.01,0.04985,49.84564655,0.263,-0.00055808,0
1663,16630,0.01,0.04984,49.84385757,0.37,0.00055808,-8.7129E-05
1664,16640,0.01,0.049835,49.83570175,0.099,-0.00055796,-4.35711E-05
1665,16650,0.01,0.049835,49.8359292,0.094,0,0
1666,16660,0.01,0.04983,49.83315353,0.26,0,-4.35754E-05
1667,16670,0.01,0.04985,49.84301205,0.085,0.00055808,0.000174275
1668,16680,0.01,0.04985,49.84246835,0.136,0,0
1669,16690,0.01,0.04984,49.84267206,0.18,-0.00055808,-8.7129E-05
1670,16700,0.01,0.049845,49.84239316,0.121,0,4.35667E-05
1671,16710,0.01,0.049845,49.84356522,0.093,0.00055808,0
1672,16720,0.01,0.04986,49.85396104,0.188,-0.0005582,0.000130674
1673,16730,0.01,0.04985,49.85347561,0.243,0.0005582,-8.71115E-05
1674,16740,0.01,0.0498649,49.86272517,0.127,0,0.00012979
1675,16750,0.01,0.049865,49.8644335,-0.001,-0.00055832,8.70941E-07
1676,16760,0.01,0.0498555,49.85506757,0.053,0.0005582,-8.27472E-05
1677,16770,0.01,0.04987,49.87676056,-0.083,-0.00055844,0.000126292
1678,16780,0.01,0.049865,49.86225,0.17,0.00055832,-4.35448E-05
1679,16790,0.01,0.04985,49.85281734,0.327,0,-0.000130661
1680,16800,0.01,0.04985,49.84384181,0.365,0,0
1681,16810,0.01,0.049865,49.86522267,-0.14,0,0.000130661
1682,16820,0.01,0.049855,49.85321586,0.234,0,-8.71028E-05
1683,16830,0.01,0.049875,49.87227723,0.056,0,0.000174188
1684,16840,0.01,0.04987,49.86295154,0.12,-0.00055832,-4.35405E-05
1685,16850,0.01,0.04985,49.85262887,0.341,0.0005582,-0.000174206
1686,16860,0.01,0.049855,49.855,0.183,-0.0005582,4.35579E-05
1687,16870,0.01,0.04984,49.8343617,0.404,0,-0.000130687
1688,16880,0.01,0.04984,49.83481308,0.016,0,0
1689,16890,0.01,0.0498521,49.8223796,0.28,0.00055784,0.000105424
1690,16900,0.01,0.04982,49.82349057,0.223,0,-0.000279734
1691,16910,0.01,0.04982,49.82327696,0.258,0,0
1692,16920,0.01,0.04982,49.82347305,0.248,-0.00055784,0
1693,16930,0.01,0.049815,49.81320896,0.166,0,-4.35885E-05
1694,16940,0.01,0.04982,49.82588983,0.032,0.00055784,4.35885E-05
1695,16950,0.01,0.04983,49.82401042,0.194,0,8.7164E-05
1696,16960,0.01,0.04982,49.81270588,0.466,0,-8.7164E-05
1697,16970,0.01,0.04981,49.81333333,0.464,-0.00055772,-8.71815E-05
1698,16980,0.01,0.049815,49.81413882,0.416,0.00055772,4.35929E-05
1699,16990,0.01,0.0498233,49.82375,0.165,-0.00055784,7.23546E-05
1700,17000,0.01,0.0498163,49.81375,0.175,0,-6.10211E-05
1701,17010,0.01,0.0498,49.80403846,0.176,0.0005576,-0.000142125
1702,17020,0.01,0.04981,49.80541463,0.131,0,8.7199E-05
1703,17030,0.01,0.0498,49.80675497,0.077,-0.0005576,-8.7199E-05
1704,17040,0.01,0.049795,49.79399522,0.078,0.00055748,-4.36061E-05
1705,17050,0.01,0.049795,49.79514851,-0.008,0,0
1706,17060,0.01,0.04978,49.77294118,0.021,-0.00055724,-0.000130844
1707,17070,0.01,0.04977,49.77172043,0.183,0,-8.72515E-05
1708,17080,0.01,0.0497768,49.77128686,0.277,0,5.93329E-05
1709,17090,0.01,0.04977,49.7677044,-0.172,0.00055712,-5.93329E-05
1710,17100,0.01,0.04978,49.77216758,0.295,0,8.72515E-05
1711,17110,0.01,0.0498336,49.76323529,0.108,-0.00055712,0.00046737
1712,17120,0.01,0.049765,49.76408805,0.058,0,-0.000598254
1713,17130,0.01,0.04976,49.76397015,0.069,0,-4.36367E-05
1714,17140,0.01,0.049755,49.75110429,0.127,0.000557,-4.36411E-05
1715,17150,0.01,0.049765,49.76471947,0.092,0,8.72778E-05
1716,17160,0.01,0.04977,49.76476965,0.092,0,4.36323E-05
1717,17170,0.01,0.04977,49.77369792,0.098,0,0
1718,17180,0.01,0.04979,49.78522727,-0.03,0,0.000174486
1719,17190,0.01,0.049785,49.78533333,-0.037,0,-4.36148E-05
1720,17200,0.01,0.049785,49.78665761,-0.142,0,0
1721,17210,0.01,0.049775,49.7722029,0.287,-0.00055724,-8.72428E-05
1722,17220,0.01,0.049775,49.77180412,0.342,0.00055724,0
1723,17230,0.01,0.049769,49.76799392,-0.159,0,-5.23541E-05
1724,17240,0.01,0.04976,49.76534161,0.027,-0.00055712,-7.85429E-05
1725,17250,0.01,0.04977,49.77527027,-0.189,0.00055724,8.72691E-05
1726,17260,0.01,0.04978,49.78378788,-0.321,0,8.72515E-05
1727,17270,0,0.04978,49.78,-0.178,0,0
1728,17280,0.01,0.04978,49.7778252,-0.412,-0.00055724,0
1729,17290,0.01,0.04977,49.77371901,-0.063,0.00055724,-8.72515E-05
1730,17300,0.01,0.04977,49.76506211,-0.064,0,0
1731,17310,0.01,0.04979,49.79637795,-0.76,0,0.000174486
1732,17320,0.01,0.049815,49.81742647,-0.894,-0.00055772,0.000218008
1733,17330,0.01,0.04982,49.8157377,-0.808,0,4.35885E-05
1734,17340,0.01,0.049825,49.8256962,-1.033,0.00055784,4.35842E-05
1735,17350,0.01,0.04982,49.81313253,-0.026,0,-4.35842E-05
1736,17360,0.01,0.04982,49.82658863,-0.285,-0.00055784,0
1737,17370,0.01,0.049825,49.81320513,-0.028,0,4.35842E-05
1738,17380,0.01,0.04981,49.81344828,-0.029,0,-0.000130766
1739,17390,0.01,0.049815,49.81456853,-0.075,0.00055772,4.35929E-05
1740,17400,0.01,0.04982,49.81388889,-0.04,0,4.35885E-05
1741,17410,0.01,0.04983,49.82634783,-0.2,-0.00055784,8.7164E-05
1742,17420,0.01,0.04983,49.8268595,-0.214,0,0
1743,17430,0.01,0.049815,49.81386076,-0.097,0.00055772,-0.000130753
1744,17440,0.01,0.04982,49.81247312,0.008,-0.00055772,4.35885E-05
1745,17450,0.01,0.049815,49.81205128,0.051,0.00055772,-4.35885E-05
1746,17460,0.01,0.049815,49.8118314,0.085,-0.00055772,0
1747,17470,0.01,0.04981,49.81411111,-0.134,0.00055772,-4.35929E-05
1748,17480,0.01,0.049815,49.81428571,-0.136,0,4.35929E-05
1749,17490,0.01,0.04982,49.81304,-0.061,-0.00055772,4.35885E-05
1750,17500,0.01,0.049825,49.8272818,-0.352,0,4.35842E-05
1751,17510,0.01,0.04983,49.83620968,-0.507,0.00055796,4.35798E-05
1752,17520,0.01,0.049835,49.84155039,-0.449,-0.00055808,4.35754E-05
1753,17530,0.01,0.049855,49.84129032,-0.139,0.00055808,0.000174258
1754,17540,0.01,0.049845,49.84039526,-0.021,0,-8.71203E-05
1755,17550,0.01,0.049871,49.87580311,-0.076,-0.00055844,0.000226476
1756,17560,0.01,0.04989,49.88357488,0.194,0.00055856,0.000165427
1757,17570,0.01,0.0499,49.9064557,-0.17,0,8.70417E-05
1758,17580,0.01,0.04988,49.88293814,0.142,-0.00055856,-0.000174101
1759,17590,0.01,0.0499,49.89407407,0.063,0,0.000174101
1760,17600,0.01,0.049895,49.88667984,0.068,0.00055856,-4.35187E-05
1761,17610,0.01,0.04988,49.88625,0.089,-0.00055856,-0.000130582
1762,17620,0.01,0.04988,49.87270423,0.297,0.00055844,0
1763,17630,0.01,0.04987,49.86536232,0.297,0,-8.70766E-05
1764,17640,0.01,0.04988,49.87550725,0.082,0,8.70766E-05
1765,17650,0.01,0.04985,49.85193252,0.15,-0.0005582,-0.000261282
1766,17660,0.01,0.04985,49.85226866,0.133,0.0005582,0
1767,17670,0.01,0.04985,49.85408907,-0.041,-0.0005582,0
1768,17680,0.01,0.04986,49.8523913,0.031,0.0005582,8.71115E-05
1769,17690,0.01,0.049855,49.8529771,0.017,0,-4.35536E-05
1770,17700,0.01,0.049845,49.84163934,0.06,0,-8.71203E-05
1771,17710,0.01,0.049845,49.84116279,-0.182,0,0
1772,17720,0.01,0.04985,49.85568493,-0.276,0,4.35623E-05
1773,17730,0.01,0.04985,49.84916168,-0.35,-0.00055808,0
1774,17740,0.01,0.0498401,49.84546875,-0.233,0,-8.62576E-05
1775,17750,0.01,0.049845,49.84549801,-0.234,0,4.26953E-05
1776,17760,0.01,0.04984,49.8436,-0.179,0,-4.35667E-05
1777,17770,0.01,0.04985,49.85329412,-0.083,0.0005582,8.7129E-05
1778,17780,0.01,0.04985,49.84358209,-0.124,0,0
1779,17790,0.01,0.049865,49.86468254,-0.125,0,0.000130661
1780,17800,0.01,0.04988,49.87654494,-0.207,0,0.000130621
1781,17810,0.01,0.0498654,49.86134474,0.23,0,-0.000127138
1782,17820,0.01,0.0498601,49.8675,-0.14,0,-4.61619E-05
1783,17830,0.01,0.04985,49.84212454,0,0,-8.79825E-05
1784,17840,0.01,0.04984,49.83486772,-0.048,-0.00055796,-8.7129E-05
1785,17850,0,0.04986,49.86,-0.38,0.00059832,0.000174241
1786,17860,0.01,0.049855,49.85414861,-0.033,-0.0005582,-4.35536E-05
1787,17870,0.01,0.049855,49.85454839,-0.018,0,0
1788,17880,0.01,0.049855,49.85768382,-0.231,0,0
1789,17890,0.01,0.04985,49.84449735,-0.162,0.00055808,-4.35579E-05
1790,17900,0.01,0.0498367,49.83584615,-0.157,0,-0.000115885
1791,17910,0.01,0.04985,49.85799499,-0.661,0,0.000115885
1792,17920,0.01,0.049845,49.84664247,-0.404,-0.00055808,-4.35623E-05
1793,17930,0.01,0.049845,49.83270396,0.189,0.00055796,0
1794,17940,0.01,0.049855,49.8552459,-0.338,0,8.71203E-05
1795,17950,0.01,0.049855,49.85599359,-0.388,-0.0005582,0
1796,17960,0.01,0.049861,49.86729242,-0.52,0.00055832,5.22638E-05
1797,17970,0.01,0.04985,49.85512195,-0.342,-0.0005582,-9.58217E-05
1798,17980,0.01,0.04984,49.84564706,-0.152,0.00055808,-8.7129E-05
1799,17990,0.01,0.04983,49.83223938,0.141,0,-8.71465E-05
1800,18000,0.01,0.049845,49.84248062,-0.116,-0.00055808,0.000130713
1801,18010,0.01,0.04983,49.82769784,-0.077,0.00055784,-0.000130713
1802,18020,0.01,0.04983,49.82290909,0.225,0,0
1803,18030,0.01,0.04982,49.81295652,0.181,-0.00055772,-8.7164E-05
1804,18040,0.01,0.04982,49.81287671,0.211,0,0
1805,18050,0.01,0.04982,49.82722222,-0.057,0,0
1806,18060,0.01,0.049826,49.8258156,-0.153,0,5.23005E-05
1807,18070,0.01,0.049825,49.82553571,-0.058,0.00055784,-8.71631E-06
1808,18080,0.01,0.0498159,49.81185053,0.23,0,-7.93265E-05
1809,18090,0.01,0.049815,49.81171329,0.241,-0.00055772,-7.84626E-06
1810,18100,0.01,0.04981,49.81175,0.235,0.00055772,-4.35929E-05
1811,18110,0.01,0.049835,49.83336478,-0.299,0,0.000217921
1812,18120,0.01,0.049835,49.83702899,-0.306,-0.00055796,0
1813,18130,0.01,0.049825,49.82380577,-0.122,0,-8.71552E-05
1814,18140,0.01,0.04984,49.8363197,-0.337,0.00055796,0.000130726
1815,18150,0.01,0.04984,49.83609489,-0.326,0,0
1816,18160,0.01,0.04983,49.82422535,-0.053,0,-8.71465E-05
1817,18170,0.01,0.04983,49.83253521,-0.173,-0.00055796,0
1818,18180,0.01,0.04983,49.83727273,-0.287,0,0
1819,18190,0.01,0.04984,49.84737705,-0.415,0.00055808,8.71465E-05
1820,18200,0.01,0.04984,49.83361757,-0.098,-0.00055796,0
1821,18210,0.01,0.049855,49.85503185,-0.31,0.0005582,0.000130687
1822,18220,0.01,0.04985,49.844475,-0.227,0,-4.35579E-05
1823,18230,0.01,0.049865,49.86465753,-0.335,-0.00055832,0.000130661
1824,18240,0.01,0.0499,49.89323353,0.028,0.00055868,0.000304722
1825,18250,0.01,0.04989,49.89344482,-0.002,0,-8.70417E-05
1826,18260,0.01,0.04989,49.89403315,0.068,-0.00055868,0
1827,18270,0.01,0.0499,49.90507331,-0.236,0,8.70417E-05
1828,18280,0.01,0.0499,49.89675214,-0.104,0,0
1829,18290,0.01,0.049885,49.88445455,0.249,0,-0.000130569
1830,18300,0.01,0.04987,49.86370166,0.119,0.00055832,-0.000130608
1831,18310,0.01,0.04987,49.87701149,-0.06,-0.00055844,0
1832,18320,0.01,0.04986,49.86364198,0.049,0.00055832,-8.70941E-05
1833,18330,0.01,0.04987,49.87888889,-0.375,-0.00055844,8.70941E-05
1834,18340,0.01,0.04988,49.87886097,-0.553,0.00055844,8.70766E-05
1835,18350,0.01,0.04988,49.87872744,-0.922,-0.00055844,0
1836,18360,0.01,0.04988,49.87437908,0.062,0.00055844,0
1837,18370,0.01,0.049885,49.88717678,-0.109,0,4.35317E-05
1838,18380,0.01,0.04988,49.87520661,0.039,0,-4.35317E-05
1839,18390,0.01,0.04987,49.87299435,0.115,-0.00055844,-8.70766E-05
1840,18400,0.01,0.049875,49.87314917,0.111,0,4.35405E-05
1841,18410,0.01,0.04986,49.86346847,0.168,0,-0.000130635
1842,18420,0.01,0.049865,49.86310078,0.089,0,4.35492E-05
1843,18430,0.01,0.04986,49.86328244,0.085,0,-4.35492E-05
1844,18440,0.01,0.04986,49.86349206,0.078,0.00055832,0
1845,18450,0.01,0.04986,49.86338462,0.082,0,0
1846,18460,0.01,0.04986,49.86338462,0.082,-0.00055832,0
1847,18470,0.01,0.04986,49.86335878,0.083,0.00055832,0
1848,18480,0.01,0.049885,49.88525362,-0.003,-0.00055856,0.000217702
1849,18490,0.01,0.049885,49.87251685,0.284,0,0
1850,18500,0.01,0.049865,49.86108635,0.713,0.00055832,-0.000174153
1851,18510,0.01,0.0498538,49.85340909,0.723,0,-9.75563E-05
1852,18520,0.01,0.049855,49.85421965,0.679,-0.0005582,1.04535E-05
1853,18530,0.01,0.049855,49.85206704,0.191,0,0
1854,18540,0.01,0.049865,49.86696897,-0.086,0.00055832,8.71028E-05
1855,18550,0.01,0.049855,49.85315789,0.189,-0.0005582,-8.71028E-05
1856,18560,0.01,0.04987,49.87598684,-0.257,0,0.000130648
1857,18570,0.01,0.049875,49.87631757,-0.275,0.00055844,4.35405E-05
1858,18580,0.01,0.049875,49.87629747,-0.279,0,0
1859,18590,0.01,0.049875,49.87453901,0.042,-0.00055844,0
1860,18600,0.01,0.049865,49.86138614,0.581,0.00055832,-8.70853E-05
1861,18610,0.01,0.049865,49.86099794,0.848,-0.00055832,0
1862,18620,0.01,0.04988,49.87661654,-0.073,0,0.000130621
1863,18630,0.01,0.04987,49.87716724,-0.114,0.00055844,-8.70766E-05
1864,18640,0.01,0.04986,49.86265583,0.236,0,-8.70941E-05
1865,18650,0.01,0.049865,49.86666667,0.009,-0.00055832,4.35492E-05
1866,18660,0.01,0.04986,49.86368098,0.092,0,-4.35492E-05
1867,18670,0.01,0.04986,49.86439759,0.069,0,0
1868,18680,0.01,0.049865,49.86467836,0.06,0.00055832,4.35492E-05
1869,18690,0.01,0.04987,49.86494505,0.051,0,4.35448E-05
1870,18700,0.01,0.0499,49.89542857,-0.086,0,0.000261177
1871,18710,0.01,0.049888,49.88421053,0.252,-0.00055856,-0.000104452
1872,18720,0.01,0.0498852,49.88373333,0.299,0.00055856,-2.43758E-05
1873,18730,0.01,0.0498813,49.88440514,0.238,0,-3.39543E-05
1874,18740,0.01,0.0498748,49.87285223,0.366,-0.00055844,-5.65963E-05
1875,18750,0.01,0.04987,49.87258621,0.381,0,-4.17989E-05
1876,18760,0.01,0.049875,49.87269625,0.376,0,4.35405E-05
1877,18770,0.01,0.049875,49.87278409,0.219,0.00055844,0
1878,18780,0.01,0.04987,49.86157407,0.365,0,-4.35405E-05
1879,18790,0.01,0.04986,49.86154791,0.428,0,-8.70941E-05
1880,18800,0.01,0.04985,49.85388489,0.389,-0.0005582,-8.71115E-05
1881,18810,0.01,0.04987,49.86154028,0.43,0.00055832,0.000174206
1882,18820,0.01,0.04987,49.8614442,0.463,0,0
1883,18830,0.01,0.0498749,49.86679612,0.148,-0.00055832,4.26697E-05
1884,18840,0.01,0.04988,49.87621701,0.024,0,4.44069E-05
1885,18850,0.01,0.04989,49.88607143,0.039,0,8.70591E-05
1886,18860,0.01,0.04988,49.87560647,0.24,0,-8.70591E-05
1887,18870,0.01,0.04987,49.87496144,0.343,0,-8.70766E-05
1888,18880,0.01,0.049875,49.87419643,0.412,0.00055844,4.35405E-05
1889,18890,0.01,0.049865,49.86685879,-0.009,0,-8.70853E-05
1890,18900,0.01,0.049865,49.86706522,-0.032,0,0
1891,18910,0.01,0.0498601,49.86708791,-0.032,0,-4.26782E-05
1892,18920,0.01,0.049877,49.8669863,-0.025,-0.00055832,0.000147178
1893,18930,0.01,0.0498529,49.85192825,0.229,0,-0.000209897
1894,18940,0.01,0.04984,49.84247672,0.457,0,-0.000112393
1895,18950,0.01,0.0498246,49.82421687,0.051,0.00055784,-0.000134213
1896,18960,0.01,0.04982,49.82279778,0.171,0,-4.00976E-05
1897,18970,0.01,0.04983,49.83284823,0.22,-0.00055796,8.7164E-05
1898,18980,0.01,0.04983,49.82444,0.345,0.00055784,0
1899,18990,0.01,0.049835,49.83246996,0.378,-0.00055796,4.35754E-05
1900,19000,0.01,0.04983,49.82345515,0.632,0,-4.35754E-05
1901,19010,0.01,0.049805,49.80372197,0.158,0,-0.000217943
1902,19020,0.01,0.04982,49.81278237,0.087,0,0.000130779
1903,19030,0.01,0.049815,49.80548023,0.115,0,-4.35885E-05
1904,19040,0.01,0.04981,49.80301282,0.256,0.0005576,-4.35929E-05
1905,19050,0.01,0.0498,49.7933195,0.365,-0.00055748,-8.7199E-05
1906,19060,0.01,0.0497946,49.79412121,0.311,0,-4.70947E-05
1907,19070,0.01,0.0497946,49.79521739,-0.074,0.00055748,0
1908,19080,0.01,0.049805,49.80553903,-0.03,0,9.06964E-05
1909,19090,0.01,0.0498,49.79127976,0.195,0,-4.36017E-05
1910,19100,0.01,0.049785,49.78292237,0.531,0,-0.000130831
1911,19110,0.01,0.049785,49.78332402,0.635,-0.00055736,0
1912,19120,0.01,0.0498,49.79138601,0.495,0,0.000130831
1913,19130,0.01,0.049795,49.7957931,-0.125,0,-4.36061E-05
1914,19140,0.01,0.04978,49.77358108,0.17,0,-0.000130844
1915,19150,0.01,0.0497888,49.78470707,-0.085,0,7.67668E-05
1916,19160,0.01,0.04979,49.79580247,-0.388,0.00055748,1.04672E-05
1917,19170,0.01,0.04979,49.78659933,-0.318,0,0
1918,19180,0.01,0.0497899,49.78194313,0.016,-0.00055736,-8.72253E-07
1919,19190,0.01,0.049775,49.7728479,0.151,0,-0.000129985
1920,19200,0.01,0.049765,49.76203704,0.479,0,-8.72603E-05
1921,19210,0.01,0.04975,49.75580087,-0.037,0,-0.000130923
1922,19220,0.01,0.04976,49.75492248,0.004,0,8.72866E-05
1923,19230,0.01,0.04975,49.75367347,0.091,0.000557,-8.72866E-05
1924,19240,0.01,0.04975,49.75359551,0.1,-0.000557,0
1925,19250,0.01,0.049755,49.75724138,-0.039,0,4.36455E-05
1926,19260,0.01,0.049755,49.75621359,-0.025,0.000557,0
1927,19270,0.01,0.049755,49.756,-0.02,-0.000557,0
1928,19280,0.01,0.049765,49.76514085,0.045,0,8.72778E-05
1929,19290,0.01,0.049752,49.75407658,0.358,0.000557,-0.000113465
1930,19300,0.01,0.04976,49.75795455,0.097,-0.000557,6.98279E-05
1931,19310,0.01,0.0497766,49.77644186,-0.088,0.00055724,0.000144857
1932,19320,0.01,0.049765,49.76286252,0.478,-0.00055712,-0.00010122
1933,19330,0.01,0.04976,49.7626489,0.498,0,-4.36367E-05
1934,19340,0.01,0.04976,49.76335626,0.437,0.00055712,0
1935,19350,0.01,0.049765,49.76384115,0.376,0,4.36367E-05
1936,19360,0.01,0.0497538,49.75537383,0.072,0,-9.77523E-05
1937,19370,0.01,0.049755,49.75537037,0.072,0,1.04745E-05
1938,19380,0.01,0.049755,49.75539216,0.072,0,0
1939,19390,0.01,0.04976,49.75553991,0.065,-0.000557,4.36411E-05
1940,19400,0.01,0.04977,49.76591304,0.049,0,8.72691E-05
1941,19410,0.01,0.049775,49.7654712,0.208,0,4.3628E-05
1942,19420,0.01,0.049775,49.77679245,-0.031,0,0
1943,19430,0.01,0.0497749,49.776,-0.005,0,-8.72516E-07
1944,19440,0.01,0.049775,49.77530488,0.016,0,8.72516E-07
1945,19450,0.01,0.049765,49.76526882,0.082,0.00055712,-8.72603E-05
1946,19460,0.01,0.049765,49.76453416,0.127,-0.00055712,0
1947,19470,0.01,0.04976,49.7637594,0.196,0,-4.36367E-05
1948,19480,0.01,0.049765,49.76537634,0.082,0,4.36367E-05
1949,19490,0.01,0.04974,49.74087413,0.236,0.00055688,-0.000218227
1950,19500,0.01,0.049745,49.74274005,0.193,0,4.36543E-05
1951,19510,0.01,0.04975,49.74347648,0.149,-0.00055688,4.36499E-05
1952,19520,0.01,0.049735,49.73410194,0.074,0.00055676,-0.000130963
1953,19530,0.01,0.04972,49.71399038,0.042,-0.00055652,-0.000131002
1954,19540,0.01,0.04972,49.71622642,-0.065,0,0
1955,19550,0.01,0.04974,49.73568376,-0.193,0,0.000174661
