,Time,BA_spread,Price,Smart_price,Liquid_imb,MKT_cost,Log_return
1569,15690,0.01,0.036455,36.45388764,0.384,0.0003974,0
1570,15700,0.01,0.036455,36.45394209,0.38,0,0
1571,15710,0.01,0.03646,36.45396437,0.378,-0.0003974,5.95617E-05
1572,15720,0.01,0.03645,36.45384091,0.387,0.0003974,-0.000119132
1573,15730,0.01,0.03646,36.45383073,0.39,-0.0003974,0.000119132
1574,15740,0.01,0.0364562,36.45324943,0.438,0.0003974,-4.52662E-05
1575,15750,0.01,0.03646,36.45382022,0.39,-0.0003974,4.52662E-05
1576,15760,0.01,0.03646,36.45378924,0.393,0,0
1577,15770,0.01,0.03646,36.45381696,0.391,0,0
1578,15780,0.01,0.036455,36.45377528,0.394,0,-5.95617E-05
1579,15790,0.01,0.036455,36.45377528,0.394,0,0
1580,15800,0.01,0.036455,36.4533105,0.433,0,0
1581,15810,0.01,0.03646,36.45406542,0.365,0.0003974,5.95617E-05
1582,15820,0.01,0.036455,36.45405594,0.366,-0.0003974,-5.95617E-05
1583,15830,0.01,0.03646,36.45407059,0.364,0,5.95617E-05
1584,15840,0.01,0.03645,36.45407059,0.364,0.0003974,-0.000119132
1585,15850,0.01,0.036455,36.45408019,0.363,0,5.95699E-05
1586,15860,0.01,0.036455,36.45446701,0.327,0,0
1587,15870,0.01,0.036455,36.45405405,0.362,-0.0003974,0
1588,15880,0.01,0.036455,36.45444712,0.331,0,0
1589,15890,0.01,0.036455,36.45444181,0.332,0.0003974,0
1590,15900,0.01,0.03646,36.45455189,0.323,-0.0003974,5.95617E-05
1591,15910,0.01,0.036455,36.45456265,0.322,0.0003974,-5.95617E-05
1592,15920,0.01,0.03646,36.4545,0.331,-0.0003974,5.95617E-05
1593,15930,0.01,0.036455,36.4545657,0.324,0,-5.95617E-05
1594,15940,0.01,0.036455,36.45448124,0.332,0.0003974,0
1595,15950,0.01,0.036455,36.45452539,0.328,-0.0003974,0
1596,15960,0.01,0.036455,36.4545,0.331,0.0003974,0
1597,15970,0.01,0.036455,36.4545098,0.33,-0.0003974,0
1598,15980,0.01,0.03646,36.45439732,0.339,0,5.95617E-05
1599,15990,0.01,0.036455,36.45431072,0.348,0,-5.95617E-05
1600,16000,0.01,0.03645,36.4543913,0.341,0.0003974,-5.95699E-05
1601,16010,0.01,0.03646,36.4543913,0.341,-0.0003974,0.000119132
1602,16020,0.01,0.036455,36.4543913,0.341,0.0003974,-5.95617E-05
1603,16030,0.01,0.03646,36.45436957,0.343,0,5.95617E-05
1604,16040,0.01,0.036455,36.45433761,0.347,0,-5.95617E-05
1605,16050,0.01,0.036455,36.45418947,0.362,-0.0003974,0
1606,16060,0.01,0.036455,36.4543038,0.351,0,0
1607,16070,0.01,0.036455,36.45438298,0.343,0,0
1608,16080,0.01,0.03645,36.45434599,0.347,0,-5.95699E-05
1609,16090,0.01,0.036455,36.45433684,0.348,0.0003974,5.95699E-05
1610,16100,0.01,0.036455,36.45422269,0.359,-0.0003974,0
1611,16110,0.01,0.036455,36.45515254,0.267,0,0
1612,16120,0.01,0.03645,36.44341162,0.392,0,-5.95699E-05
1613,16130,0.01,0.036445,36.44342857,0.388,0.00039728,-5.95781E-05
1614,16140,0.01,0.036445,36.44333333,0.409,-0.00039728,0
1615,16150,0.01,0.036445,36.44335758,0.406,0,0
1616,16160,0.01,0.036445,36.44373754,0.473,0.00039728,0
1617,16170,0.01,0.03645,36.44382208,0.464,0,5.95781E-05
1618,16180,0.01,0.03645,36.44379768,0.466,0,0
1619,16190,0.01,0.03644,36.43388982,0.617,-0.00039716,-0.000119164
1620,16200,0.01,0.03644,36.43372287,0.637,0,0
1621,16210,0.01,0.036425,36.4242915,0.105,0,-0.000178808
1622,16220,0.01,0.03644,36.43445255,0.288,0.00039716,0.000178808
1623,16230,0.01,0.03644,36.43442831,0.291,0,0
1624,16240,0.01,0.0364319,36.43459707,0.272,-0.00039716,-9.65471E-05
1625,16250,0.01,0.036435,36.43463636,0.268,0,3.69527E-05
1626,16260,0.01,0.03643,36.43466302,0.265,0.00039716,-5.96026E-05
1627,16270,0.01,0.03644,36.43500879,0.227,0,0.000119197
1628,16280,0.01,0.03644,36.43561753,0.314,-0.00039716,0
1629,16290,0.01,0.03644,36.43546201,0.331,0.00039716,0
1630,16300,0.01,0.0364353,36.43547862,0.329,0,-5.60185E-05
1631,16310,0.01,0.03644,36.43556886,0.319,0,5.60185E-05
1632,16320,0.01,0.036435,36.43557344,0.319,-0.00039716,-5.95944E-05
1633,16330,0.01,0.03644,36.43562753,0.314,0.00039716,5.95944E-05
1634,16340,0.01,0.036435,36.43610278,0.273,0,-5.95944E-05
1635,16350,0.01,0.03643,36.42631274,-0.136,-0.00039704,-5.96026E-05
1636,16360,0.01,0.03643,36.42575488,-0.085,0,0
1637,16370,0.01,0.03643,36.43284404,0.422,0,0
1638,16380,0.01,0.0364325,36.43285057,0.421,0,2.98023E-05
1639,16390,0.01,0.03643,36.43300231,0.565,0,-2.98023E-05
1640,16400,0.01,0.036435,36.43382813,0.482,0.00039716,5.96026E-05
1641,16410,0.01,0.03643,36.43347826,0.518,-0.00039716,-5.96026E-05
1642,16420,0.01,0.036435,36.43347826,0.518,0,5.96026E-05
1643,16430,0.01,0.03644,36.44109848,0.708,0.00039728,5.95944E-05
1644,16440,0.01,0.03643,36.43808163,0.174,0,-0.000119197
1645,16450,0.01,0.03644,36.43580745,0.484,-0.00039716,0.000119197
1646,16460,0.01,0.0364369,36.43644578,0.44,0.00039716,-3.69476E-05
1647,16470,0.01,0.03644,36.43647799,0.442,-0.00039716,3.69476E-05
1648,16480,0.01,0.03644,36.43656716,0.431,0,0
1649,16490,0.01,0.0364392,36.43632047,0.447,0.00039716,-9.53456E-06
1650,16500,0.01,0.03644,36.43573446,0.499,-0.00039716,9.53456E-06
1651,16510,0.01,0.0364353,36.43660066,0.411,0.00039716,-5.60185E-05
1652,16520,0.01,0.036435,36.435875,0.452,-0.00039716,-3.5759E-06
1653,16530,0.01,0.03644,36.43561194,0.467,0.00039716,5.95944E-05
1654,16540,0.01,0.03644,36.43537433,0.48,0,0
1655,16550,0.01,0.03644,36.43538874,0.479,0,0
1656,16560,0.01,0.036435,36.43538874,0.479,0,-5.95944E-05
1657,16570,0.01,0.03644,36.43664671,0.398,0,5.95944E-05
1658,16580,0.01,0.03644,36.4363253,0.42,0,0
1659,16590,0.01,0.03644,36.43653846,0.404,-0.00039716,0
1660,16600,0.01,0.03645,36.44190743,0.659,0,0.000119164
1661,16610,0.01,0.0364425,36.44189189,0.655,0,-8.93702E-05
1662,16620,0.01,0.036445,36.44199438,0.646,0,2.97921E-05
1663,16630,0.01,0.0364462,36.44257329,0.614,0.00039728,1.42995E-05
1664,16640,0.01,0.036445,36.44262136,0.61,0,-1.42995E-05
1665,16650,0.01,0.03645,36.44262136,0.61,0,5.95781E-05
1666,16660,0.01,0.036445,36.442657,0.607,-0.00039728,-5.95781E-05
1667,16670,0.01,0.03644,36.44268921,0.603,0,-5.95863E-05
1668,16680,0.01,0.03645,36.44262821,0.612,0,0.000119164
1669,16690,0.01,0.03645,36.44280255,0.592,0,0
1670,16700,0.01,0.03645,36.44280952,0.592,0.00039728,0
1671,16710,0.01,0.036445,36.44268987,0.608,0,-5.95781E-05
1672,16720,0.01,0.036445,36.44273865,0.605,0,0
1673,16730,0.01,0.036445,36.44275157,0.602,0,0
1674,16740,0.01,0.03645,36.4428189,0.593,0,5.95781E-05
1675,16750,0.01,0.03645,36.44302795,0.57,-0.00039728,0
1676,16760,0.01,0.036445,36.44288754,0.594,0.00039728,-5.95781E-05
1677,16770,0.01,0.036445,36.44505882,0.582,-0.00039728,0
1678,16780,0.01,0.0364427,36.44586481,0.5,0.00039728,-2.74087E-05
1679,16790,0.01,0.03645,36.44606586,0.464,0,8.69868E-05
1680,16800,0.01,0.03645,36.44649606,0.359,0,0
1681,16810,0.01,0.03645,36.45151811,0.774,0,0
1682,16820,0.01,0.0364505,36.4517945,0.717,-0.0003974,5.95736E-06
1683,16830,0.01,0.036455,36.45179856,0.719,0.0003974,5.36126E-05
1684,16840,0.01,0.036455,36.45189383,0.707,0,0
1685,16850,0.01,0.036465,36.46309942,0.495,-0.00039752,0.000119115
1686,16860,0.01,0.03648,36.47268482,0.182,0.00039764,0.000178612
1687,16870,0.01,0.036479,36.47369266,0.134,-0.00039764,-1.19052E-05
1688,16880,0.01,0.03647,36.4737819,0.125,0,-0.000107161
1689,16890,0.01,0.036485,36.48252613,-0.019,0,0.000178587
1690,16900,0.01,0.03649,36.48256545,-0.024,0.00039776,5.95128E-05
1691,16910,0.01,0.03649,36.48262609,-0.03,-0.00039776,0
1692,16920,0.01,0.0364836,36.48287145,-0.048,0.00039776,-7.61778E-05
1693,16930,0.01,0.036485,36.48419954,-0.205,0,1.6665E-05
1694,16940,0.01,0.036485,36.48429885,-0.213,0,0
1695,16950,0.01,0.03649,36.4842093,-0.206,0,5.95128E-05
1696,16960,0.01,0.03649,36.48424594,-0.209,0,0
1697,16970,0.01,0.03649,36.48417431,-0.202,0,0
1698,16980,0.01,0.03649,36.48423341,-0.207,0,0
1699,16990,0.01,0.036485,36.48421525,-0.204,-0.00039776,-5.95128E-05
1700,17000,0.01,0.03649,36.48432671,-0.213,0,5.95128E-05
1701,17010,0.01,0.03649,36.48426667,-0.208,0,0
1702,17020,0.01,0.03649,36.48426991,-0.208,0,0
1703,17030,0.01,0.036485,36.48424779,-0.206,0.00039776,-5.95128E-05
1704,17040,0.01,0.03648,36.48432671,-0.213,-0.00039776,-5.95209E-05
1705,17050,0.01,0.03648,36.48442478,-0.222,0.00039776,0
1706,17060,0.01,0.03648,36.48445434,-0.225,-0.00039776,0
1707,17070,0.01,0.03649,36.48444444,-0.225,0.00039776,0.000119034
1708,17080,0.01,0.0364805,36.48454139,-0.233,-0.00039776,-0.000113081
1709,17090,0.01,0.036485,36.48461197,-0.239,0.00039776,5.35685E-05
1710,17100,0.01,0.0364995,36.49296684,-0.394,0,0.000172565
1711,17110,0.01,0.03649,36.49364606,-0.446,-0.00039788,-0.000113052
1712,17120,0.01,0.03649,36.49376569,-0.455,0.00039788,0
1713,17130,0.01,0.03649,36.49329225,-0.379,0,0
1714,17140,0.01,0.0364829,36.49323843,-0.375,0,-8.45106E-05
1715,17150,0.01,0.03649,36.49327526,-0.375,0,8.45106E-05
1716,17160,0.01,0.0365,36.49456522,-0.533,-0.00039788,0.000119001
1717,17170,0.01,0.0365,36.49402062,-0.478,0,0
1718,17180,0.01,0.0364934,36.49459627,-0.534,0.00039788,-7.85371E-05
1719,17190,0.01,0.036495,36.4943021,-0.5,-0.00039788,1.90406E-05
1720,17200,0.01,0.036495,36.49374558,-0.431,0.00039788,0
1721,17210,0.01,0.0365,36.4935703,-0.392,0,5.94965E-05
1722,17220,0.01,0.036495,36.49456814,-0.528,0,-5.94965E-05
1723,17230,0.01,0.0365,36.49422101,-0.487,0,5.94965E-05
1724,17240,0.01,0.0365,36.49472441,-0.545,0,0
1725,17250,0.01,0.036495,36.49464981,-0.537,-0.00039788,-5.94965E-05
1726,17260,0.01,0.036495,36.49460803,-0.532,0.00039788,0
1727,17270,0.01,0.0364875,36.48338374,-0.041,-0.00039776,-8.926E-05
1728,17280,0.01,0.036485,36.48336391,-0.148,0.00039776,-2.97574E-05
1729,17290,0.01,0.036483,36.48728246,-0.596,-0.00039776,-2.38074E-05
1730,17300,0.01,0.036485,36.48743108,-0.643,0,2.38074E-05
1731,17310,0.01,0.03649,36.48765661,-0.713,0,5.95128E-05
1732,17320,0.01,0.036495,36.49382562,-1.15,0.00039788,5.95046E-05
1733,17330,0.01,0.0365,36.49355083,-1.091,-0.00039788,5.94965E-05
1734,17340,0.01,0.036495,36.49416465,-0.52,0.00039788,-5.94965E-05
1735,17350,0.01,0.03649,36.49390533,-0.478,-0.00039788,-5.95046E-05
1736,17360,0.01,0.03649,36.49390533,-0.478,0.00039788,0
1737,17370,0.01,0.036495,36.49341837,-0.403,-0.00039788,5.95046E-05
1738,17380,0.01,0.036495,36.49534914,-0.723,0,0
1739,17390,0.01,0.036485,36.48549296,-0.149,0.00039776,-0.000119017
1740,17400,0.01,0.03648,36.48438806,-0.207,0,-5.95209E-05
1741,17410,0.01,0.036485,36.48409972,-0.183,-0.00039776,5.95209E-05
1742,17420,0.01,0.03648,36.48487059,-0.237,0,-5.95209E-05
1743,17430,0.01,0.0364813,36.4849763,-0.246,0.00039776,1.54762E-05
1744,17440,0.01,0.0364937,36.49245868,-0.386,-0.00039788,0.000147592
1745,17450,0.01,0.03649,36.49267578,-0.394,0,-4.40342E-05
1746,17460,0.01,0.036495,36.49258333,-0.414,0,5.95046E-05
1747,17470,0.01,0.0364898,36.4924933,-0.401,0.00039788,-6.1885E-05
1748,17480,0.01,0.03649,36.49219626,-0.348,0,2.38035E-06
1749,17490,0.01,0.03649,36.49224018,-0.349,-0.00039788,0
1750,17500,0.01,0.0364943,36.49214765,-0.333,0.00039788,5.11745E-05
1751,17510,0.01,0.036495,36.49216518,-0.334,-0.00039788,8.33016E-06
1752,17520,0.01,0.036495,36.49287749,-0.439,0.00039788,0
1753,17530,0.01,0.0365,36.50251899,-0.389,-0.000398,5.94965E-05
1754,17540,0.01,0.0365,36.50267813,-0.403,0,0
1755,17550,0.01,0.0365,36.50266504,-0.399,0,0
1756,17560,0.01,0.0364926,36.50268949,-0.403,0.000398,-8.80577E-05
1757,17570,0.01,0.036505,36.50269745,-0.402,-0.000398,0.000147546
1758,17580,0.01,0.0365,36.50387097,-0.678,0.000398,-5.94883E-05
1759,17590,0.01,0.0364939,36.50387097,-0.678,-0.000398,-7.25868E-05
1760,17600,0.01,0.0365,36.50390123,-0.68,0.000398,7.25868E-05
1761,17610,0.01,0.036505,36.50383085,-0.675,-0.000398,5.94883E-05
1762,17620,0.01,0.036505,36.5039312,-0.682,0.000398,0
1763,17630,0.01,0.036505,36.50391198,-0.68,-0.000398,0
1764,17640,0.01,0.0365,36.50405473,-0.693,0,-5.94883E-05
1765,17650,0.01,0.036501,36.50420513,-0.707,0,1.18983E-05
1766,17660,0.01,0.03651,36.50447917,-0.729,0.000398,0.00010707
1767,17670,0.01,0.036505,36.50423469,-0.709,-0.000398,-5.94802E-05
1768,17680,0.01,0.0364988,36.50423469,-0.709,0,-7.37667E-05
1769,17690,0.01,0.0364994,36.5043073,-0.714,0.000398,7.13926E-06
1770,17700,0.01,0.03651,36.50502825,-0.771,0,0.000126108
1771,17710,0.01,0.036505,36.50502825,-0.771,-0.000398,-5.94802E-05
1772,17720,0.01,0.03651,36.50505587,-0.773,0,5.94802E-05
1773,17730,0.01,0.036495,36.49856557,-0.452,0,-0.000178465
1774,17740,0.01,0.0364995,36.49870445,-0.461,0,5.35472E-05
1775,17750,0.01,0.0365,36.49873518,-0.467,0,5.94928E-06
1776,17760,0.01,0.036495,36.49844037,-0.45,0.00039788,-5.94965E-05
1777,17770,0.01,0.03649,36.49501493,-0.324,0,-5.95046E-05
1778,17780,0.01,0.036485,36.48533333,-0.088,0,-5.95128E-05
1779,17790,0.01,0.036485,36.48538682,-0.092,0,0
1780,17800,0.01,0.036485,36.48557641,-0.108,0,0
1781,17810,0.01,0.03648,36.4853168,-0.088,-0.00039776,-5.95209E-05
1782,17820,0.01,0.0364984,36.48552288,-0.086,0.00039776,0.000218997
1783,17830,0.01,0.03649,36.48489855,-0.047,0,-9.99631E-05
1784,17840,0.01,0.0364866,36.48489855,-0.047,-0.00039776,-4.04678E-05
1785,17850,0.01,0.036485,36.48587379,-0.126,0,-1.9045E-05
1786,17860,0.01,0.036485,36.48583333,-0.122,0,0
1787,17870,0.01,0.036485,36.48571078,-0.112,0,0
1788,17880,0.01,0.0364932,36.48416862,0.017,0.00039776,9.75967E-05
1789,17890,0.01,0.03648,36.48355828,0.087,-0.00039776,-0.000157118
1790,17900,0.01,0.036485,36.48421756,0.028,0,5.95209E-05
1791,17910,0.01,0.036485,36.48412639,0.04,0.00039776,0
1792,17920,0.01,0.036485,36.48367987,0.106,0,0
1793,17930,0.01,0.036485,36.48439883,-0.013,-0.00039776,0
1794,17940,0.01,0.0364801,36.48559211,-0.108,0.00039776,-5.83304E-05
1795,17950,0.01,0.03649,36.4851503,-0.069,-0.00039776,0.000117843
1796,17960,0.01,0.0364831,36.4857193,-0.136,0,-8.21298E-05
1797,17970,0.01,0.03649,36.48559177,-0.123,0,8.21298E-05
1798,17980,0.01,0.036485,36.48552083,-0.114,0.00039776,-5.95128E-05
1799,17990,0.01,0.036485,36.48410667,0.013,-0.00039776,0
1800,18000,0.01,0.03649,36.48493458,-0.047,0.00039776,5.95128E-05
1801,18010,0.01,0.036485,36.48433498,0.027,-0.00039776,-5.95128E-05
1802,18020,0.01,0.03649,36.4849115,-0.042,0.00039776,5.95128E-05
1803,18030,0.01,0.036485,36.48479827,-0.026,-0.00039776,-5.95128E-05
1804,18040,0.01,0.036485,36.48489392,-0.039,0,0
1805,18050,0.01,0.03649,36.48443564,0.003,0,5.95128E-05
1806,18060,0.01,0.0364878,36.48425287,0.024,0,-2.61846E-05
1807,18070,0.01,0.03648,36.48417476,0.031,0,-9.28491E-05
1808,18080,0.01,0.03649,36.48419729,0.029,0,0.000119034
1809,18090,0.01,0.0364858,36.48428571,0.019,0.00039776,-4.99902E-05
1810,18100,0.01,0.03649,36.48350482,0.132,0,4.99902E-05
1811,18110,0.01,0.036485,36.48372727,0.086,0,-5.95128E-05
1812,18120,0.01,0.036485,36.48388007,0.073,-0.00039776,0
1813,18130,0.01,0.03648,36.48489362,-0.041,0,-5.95209E-05
1814,18140,0.01,0.0364839,36.48459877,-0.002,0.00039776,4.6427E-05
1815,18150,0.01,0.03649,36.48432011,0.042,0,7.26067E-05
1816,18160,0.01,0.036485,36.4840721,0.085,-0.00039776,-5.95128E-05
1817,18170,0.01,0.036485,36.48406143,0.056,0,0
1818,18180,0.01,0.036485,36.48406143,0.056,0.00039776,0
1819,18190,0.01,0.036485,36.48350592,0.148,-0.00039776,0
1820,18200,0.01,0.036475,36.47554432,0.184,0,-0.00011905
1821,18210,0.01,0.036475,36.47552289,0.193,0,0
1822,18220,0.01,0.036475,36.47537072,0.254,0.00039764,0
1823,18230,0.01,0.0364774,36.47531915,0.32,0,2.8575E-05
1824,18240,0.01,0.036475,36.47528541,0.323,-0.00039764,-2.8575E-05
1825,18250,0.01,0.03648,36.47529661,0.322,0,5.95291E-05
1826,18260,0.01,0.03648,36.4753277,0.319,0,0
1827,18270,0.01,0.036482,36.47531646,0.32,0.00039764,2.38094E-05
1828,18280,0.01,0.036475,36.47538784,0.313,-0.00039764,-8.33384E-05
1829,18290,0.01,0.03647,36.47549894,0.303,0,-5.95373E-05
1830,18300,0.01,0.036475,36.47559322,0.294,0,5.95373E-05
1831,18310,0.01,0.036475,36.47467857,0.386,0,0
1832,18320,0.01,0.03647,36.47461121,0.393,0.00039764,-5.95373E-05
1833,18330,0.01,0.0364766,36.47403101,0.475,-0.00039764,7.85874E-05
1834,18340,0.01,0.0364731,36.47411674,0.465,0,-4.16734E-05
1835,18350,0.01,0.03648,36.47443902,0.419,0.00039764,8.21523E-05
1836,18360,0.01,0.0364768,36.47443902,0.419,0,-3.80977E-05
1837,18370,0.01,0.03648,36.47486254,0.366,-0.00039764,3.80977E-05
1838,18380,0.01,0.036475,36.47475214,0.379,0,-5.95291E-05
1839,18390,0.01,0.036475,36.4743871,0.426,0,0
1840,18400,0.01,0.036475,36.47437097,0.428,0,0
1841,18410,0.01,0.03648,36.474464,0.417,0,5.95291E-05
1842,18420,0.01,0.03648,36.47447115,0.416,0.00039764,0
1843,18430,0.01,0.03648,36.47447115,0.416,0,0
1844,18440,0.01,0.036475,36.47498299,0.352,0,-5.95291E-05
1845,18450,0.01,0.0364742,36.47494932,0.356,0,-9.52541E-06
1846,18460,0.01,0.03648,36.47494932,0.356,-0.00039764,6.90545E-05
1847,18470,0.01,0.036475,36.47525535,0.319,0,-5.95291E-05
1848,18480,0.01,0.036475,36.47519608,0.326,0.00039764,0
1849,18490,0.01,0.03648,36.47519608,0.326,-0.00039764,5.95291E-05
1850,18500,0.01,0.03648,36.47519135,0.327,0,0
1851,18510,0.01,0.0364747,36.47517413,0.329,0,-6.31011E-05
1852,18520,0.01,0.03647,36.47513115,0.334,0,-5.59652E-05
1853,18530,0.01,0.036475,36.47484193,0.369,0.00039764,5.95373E-05
1854,18540,0.01,0.0364777,36.47504202,0.345,-0.00039764,3.21467E-05
1855,18550,0.01,0.036475,36.47503378,0.346,0.00039764,-3.21467E-05
1856,18560,0.01,0.03647,36.47471246,0.386,0,-5.95373E-05
1857,18570,0.01,0.0364722,36.47467532,0.39,-0.00039764,2.61974E-05
1858,18580,0.01,0.036471,36.47388785,0.469,0,-1.42893E-05
1859,18590,0.01,0.036471,36.47436989,0.427,0,0
1860,18600,0.01,0.036477,36.47437299,0.428,0.00039764,7.14418E-05
1861,18610,0.01,0.0364778,36.47439807,0.425,0,9.52468E-06
1862,18620,0.01,0.03648,36.47439807,0.425,0,2.61918E-05
1863,18630,0.01,0.036475,36.474432,0.421,-0.00039764,-5.95291E-05
1864,18640,0.01,0.0364752,36.47411197,0.442,0.00039764,2.38132E-06
1865,18650,0.01,0.036475,36.47426254,0.45,-0.00039764,-2.38132E-06
1866,18660,0.01,0.03648,36.47426254,0.45,0,5.95291E-05
1867,18670,0.01,0.03648,36.47439098,0.431,0,0
1868,18680,0.01,0.0364752,36.47430493,0.443,0,-5.71478E-05
1869,18690,0.01,0.03647,36.47427935,0.447,0,-6.19186E-05
1870,18700,0.01,0.03648,36.48465927,-0.112,0,0.000119066
1871,18710,0.01,0.036485,36.48478537,-0.128,0,5.95209E-05
1872,18720,0.01,0.03649,36.48490625,-0.143,0,5.95128E-05
1873,18730,0.01,0.03648,36.48448737,-0.086,0.00039776,-0.000119034
1874,18740,0.01,0.03649,36.48419048,-0.036,-0.00039776,0.000119034
1875,18750,0.01,0.036485,36.48334891,0.057,0,-5.95128E-05
1876,18760,0.01,0.0364801,36.48438835,-0.092,0.00039776,-5.83304E-05
1877,18770,0.01,0.036495,36.49338403,-0.399,0,0.000177348
1878,18780,0.01,0.036495,36.49415714,-0.451,0,0
1879,18790,0.01,0.036495,36.49454282,-0.506,0,0
1880,18800,0.01,0.03649,36.49370421,-0.378,0,-5.95046E-05
1881,18810,0.01,0.03648,36.47508475,1.177,-0.00039764,-0.000119034
1882,18820,0.01,0.036475,36.47761236,0.321,0,-5.95291E-05
1883,18830,0.01,0.03647,36.47759887,0.323,0,-5.95373E-05
1884,18840,0.01,0.03647,36.4778,0.311,0.00039764,0
1885,18850,0.01,0.036475,36.47767507,0.316,0,5.95373E-05
1886,18860,0.01,0.036477,36.47766854,0.317,-0.00039764,2.38126E-05
1887,18870,0.01,0.036475,36.47808279,0.224,0,-2.38126E-05
1888,18880,0.01,0.03647,36.47797938,0.218,0.00039764,-5.95373E-05
1889,18890,0.01,0.03648,36.47734579,0.256,-0.00039764,0.000119066
1890,18900,0.01,0.03648,36.48354922,0.051,0,0
1891,18910,0.01,0.036485,36.48371429,0.012,0.00039776,5.95209E-05
1892,18920,0.01,0.0364842,36.48357204,0.046,-0.00039776,-9.5228E-06
1893,18930,0.01,0.0364829,36.48337292,0.126,0.00039776,-1.5475E-05
1894,18940,0.01,0.03647,36.47610577,0.411,0,-0.000153589
1895,18950,0.01,0.03646,36.46751592,0.467,-0.00039752,-0.000119099
1896,18960,0.01,0.03646,36.46780193,0.393,0.00039752,0
1897,18970,0.01,0.03647,36.4759058,0.217,0,0.000119099
1898,18980,0.01,0.036475,36.476,0.207,-0.00039764,5.95373E-05
1899,18990,0.01,0.036475,36.47620879,0.185,0,0
1900,19000,0.01,0.03647,36.47264,0.721,0.00039764,-5.95373E-05
1901,19010,0.01,0.0364748,36.47280899,0.7,0,5.71559E-05
1902,19020,0.01,0.03647,36.47278552,0.703,-0.00039764,-5.71559E-05
1903,19030,0.01,0.03647,36.47271468,0.709,0,0
1904,19040,0.01,0.03647,36.47280992,0.703,0,0
1905,19050,0.01,0.03647,36.47224256,0.785,0,0
1906,19060,0.01,0.0364807,36.47294964,0.715,0,0.0001274
1907,19070,0.01,0.0364807,36.47298329,0.713,0.00039764,0
1908,19080,0.01,0.03648,36.47283721,0.73,-0.00039764,-8.33342E-06
1909,19090,0.01,0.03647,36.47301624,0.715,0,-0.000119066
1910,19100,0.01,0.036475,36.47350446,0.678,0,5.95373E-05
1911,19110,0.01,0.036475,36.47368778,0.66,0,0
1912,19120,0.01,0.036485,36.48266667,0.285,0.00039776,0.00011905
1913,19130,0.01,0.036485,36.48350592,0.186,-0.00039776,0
1914,19140,0.01,0.03649,36.48380178,0.146,0,5.95128E-05
1915,19150,0.01,0.0364801,36.48387048,0.134,0.00039776,-0.000117843
1916,19160,0.01,0.03648,36.48376106,0.152,-0.00039776,-1.1905E-06
1917,19170,0.01,0.03649,36.48417404,0.096,0,0.000119034
1918,19180,0.01,0.03649,36.48493648,0.06,0.00039776,0
1919,19190,0.01,0.03648,36.48493694,0.06,-0.00039776,-0.000119034
1920,19200,0.01,0.036485,36.48481216,0.074,0,5.95209E-05
1921,19210,0.01,0.03648,36.48468421,0.089,0.00039776,-5.95209E-05
1922,19220,0.01,0.0364801,36.48468421,0.089,-0.00039776,1.1905E-06
1923,19230,0.01,0.036485,36.48467023,0.09,0.00039776,5.83304E-05
1924,19240,0.01,0.036485,36.48407937,0.169,-0.00039776,0
1925,19250,0.01,0.036485,36.48408163,0.17,0,0
1926,19260,0.01,0.0364794,36.48420722,0.154,0.00039776,-6.6664E-05
1927,19270,0.01,0.03649,36.48377168,0.223,0,0.000126177
1928,19280,0.01,0.036485,36.48378417,0.222,0,-5.95128E-05
1929,19290,0.01,0.03648,36.48330292,0.239,0,-5.95209E-05
1930,19300,0.01,0.03649,36.4843,0.137,0,0.000119034
1931,19310,0.01,0.036485,36.48422764,0.148,-0.00039776,-5.95128E-05
1932,19320,0.01,0.03649,36.48440199,0.125,0,5.95128E-05
1933,19330,0.01,0.036485,36.48406807,0.168,0,-5.95128E-05
1934,19340,0.01,0.03648,36.48421667,0.147,0,-5.95209E-05
1935,19350,0.01,0.03648,36.48332096,0.234,0,0
1936,19360,0.01,0.03648,36.48450947,0.11,0.00039776,0
1937,19370,0.01,0.03648,36.48415094,0.161,-0.00039776,0
1938,19380,0.01,0.03648,36.48469833,0.1,0,0
1939,19390,0.01,0.0364833,36.48564398,-0.07,0,3.92847E-05
1940,19400,0.01,0.03647,36.47321839,1.301,0.00039764,-0.000158351
1941,19410,0.01,0.03647,36.4751341,0.48,0,0
1942,19420,0.01,0.03647,36.47485605,0.509,0,0
1943,19430,0.01,0.03647,36.47533207,0.459,-0.00039764,0
1944,19440,0.01,0.03647,36.47617496,0.357,0,0
1945,19450,0.01,0.03648,36.48469489,-0.127,0.00039776,0.000119066
1946,19460,0.01,0.036485,36.48420467,-0.033,0,5.95209E-05
1947,19470,0.01,0.03648,36.48256214,0.23,-0.00039776,-5.95209E-05
1948,19480,0.01,0.03648,36.48249509,0.23,0.00039776,0
1949,19490,0.01,0.03649,36.48219835,0.314,0,0.000119034
1950,19500,0.01,0.036485,36.48223127,0.315,0,-5.95128E-05
1951,19510,0.01,0.03648,36.48218241,0.321,0,-5.95209E-05
1952,19520,0.01,0.03648,36.48246445,0.296,-0.00039776,0
1953,19530,0.01,0.0364866,36.48244526,0.255,0,7.85659E-05
1954,19540,0.01,0.03648,36.48276978,0.223,0,-7.85659E-05
1955,19550,0.01,0.03648,36.48277477,0.222,0.00039776,0
1956,19560,0.01,0.03649,36.4866961,-0.486,-0.00039776,0.000119034
