,Time,BA_spread,Price,Smart_price,Liquid_imb,MKT_cost,Log_return
1542,15420,0.01,0.17501,175.0057895,-0.014,-0.00206,-2.48147E-05
1543,15430,0.01,0.175,175.0089583,-0.067,0,-2.48161E-05
1544,15440,0.01,0.175,175.012,0.006,0,0
1545,15450,0.01,0.175015,175.0119355,0.007,0.00206012,3.72236E-05
1546,15460,0.01,0.175027,175.0268889,-0.019,0,2.97766E-05
1547,15470,0.01,0.17502,175.025,-0.001,0,-1.73694E-05
1548,15480,0.01,0.17502,175.0264583,-0.007,-0.00206024,0
1549,15490,0.01,0.17501,175.0171795,-0.012,0,-2.48147E-05
1550,15500,0.01,0.175015,175.0170833,-0.015,0,1.24075E-05
1551,15510,0.01,0.17501,175.016875,-0.013,0.00206012,-1.24075E-05
1552,15520,0.01,0.17502,175.0186842,-0.01,-0.00206012,2.48147E-05
1553,15530,0.01,0.175021,175.0236364,0.007,0,2.48139E-06
1554,15540,0.01,0.175029,175.0241333,0.005,0.00206024,1.98506E-05
1555,15550,0.01,0.17503,175.0233333,0.011,0,2.48126E-06
1556,15560,0.01,0.17502,175.0237037,0.009,0,-2.48133E-05
1557,15570,0.01,0.17503,175.0245614,0,0,2.48133E-05
1558,15580,0.01,0.175026,175.0275294,-0.043,-0.00206024,-9.92514E-06
1559,15590,0.01,0.17502,175.0262,-0.024,0,-1.48881E-05
1560,15600,0.01,0.175025,175.0255172,-0.012,0,1.24068E-05
1561,15610,0.01,0.17502,175.0231148,0.022,0,-1.24068E-05
1562,15620,0.01,0.175018,175.0166038,0.02,0.00206012,-4.96283E-06
1563,15630,0.01,0.175015,175.015873,0.026,0,-7.44435E-06
1564,15640,0.02,0.17502,175.0191139,0.016,-0.00202012,1.24072E-05
1565,15650,0.02,0.17501,175.0193671,0.014,0.00202012,-2.48147E-05
1566,15660,0.02,0.175015,175.0195,0.013,0,1.24075E-05
1567,15670,0.02,0.17501,175.0208696,0.001,0,-1.24075E-05
1568,15680,0.02,0.17504,175.0293878,0.003,0,7.44398E-05
1569,15690,0.01,0.17505,175.0457692,-0.01,-0.00206048,2.48104E-05
1570,15700,0.01,0.175045,175.0464706,-0.016,0,-1.2405E-05
1571,15710,0.02,0.17503,175.0436585,-0.019,0,-3.72173E-05
1572,15720,0.02,0.17503,175.0442222,-0.023,0,0
1573,15730,0.02,0.17504,175.0421053,-0.006,0,2.48119E-05
1574,15740,0.01,0.17504,175.0446667,0.002,0,0
1575,15750,0.01,0.17505,175.0448485,0.001,0.00206048,2.48104E-05
1576,15760,0.01,0.175055,175.0541667,0.023,-0.0020606,1.24047E-05
1577,15770,0.01,0.17504,175.0382759,0.007,0.00206036,-3.72151E-05
1578,15780,0.01,0.17503,175.0331429,0.041,0,-2.48119E-05
1579,15790,0.01,0.17501,175.0126087,0.01,0,-4.9628E-05
1580,15800,0.01,0.17501,175.0137037,0.006,-0.00206012,0
1581,15810,0.01,0.17503,175.0238095,0.016,0.00206024,4.9628E-05
1582,15820,0.01,0.17503,175.0337931,0.049,-0.00206036,0
1583,15830,0.01,0.175035,175.0346154,0.045,0.00206036,1.24061E-05
1584,15840,0.01,0.17503,175.0378846,0.023,-0.00206036,-1.24061E-05
1585,15850,0.01,0.17504,175.0360526,0.063,0,2.48119E-05
1586,15860,0.01,0.175034,175.0375758,0.037,0.00206036,-1.48869E-05
1587,15870,0.01,0.175035,175.0376119,0.036,-0.00206036,2.48119E-06
1588,15880,0.01,0.17503,175.0245833,0.05,0.00206024,-1.24061E-05
1589,15890,0.01,0.175025,175.02325,0.062,-0.00206024,-1.24065E-05
1590,15900,0.01,0.17502,175.0227397,0.081,0.00206024,-1.24068E-05
1591,15910,0.01,0.17502,175.0253333,0.043,0,0
1592,15920,0.01,0.17502,175.025,0.045,-0.00206024,0
1593,15930,0.01,0.17502,175.025625,0.041,0.00206024,0
1594,15940,0.01,0.17503,175.025,0.045,-0.00206024,2.48133E-05
1595,15950,0.01,0.175024,175.0263043,0.033,0.00206024,-1.48878E-05
1596,15960,0.01,0.17502,175.0258333,0.037,-0.00206024,-9.92548E-06
1597,15970,0.01,0.175027,175.0253659,0.042,0,1.73694E-05
1598,15980,0.01,0.175039,175.03225,0.079,0,2.97746E-05
1599,15990,0.01,0.175,175.006383,0.028,0,-9.67748E-05
1600,16000,0.01,0.17499,174.9921053,-0.072,0.00205988,-2.48175E-05
1601,16010,0.01,0.175,174.9892857,-0.102,0,2.48175E-05
1602,16020,0.02,0.174989,174.9936957,-0.108,0,-2.72994E-05
1603,16030,0.02,0.174995,174.9898413,-0.085,0,1.48908E-05
1604,16040,0.01,0.17499,174.9873913,-0.101,-0.00205976,-1.24089E-05
1605,16050,0.01,0.17499,174.9953425,-0.11,0.00205988,0
1606,16060,0.01,0.17499,174.9958182,-0.123,-0.00205988,0
1607,16070,0.01,0.175,174.9964463,-0.14,0.00205988,2.48175E-05
1608,16080,0.01,0.17499,174.9964463,-0.14,0,-2.48175E-05
1609,16090,0.01,0.175,174.9935955,-0.075,0,2.48175E-05
1610,16100,0.01,0.17501,175.0036364,-0.012,0,2.48161E-05
1611,16110,0.01,0.17501,175.0030435,-0.003,-0.00206,0
1612,16120,0.01,0.175002,175.002037,0.002,0,-1.98528E-05
1613,16130,0.01,0.17499,174.9967742,-0.101,0,-2.97809E-05
1614,16140,0.01,0.175,174.9969355,-0.103,0.00205988,2.48175E-05
1615,16150,0.01,0.17498,174.9853571,-0.075,-0.00205976,-4.96365E-05
1616,16160,0.01,0.17499,174.9853448,-0.075,0.00205976,2.4819E-05
1617,16170,0.01,0.17498,174.9753448,0.012,0,-2.4819E-05
1618,16180,0.01,0.17498,174.9709677,0.065,-0.00205964,0
1619,16190,0.01,0.174985,174.9812,-0.007,0.00205976,1.24097E-05
1620,16200,0.01,0.174995,174.9958333,-0.077,-0.00205988,2.48182E-05
1621,16210,0.01,0.17501,175.0009677,0.04,0.00206,3.72247E-05
1622,16220,0.01,0.175,174.9968,-0.073,-0.00205988,-2.48161E-05
1623,16230,0.01,0.175005,175.0040625,-0.017,0,1.24082E-05
1624,16240,0.01,0.175059,175.014878,-0.013,0.00206012,0.000133986
1625,16250,0.01,0.175034,175.0351163,-0.007,-0.00206036,-6.20256E-05
1626,16260,0.01,0.17502,175.0233333,0.052,0,-3.47382E-05
1627,16270,0.01,0.17502,175.0228947,0.039,0,0
1628,16280,0.01,0.17503,175.0217708,0.085,0.00206024,2.48133E-05
1629,16290,0.01,0.175002,175.0066197,0.125,-0.00206,-6.94808E-05
1630,16300,0.01,0.17499,174.9845455,0.106,0,-2.97809E-05
1631,16310,0.01,0.17499,174.9930088,0.096,0.00205988,0
1632,16320,0.01,0.17499,174.995,-0.073,0,0
1633,16330,0.01,0.17502,175.0194595,0.003,-0.00206012,7.44484E-05
1634,16340,0.01,0.17502,175.0236585,0.032,0.00206024,0
1635,16350,0.01,0.175025,175.0243333,0.022,-0.00206024,1.24068E-05
1636,16360,0.01,0.17504,175.0363265,0.009,0.00206036,3.72183E-05
1637,16370,0.01,0.17505,175.0446479,-0.007,0,2.48104E-05
1638,16380,0.01,0.17505,175.0482813,0.005,-0.00206048,0
1639,16390,0.01,0.175045,175.0486885,0.02,0.00206048,-1.2405E-05
1640,16400,0.01,0.175044,175.0487705,0.049,-0.00206048,-2.48105E-06
1641,16410,0.01,0.17505,175.0437037,0.15,0.00206048,1.48861E-05
1642,16420,0.01,0.17505,175.050989,0.075,0,0
1643,16430,0.01,0.17509,175.0915789,-0.031,0,9.92276E-05
1644,16440,0.01,0.1751,175.094717,0.024,-0.00206108,2.48034E-05
1645,16450,0.01,0.175085,175.0825532,0.068,0.00206096,-3.72056E-05
1646,16460,0.01,0.175064,175.1077143,0.08,-0.0020612,-5.20932E-05
1647,16470,0.01,0.175095,175.0984848,0.081,0.00206108,7.68972E-05
1648,16480,0.01,0.175065,175.0727536,0.107,0,-7.44165E-05
1649,16490,0.01,0.175075,175.0747222,0.082,-0.00206084,2.48069E-05
1650,16500,0.01,0.175073,175.076087,0.058,0,-4.96127E-06
1651,16510,0.01,0.175077,175.0757692,0.059,0,9.92248E-06
1652,16520,0.01,0.17507,175.0756,0.06,0,-1.73645E-05
1653,16530,0.01,0.175075,175.0764,0.056,0.00206084,1.24033E-05
1654,16540,0.01,0.1751,175.0980233,-0.083,-0.00206108,6.20111E-05
1655,16550,0.01,0.175095,175.0950943,-0.008,0,-1.24015E-05
1656,16560,0.01,0.17506,175.05875,0.089,0,-8.68204E-05
1657,16570,0.01,0.175085,175.0853333,0.079,0.00206096,6.20164E-05
1658,16580,0.02,0.17509,175.0878947,0.084,0,1.24022E-05
1659,16590,0.01,0.17508,175.0871875,0.064,0,-2.48048E-05
1660,16600,0.01,0.1751,175.0929412,0.097,-0.00206108,4.96081E-05
1661,16610,0.01,0.17508,175.0778571,0.085,0.00206084,-4.96081E-05
1662,16620,0.02,0.17507,175.0747619,0.131,0,-2.48062E-05
1663,16630,0.01,0.17507,175.079375,0.109,-0.00206084,0
1664,16640,0.01,0.17507,175.0783333,0.111,0.00206084,0
1665,16650,0.01,0.17508,175.0776316,0.103,-0.00206084,2.48062E-05
1666,16660,0.01,0.17508,175.082381,0.106,0,0
1667,16670,0.01,0.1751,175.102549,0.066,0,4.96081E-05
1668,16680,0.01,0.17509,175.0980435,0.115,0.00206108,-2.48034E-05
1669,16690,0.01,0.17505,175.0473684,0.123,0,-9.92276E-05
1670,16700,0.01,0.175055,175.0531818,0.129,0,1.24047E-05
1671,16710,0.01,0.175055,175.054,0.121,0,0
1672,16720,0.01,0.17506,175.0510476,0.181,0,1.24043E-05
1673,16730,0.02,0.17504,175.0291139,0.223,0,-4.96195E-05
1674,16740,0.02,0.17502,175.0332308,0.059,0,-4.96251E-05
1675,16750,0.01,0.17505,175.054,0.059,0,7.44356E-05
1676,16760,0.02,0.17507,175.0677551,0.086,-0.00202072,4.96166E-05
1677,16770,0.01,0.175071,175.0721622,0.09,0,2.48068E-06
1678,16780,0.01,0.1751,175.097234,0.074,0.00206108,7.19337E-05
1679,16790,0.01,0.17509,175.0858974,0.099,-0.00206096,-2.48034E-05
1680,16800,0.02,0.175096,175.0990909,0.146,0,1.48822E-05
1681,16810,0.02,0.175091,175.1011111,0.134,0,-1.24018E-05
1682,16820,0.01,0.17509,175.0983333,0.096,0.00206108,-2.4804E-06
1683,16830,0.01,0.1751,175.0979208,0.089,-0.00206108,2.48034E-05
1684,16840,0.01,0.1751,175.1038,0.095,0.0020612,0
1685,16850,0.01,0.175105,175.1030303,0.151,-0.0020612,1.24012E-05
1686,16860,0.01,0.175139,175.1274074,0.038,0.00206144,8.43184E-05
1687,16870,0.02,0.17513,175.1412727,0.019,0,-2.2318E-05
1688,16880,0.02,0.17515,175.15,0.024,-0.00202168,4.9594E-05
1689,16890,0.02,0.17517,175.1540909,0.013,0.0020218,4.95883E-05
1690,16900,0.01,0.17517,175.1723404,0.029,-0.00206204,0
1691,16910,0.02,0.175171,175.1703448,0.059,0,2.47927E-06
1692,16920,0.01,0.175181,175.185098,0.044,0,2.47919E-05
1693,16930,0.01,0.1752,175.1932759,0.05,0.00206228,4.71007E-05
1694,16940,0.01,0.1752,175.1958333,0.037,-0.00206228,0
1695,16950,0.01,0.17516,175.1539394,0.083,0.0020618,-9.91653E-05
1696,16960,0.01,0.17517,175.1571014,0.057,0,2.47935E-05
1697,16970,0.01,0.17517,175.1623077,0.04,0,0
1698,16980,0.01,0.175165,175.1686207,-0.012,0,-1.23965E-05
1699,16990,0.01,0.17518,175.1860714,0.019,-0.00206216,3.71886E-05
1700,17000,0.01,0.17517,175.1721053,0.056,0,-2.4792E-05
1701,17010,0.02,0.17516,175.1563415,0.055,0.0020218,-2.47935E-05
1702,17020,0.01,0.17517,175.1742593,0.042,-0.00206204,2.47935E-05
1703,17030,0.01,0.17519,175.1911765,0.081,0,4.95827E-05
1704,17040,0.01,0.17518,175.1860417,0.04,0.00206216,-2.47906E-05
1705,17050,0.02,0.17516,175.1506667,0.115,0,-4.95855E-05
1706,17060,0.01,0.175149,175.1478125,0.103,0,-2.72744E-05
1707,17070,0.02,0.17513,175.1376,0.068,0,-4.71144E-05
1708,17080,0.01,0.17514,175.1429412,0.07,0,2.47977E-05
1709,17090,0.01,0.17513,175.1391667,-0.003,0,-2.47977E-05
1710,17100,0.01,0.17513,175.129,-0.011,-0.00206144,0
1711,17110,0.01,0.17512,175.1277193,0.007,0.00206144,-2.47991E-05
1712,17120,0.01,0.17512,175.1144737,0.026,0,0
1713,17130,0.01,0.17511,175.1058333,0.036,0,-2.48005E-05
1714,17140,0.01,0.1751,175.1018421,0.067,0,-2.48019E-05
1715,17150,0.01,0.175108,175.1111429,0.046,0,1.98417E-05
1716,17160,0,0.17511,175.11,0.014,0,4.96028E-06
1717,17170,0.02,0.17511,175.1180597,0.004,0,0
1718,17180,0.02,0.175122,175.1183721,0.005,-0.00202132,2.97605E-05
1719,17190,0.01,0.17511,175.1211667,0.045,0.00206144,-2.97605E-05
1720,17200,0.02,0.17514,175.1418182,-0.014,-0.00202156,7.43973E-05
1721,17210,0.01,0.17512,175.1241667,0.056,0,-4.95968E-05
1722,17220,0.01,0.17514,175.1366667,0.047,0.00206156,4.95968E-05
1723,17230,0.01,0.17511,175.1155556,0.028,0,-7.43973E-05
1724,17240,0.01,0.175113,175.115283,0.013,0,7.44031E-06
1725,17250,0.01,0.175117,175.1153571,0.01,0,9.92021E-06
1726,17260,0.01,0.17513,175.1282143,-0.027,-0.00206144,3.22391E-05
1727,17270,0.01,0.17513,175.1251515,0.045,0,0
1728,17280,0.01,0.1751,175.1078571,0.002,0,-7.44016E-05
1729,17290,0.02,0.175117,175.1110145,0.008,0,4.21625E-05
1730,17300,0.01,0.17511,175.1144643,0.008,0.00206132,-1.73605E-05
1731,17310,0.01,0.17511,175.114386,0.009,0,0
1732,17320,0.01,0.17513,175.1322727,0.008,-0.00206156,4.95996E-05
1733,17330,0.01,0.17516,175.1628125,0.081,0.00206192,7.43888E-05
1734,17340,0.01,0.17515,175.1589362,0.05,0,-2.47949E-05
1735,17350,0.01,0.175145,175.143,0.085,-0.00206168,-1.2398E-05
1736,17360,0.01,0.17515,175.1452941,0.099,0,1.2398E-05
1737,17370,0.01,0.175135,175.1365789,0.09,0.00206156,-3.7195E-05
1738,17380,0.01,0.17515,175.1538095,0.087,-0.0020618,3.7195E-05
1739,17390,0.01,0.175145,175.146,0.064,0.00206168,-1.2398E-05
1740,17400,0.01,0.175145,175.1461905,0.059,-0.00206168,0
1741,17410,0.01,0.17515,175.1540351,0.074,0.0020618,1.2398E-05
1742,17420,0.02,0.17515,175.1455814,0.112,-0.00202168,0
1743,17430,0.01,0.17515,175.1467442,0.11,0.00206168,0
1744,17440,0.02,0.17515,175.1460784,0.114,-0.00202168,0
1745,17450,0.01,0.17515,175.1485714,0.055,0,0
1746,17460,0.01,0.17515,175.1539394,0.08,0.0020618,0
1747,17470,0.01,0.17516,175.1548077,0.084,0,2.47949E-05
1748,17480,0.01,0.175156,175.1583333,0.058,0,-9.91778E-06
1749,17490,0.01,0.175154,175.1573913,0.06,0,-4.95897E-06
1750,17500,0.01,0.175156,175.1588636,0.046,-0.0020618,4.95897E-06
1751,17510,0.01,0.175156,175.1586111,0.037,0.0020618,0
1752,17520,0.01,0.17515,175.1478788,0.043,0,-1.48771E-05
1753,17530,0.01,0.17515,175.1504545,0.076,0,0
1754,17540,0.01,0.17516,175.1516,0.088,-0.0020618,2.47949E-05
1755,17550,0.01,0.17514,175.1452857,0.092,0.00206168,-4.95911E-05
1756,17560,0.01,0.17515,175.1429268,0.069,-0.00206168,2.47963E-05
1757,17570,0.01,0.17514,175.1342857,0.069,0,-2.47963E-05
1758,17580,0.01,0.17514,175.135,0.063,0,0
1759,17590,0.01,0.17513,175.1233333,0.074,0,-2.47977E-05
1760,17600,0.01,0.17513,175.1288136,0.028,0,0
1761,17610,0.02,0.175138,175.1372414,0.029,0.00202156,1.98383E-05
1762,17620,0.01,0.175134,175.1376923,0.025,0,-9.91902E-06
1763,17630,0.01,0.175135,175.1369444,0.025,-0.00206156,2.47978E-06
1764,17640,0.01,0.175138,175.1465116,0.013,0.00206168,7.43925E-06
1765,17650,0.02,0.175121,175.1316667,0.07,0,-4.21574E-05
1766,17660,0.01,0.17512,175.1283333,0.042,-0.00206144,-2.47998E-06
1767,17670,0.01,0.1751,175.096,-0.001,0.00206108,-4.96025E-05
1768,17680,0.01,0.17511,175.1066667,-0.026,-0.0020612,2.48019E-05
1769,17690,0.01,0.1751,175.095,-0.029,0.00206108,-2.48019E-05
1770,17700,0.01,0.17511,175.116,0.001,-0.00206132,2.48019E-05
1771,17710,0.01,0.1751,175.0966667,-0.017,0.00206108,-2.48019E-05
1772,17720,0.01,0.1751,175.0954902,-0.01,-0.00206108,0
1773,17730,0.02,0.1751,175.1116667,-0.011,0.0020212,0
1774,17740,0.02,0.175109,175.1130435,-0.02,0,2.23218E-05
1775,17750,0.02,0.17511,175.1025581,-0.033,-0.00202108,2.48013E-06
1776,17760,0.01,0.1751,175.1011111,-0.02,0.0020412,-2.48019E-05
1777,17770,0.02,0.1751,175.1025926,-0.036,-0.00202108,0
1778,17780,0.02,0.17509,175.10125,-0.028,0,-2.48034E-05
1779,17790,0.02,0.17509,175.097,-0.011,0.00202108,0
1780,17800,0.02,0.17511,175.101,-0.026,-0.00202108,4.96053E-05
1781,17810,0.01,0.17507,175.0761345,-0.101,0.00206084,-9.92163E-05
1782,17820,0.01,0.1751,175.0978571,-0.106,-0.00206108,7.44143E-05
1783,17830,0.02,0.1751,175.0923404,-0.106,0.00202096,0
1784,17840,0.02,0.17509,175.0934247,-0.12,-0.00202096,-2.48034E-05
1785,17850,0.01,0.1751,175.0925926,-0.099,0,2.48034E-05
1786,17860,0.01,0.175104,175.1154348,-0.059,0,9.92095E-06
1787,17870,0.02,0.175087,175.0881818,-0.055,0,-4.21656E-05
1788,17880,0.01,0.17509,175.0916364,-0.027,0,7.44129E-06
1789,17890,0.01,0.17509,175.0925882,-0.023,0.00206108,0
1790,17900,0.01,0.175085,175.0863768,-0.023,0,-1.24022E-05
1791,17910,0.01,0.17509,175.0896,-0.03,-0.00206096,1.24022E-05
1792,17920,0.01,0.1751,175.1007692,-0.048,0,2.48034E-05
1793,17930,0.01,0.1751,175.0970588,-0.093,0,0
1794,17940,0.01,0.17509,175.095625,-0.09,0.00206108,-2.48034E-05
1795,17950,0.01,0.17511,175.1027941,-0.075,0,4.96053E-05
1796,17960,0.01,0.17509,175.0929268,-0.057,-0.00206108,-4.96053E-05
1797,17970,0.01,0.175089,175.0885714,-0.083,0.00206096,-2.48041E-06
1798,17980,0.01,0.17509,175.0864103,-0.107,-0.00206096,2.48041E-06
1799,17990,0.01,0.17508,175.0842623,-0.087,0,-2.48048E-05
1800,18000,0.01,0.17508,175.0826882,-0.053,0,0
1801,18010,0.01,0.17509,175.0939394,-0.046,0.00206108,2.48048E-05
1802,18020,0.01,0.17511,175.1095,-0.068,-0.0020612,4.96053E-05
1803,18030,0.02,0.17511,175.1127869,-0.051,0.0020212,0
1804,18040,0.01,0.17512,175.1189286,-0.077,-0.00206132,2.48005E-05
1805,18050,0.01,0.175115,175.1160377,-0.065,0,-1.24001E-05
1806,18060,0.01,0.175115,175.11875,-0.082,0.00206132,0
1807,18070,0.02,0.175115,175.1237931,-0.081,0,0
1808,18080,0.02,0.17513,175.1372727,-0.064,-0.00202156,3.71992E-05
1809,18090,0.01,0.17514,175.1370732,-0.082,0.00206156,2.47977E-05
1810,18100,0.01,0.175135,175.1386486,-0.053,-0.00206156,-1.23987E-05
1811,18110,0.01,0.17514,175.1373684,-0.053,0.00206156,1.23987E-05
1812,18120,0.02,0.175144,175.1415068,-0.045,0,9.91868E-06
1813,18130,0.01,0.17514,175.1366667,-0.037,-0.00206156,-9.91868E-06
1814,18140,0.01,0.17512,175.1235294,0.002,0,-4.95968E-05
1815,18150,0.01,0.175145,175.1436735,-0.073,0.00206168,6.19951E-05
1816,18160,0.01,0.17515,175.1431818,-0.064,-0.00206168,1.2398E-05
1817,18170,0.01,0.17515,175.1488889,-0.114,0,0
1818,18180,0.01,0.17512,175.1275789,-0.08,0.00206144,-7.43931E-05
1819,18190,0.01,0.17512,175.1251282,-0.028,0,0
1820,18200,0.01,0.17512,175.117,-0.038,-0.00206132,0
1821,18210,0.02,0.17512,175.1158065,-0.077,0,0
1822,18220,0.01,0.175115,175.1197778,-0.152,0.00206132,-1.24001E-05
1823,18230,0.02,0.17511,175.1144762,-0.115,0,-1.24004E-05
1824,18240,0.01,0.17512,175.1183333,-0.123,0,2.48005E-05
1825,18250,0.01,0.175135,175.1331579,-0.09,0,3.71981E-05
1826,18260,0.02,0.17513,175.1296552,-0.098,0,-1.2399E-05
1827,18270,0,0.17514,175.14,-0.037,-0.00210168,2.47977E-05
1828,18280,0.01,0.17513,175.1252941,-0.015,0,-2.47977E-05
1829,18290,0.01,0.17511,175.1056667,-0.05,0,-4.95996E-05
1830,18300,0.01,0.17512,175.1223256,-0.001,0,2.48005E-05
1831,18310,0.01,0.175125,175.1290476,-0.069,0,1.23997E-05
1832,18320,0.01,0.175105,175.1073016,-0.099,0,-4.96011E-05
1833,18330,0.01,0.1751,175.1042857,-0.08,0.0020612,-1.24012E-05
1834,18340,0.01,0.17509,175.0856757,-0.112,0,-2.48034E-05
1835,18350,0.01,0.17506,175.0648387,-0.038,0,-7.44186E-05
1836,18360,0.01,0.17504,175.0464516,-0.003,-0.00206048,-4.96195E-05
1837,18370,0.01,0.17507,175.0748214,-0.045,0.00206084,7.44271E-05
1838,18380,0.01,0.17505,175.0554167,-0.068,-0.0020606,-4.96166E-05
1839,18390,0.02,0.17505,175.057561,-0.139,0,0
1840,18400,0.01,0.17504,175.0460563,-0.132,0,-2.48104E-05
1841,18410,0.01,0.17506,175.0552632,-0.085,0.0020606,4.96195E-05
1842,18420,0.01,0.17506,175.0571429,-0.091,0,0
1843,18430,0.01,0.17508,175.0758065,-0.075,-0.00206084,4.96138E-05
1844,18440,0.01,0.17509,175.0825714,-0.06,0.00206096,2.48048E-05
1845,18450,0.01,0.175069,175.0670833,-0.069,-0.00206072,-5.20917E-05
1846,18460,0.01,0.17506,175.0528571,-0.083,0.0020606,-2.23269E-05
1847,18470,0.01,0.17505,175.05275,-0.068,-0.0020606,-2.4809E-05
1848,18480,0.01,0.175053,175.052907,-0.068,0,7.44286E-06
1849,18490,0.01,0.17505,175.0528049,-0.068,0,-7.44286E-06
1850,18500,0.01,0.17503,175.0351613,-0.006,0,-4.96223E-05
1851,18510,0.01,0.175036,175.0345833,-0.055,0,1.48873E-05
1852,18520,0.01,0.17505,175.0452273,-0.061,0.00206048,3.4735E-05
1853,18530,0.02,0.17504,175.0375,-0.048,0,-2.48104E-05
1854,18540,0.01,0.17502,175.0273913,-0.058,-0.00206024,-4.96251E-05
1855,18550,0.01,0.175,174.9976923,-0.105,0,-4.96308E-05
1856,18560,0.01,0.174996,174.9972727,-0.102,0,-9.92684E-06
1857,18570,0.01,0.17501,175.0067568,-0.089,0,3.4743E-05
1858,18580,0.01,0.175,175.0011765,-0.052,0,-2.48161E-05
1859,18590,0.01,0.175007,175.002439,-0.057,0.00206,1.73714E-05
1860,18600,0.01,0.175,175.0015385,-0.041,-0.00206,-1.73714E-05
1861,18610,0.02,0.175,174.9999145,-0.133,0.00201988,0
1862,18620,0.01,0.174965,174.9625926,-0.057,-0.00205952,-8.68676E-05
1863,18630,0.01,0.17499,174.9970833,-0.162,0.00205988,6.205E-05
1864,18640,0.01,0.17497,174.9779412,-0.174,-0.00205964,-4.96393E-05
1865,18650,0.01,0.17498,174.985,-0.184,0.00205976,2.48204E-05
1866,18660,0.01,0.175037,174.9941667,-0.174,0,0.000141449
1867,18670,0.02,0.17502,175.0270175,-0.023,0,-4.21817E-05
1868,18680,0.01,0.17502,175.0310526,-0.028,0,0
1869,18690,0.02,0.175025,175.0307143,0.01,0,1.24068E-05
1870,18700,0.02,0.17503,175.0302632,0.01,-0.00202024,1.24065E-05
1871,18710,0.01,0.17502,175.0296154,0.008,0,-2.48133E-05
1872,18720,0.01,0.17503,175.0290909,0.026,0.00206024,2.48133E-05
1873,18730,0.01,0.17502,175.0286207,0.028,0,-2.48133E-05
1874,18740,0.01,0.17504,175.0444444,-0.057,-0.00206048,4.96251E-05
1875,18750,0.01,0.17505,175.0438462,-0.017,0.00206048,2.48104E-05
1876,18760,0.01,0.17504,175.043,0.019,-0.00206048,-2.48104E-05
1877,18770,0.01,0.17501,175.0041379,0.04,0.00206,-7.44398E-05
1878,18780,0.01,0.175,175.0045455,0.039,0,-2.48161E-05
1879,18790,0.01,0.17501,175.014,0.054,0,2.48161E-05
1880,18800,0.02,0.175053,175.044,-0.007,0,0.000106693
1881,18810,0.02,0.17505,175.0541176,-0.013,0,-7.44286E-06
1882,18820,0.01,0.17507,175.0736735,0.016,0,4.96166E-05
1883,18830,0.01,0.175072,175.0751316,0.001,0,4.96135E-06
1884,18840,0.01,0.17507,175.0781481,-0.022,-0.00206084,-4.96135E-06
1885,18850,0.01,0.175075,175.078125,-0.028,0.00206084,1.24033E-05
1886,18860,0.01,0.17509,175.0940909,-0.036,0,3.72077E-05
1887,18870,0.01,0.17507,175.062,0.032,0,-4.9611E-05
1888,18880,0.01,0.17506,175.0661111,0.036,-0.00206072,-2.48076E-05
1889,18890,0.01,0.17509,175.0878571,-0.008,0.00206096,7.44186E-05
1890,18900,0.01,0.17509,175.0853846,-0.006,-0.00206096,0
1891,18910,0.01,0.17508,175.0811538,0.008,0.00205096,-2.48048E-05
1892,18920,0.01,0.175055,175.0572973,0.006,0,-6.20181E-05
1893,18930,0.01,0.175067,175.0634615,-0.01,0,2.97698E-05
1894,18940,0.01,0.175064,175.0658974,-0.025,0,-7.44226E-06
1895,18950,0.01,0.17507,175.0677465,-0.057,-0.00206072,1.48844E-05
1896,18960,0.01,0.175085,175.0855357,-0.071,0,3.72088E-05
1897,18970,0.01,0.17508,175.0848438,-0.063,0.00206096,-1.24026E-05
1898,18980,0.01,0.17506,175.0627027,0.024,-0.00206072,-4.96138E-05
1899,18990,0.02,0.17507,175.0794118,-0.015,0.00202084,2.48076E-05
1900,19000,0.02,0.17507,175.0642857,-0.025,-0.0020206,0
1901,19010,0.02,0.17507,175.0637313,-0.029,0.0020206,0
1902,19020,0.01,0.17505,175.0573846,-0.029,-0.0020606,-4.96166E-05
1903,19030,0.01,0.175055,175.0574359,-0.036,0.0020606,1.24047E-05
1904,19040,0.01,0.17504,175.0428571,0.004,-0.00206048,-3.72151E-05
1905,19050,0.01,0.17505,175.0442,0,0,2.48104E-05
1906,19060,0.01,0.17504,175.0440816,0.001,0,-2.48104E-05
1907,19070,0.02,0.17506,175.0479245,-0.013,0.00202048,4.96195E-05
1908,19080,0.02,0.175042,175.048,-0.013,0,-4.46573E-05
1909,19090,0.02,0.175041,175.0488571,-0.016,-0.00202048,-2.48109E-06
1910,19100,0.01,0.17505,175.0531818,-0.023,0,2.23293E-05
1911,19110,0.01,0.17505,175.0546429,-0.035,0,0
1912,19120,0.01,0.175054,175.0548214,-0.037,0.0020606,9.92378E-06
1913,19130,0.01,0.17505,175.0574286,-0.049,-0.0020606,-9.92378E-06
1914,19140,0.02,0.17507,175.0620833,-0.046,0.0020206,4.96166E-05
1915,19150,0.02,0.175066,175.071,-0.046,-0.00202072,-9.92288E-06
1916,19160,0.01,0.175063,175.0693939,-0.054,0.00206072,-7.44231E-06
1917,19170,0.01,0.17508,175.0884444,0.004,-0.00206096,4.21714E-05
1918,19180,0.01,0.17509,175.0902817,0.024,0,2.48048E-05
1919,19190,0.01,0.17508,175.0763636,0.024,0,-2.48048E-05
