,Time,BA_spread,Price,Smart_price,Liquid_imb,MKT_cost,Log_return
1644,16440,0.06,0.11466,114.6927273,-0.011,0,-7.57468E-05
1645,16450,0.06,0.11466,114.7033333,-0.018,0.00113592,0
1646,16460,0.06,0.11472,114.6981818,-0.016,-0.00113592,0.000227201
1647,16470,0.05,0.11467,114.7011765,-0.019,0,-0.000189326
1648,16480,0.06,0.114683,114.695,-0.016,0,4.92327E-05
1649,16490,0.08,0.114683,114.7292308,-0.02,0,0
1650,16500,0.07,0.114683,114.7133333,-0.015,0.00109628,0
1651,16510,0.06,0.11475,114.75,-0.017,0,0.000253649
1652,16520,0.06,0.11475,114.775,-0.001,-0.00113712,0
1653,16530,0.05,0.11476,114.77125,0.001,0.00117688,3.78454E-05
1654,16540,0.07,0.114793,114.788,-0.001,0,0.000124866
1655,16550,0.06,0.11476,114.79,0.008,0,-0.000124866
1656,16560,0.07,0.1148,114.8063636,0.005,-0.0010976,0.000151348
1657,16570,0.09,0.11478,114.842,-0.01,0.00101724,-7.56677E-05
1658,16580,0.07,0.11487,114.835,-0.012,0,0.000340401
1659,16590,0.07,0.114793,114.8205556,-0.008,-0.00109724,-0.000291215
1660,16600,0.07,0.11477,114.81375,-0.008,0.00109724,-8.70242E-05
1661,16610,0.07,0.11487,114.83125,-0.013,0,0.000378239
1662,16620,0.07,0.11487,114.8275,0.002,-0.00109772,0
1663,16630,0.08,0.114844,114.8542857,0.004,0,-9.83106E-05
1664,16640,0.06,0.114875,114.87,0.011,0.00111832,0.000117214
1665,16650,0.06,0.11492,114.872,0.012,-0.00113832,0.000170093
1666,16660,0.07,0.11482,114.81,-0.005,0,-0.000378075
1667,16670,0.07,0.11482,114.8311111,-0.009,0,0
1668,16680,0.07,0.11482,114.8376923,-0.011,0,0
1669,16690,0.06,0.1148,114.785,-0.019,0.00113688,-7.56545E-05
1670,16700,0.06,0.11482,114.7925,-0.023,0,7.56545E-05
1671,16710,0.02,0.11463,114.6271429,-0.012,0,-0.00071925
1672,16720,0.08,0.11467,114.6923077,-0.007,0,0.00015152
1673,16730,0.08,0.11468,114.7,-0.008,0,3.78718E-05
1674,16740,0.08,0.11474,114.736,-0.013,-0.00105616,0.000227161
1675,16750,0.08,0.11468,114.7257143,-0.011,0,-0.000227161
1676,16760,0.08,0.11468,114.7223529,-0.01,0,0
1677,16770,0.07,0.114777,114.74,-0.017,0.00101664,0.000367185
1678,16780,0.08,0.11479,114.7490909,-0.012,-0.00105664,4.91868E-05
1679,16790,0.08,0.11481,114.8244444,-0.011,0,7.56611E-05
1680,16800,0.08,0.11478,114.7781818,-0.02,0,-0.000113497
1681,16810,0.08,0.114746,114.7781818,-0.02,0,-0.000128665
1682,16820,0.08,0.114746,114.7692308,-0.016,0,0
1683,16830,0.07,0.114746,114.7375,-0.002,0.00100664,0
1684,16840,0.07,0.11479,114.74,-0.001,0,0.000166501
1685,16850,0.06,0.11479,114.7572727,0.001,0,0
1686,16860,0.07,0.11463,114.6333333,-0.001,-0.00109532,-0.000605763
1687,16870,0.08,0.11457,114.592,-0.003,0,-0.000227379
1688,16880,0.08,0.11444,114.456,0.007,0.00095328,-0.000493064
1689,16890,0.08,0.11447,114.4566667,-0.007,0,0.000113834
1690,16900,0.07,0.11451,114.495,-0.006,0,0.000151732
1691,16910,0.09,0.11459,114.53,0,0,0.000303305
1692,16920,0.08,0.11462,114.6044444,-0.013,-0.00105472,0.000113685
1693,16930,0.06,0.11462,114.5985714,-0.01,0,0
1694,16940,0.1,0.11466,114.6145455,-0.02,0.00097472,0.000151533
1695,16950,0.08,0.11464,114.632,-0.01,0,-7.576E-05
1696,16960,0.07,0.1147,114.6516667,0.002,-0.00109568,0.000227241
1697,16970,0.11,0.11451,114.5666667,-0.01,0,-0.000720003
1698,16980,0.1,0.11444,114.3785714,-0.007,0,-0.000265566
1699,16990,0.1,0.11455,114.46,-0.004,0,0.000417244
1700,17000,0.08,0.1145,114.48,-0.007,0,-0.000189607
1701,17010,0.07,0.11453,114.5166667,-0.003,0.00105364,0.000113774
1702,17020,0.1,0.11456,114.5366667,-0.003,0,0.000113744
1703,17030,0.06,0.11459,114.58,0.005,-0.0011346,0.000113714
1704,17040,0.1,0.11451,114.52,0.005,0,-0.000303305
1705,17050,0.1,0.11451,114.52,0.005,0,0
1706,17060,0.09,0.11457,114.545,0.01,0.00098436,0.000227498
1707,17070,0.08,0.11457,114.56,0.007,0,0
1708,17080,0.09,0.11454,114.506,-0.001,-0.00101364,-0.000113734
1709,17090,0.09,0.11447,114.5342857,-0.005,0,-0.000265496
1710,17100,0.08,0.11447,114.5281818,-0.007,0.00105364,0
1711,17110,0.07,0.11456,114.5322222,-0.005,0,0.000341322
1712,17120,0.08,0.11443,114.43,0.005,0,-0.000493107
1713,17130,0.08,0.11443,114.4166667,0.004,0,0
1714,17140,0.07,0.11443,114.421,0.005,0,0
1715,17150,0.08,0.11443,114.4190909,0.004,0,0
1716,17160,0.08,0.11442,114.38,-0.001,-0.00105208,-3.79545E-05
1717,17170,0.04,0.11432,114.39,0.006,0,-0.000379728
1718,17180,0.06,0.11442,114.4057143,0.006,0,0.000379728
1719,17190,0.09,0.1144,114.3981818,0.005,0.00098268,-7.5919E-05
1720,17200,0.09,0.11448,114.399,0.004,0,0.000303596
1721,17210,0.1,0.11439,114.4085714,0.007,-0.00097256,-0.000341561
1722,17220,0.09,0.11438,114.45,0.006,0.00101256,-3.79678E-05
1723,17230,0.08,0.11448,114.42,0.007,-0.00105268,0.000379529
1724,17240,0.1,0.1144,114.4,0.006,0.00097208,-0.000303596
1725,17250,0.08,0.11438,114.358,-0.007,-0.00105172,-7.59322E-05
1726,17260,0.05,0.11438,114.3511111,0.002,0,0
1727,17270,0.08,0.11439,114.3857143,-0.001,0.00105208,3.79678E-05
1728,17280,0.08,0.11442,114.3933333,-0.002,0,0.000113883
1729,17290,0.07,0.11442,114.3925,-0.003,-0.00109208,0
1730,17300,0.06,0.11443,114.426,-0.008,0.00112268,3.79545E-05
1731,17310,0.09,0.11446,114.49,-0.005,0,0.000113844
1732,17320,0.09,0.11446,114.4975,-0.006,0,0
1733,17330,0.07,0.11442,114.432,-0.003,-0.00109268,-0.000151798
1734,17340,0.1,0.11439,114.3863636,0.002,0.0009722,-0.000113883
1735,17350,0.09,0.11445,114.3428571,0.004,-0.00101196,0.000227737
1736,17360,0.04,0.11429,114.29,0.001,0.00118136,-0.000607564
1737,17370,0.07,0.114545,114.288,-0.002,-0.00109112,0.000967904
1738,17380,0.09,0.11433,114.315,-0.006,0.00101136,-0.000815933
1739,17390,0.09,0.114407,114.3115,-0.004,0,0.000292394
1740,17400,0.06,0.114407,114.3466667,-0.011,0,0
1741,17410,0.06,0.114407,114.3466667,-0.011,0,0
1742,17420,0.07,0.11432,114.3309091,-0.004,0,-0.000330382
1743,17430,0.06,0.11432,114.31,0,0,0
1744,17440,0.09,0.11428,114.29,0.002,0,-0.000151984
1745,17450,0.06,0.11428,114.276,0.003,-0.00113088,0
1746,17460,0.09,0.1143,114.3042857,0.01,0,7.59987E-05
1747,17470,0.09,0.11438,114.3715385,-0.021,0.00101196,0.000303862
1748,17480,0.09,0.11444,114.388,-0.01,-0.00101244,0.000227757
1749,17490,0.08,0.1145,114.46,-0.007,0.00105304,0.000227638
1750,17500,0.09,0.11451,114.4527273,-0.008,-0.00101304,3.7928E-05
1751,17510,0.06,0.11445,114.425,-0.008,0.00113256,-0.000227618
1752,17520,0.08,0.11448,114.4785714,-0.023,-0.00105292,0.000113824
1753,17530,0.08,0.11445,114.4233333,-0.01,0.00105244,-0.000113824
1754,17540,0.1,0.11448,114.4353846,-0.016,0,0.000113824
1755,17550,0.09,0.11445,114.45,-0.008,-0.00101304,-0.000113824
1756,17560,0.1,0.11441,114.485,-0.014,0,-0.000151811
1757,17570,0.07,0.11441,114.455,-0.017,0.00106304,0
1758,17580,0.06,0.11449,114.4533333,-0.016,-0.00113304,0.00030357
1759,17590,0.06,0.11448,114.4457143,-0.013,0.00112304,-3.79346E-05
1760,17600,0.06,0.11448,114.4533333,-0.015,0,0
1761,17610,0.05,0.11442,114.4233333,-0.016,-0.00117268,-0.000227677
1762,17620,0.05,0.114412,114.425,-0.017,0.00117268,-3.0366E-05
1763,17630,0.05,0.11445,114.44,-0.011,0,0.00014422
1764,17640,0.05,0.11445,114.445,-0.008,-0.00117304,0
1765,17650,0.07,0.11446,114.49,-0.017,0.00109316,3.79446E-05
1766,17660,0.07,0.11443,114.4630769,-0.016,0,-0.000113844
1767,17670,0.07,0.11443,114.4491667,-0.006,0,0
1768,17680,0.06,0.11443,114.45,-0.005,0,0
1769,17690,0.04,0.11443,114.4544444,-0.003,-0.0012134,0
1770,17700,0.05,0.11445,114.4766667,-0.006,0,7.58991E-05
1771,17710,0.05,0.114545,114.5383333,-0.009,0,0.00036034
1772,17720,0.04,0.11458,114.578,0,0.00112484,0.000132681
1773,17730,0.07,0.11458,114.5866667,-0.005,-0.00109448,0
1774,17740,0.07,0.11462,114.584,0,0.00104484,0.000151586
1775,17750,0.03,0.11468,114.665,-0.001,0,0.00022728
1776,17760,0.05,0.11466,114.6536364,0.002,0,-7.57468E-05
1777,17770,0.08,0.11466,114.624,-0.005,-0.00105496,0
1778,17780,0.08,0.11459,114.59,0.004,0.00102496,-0.000265218
1779,17790,0.08,0.11466,114.6046154,0.003,-0.00105496,0.000265218
1780,17800,0.06,0.11458,114.6171429,0.002,0,-0.00030312
1781,17810,0.06,0.11466,114.658,-0.002,0,0.00030312
1782,17820,0.05,0.11466,114.6438462,0.01,0,0
1783,17830,0.05,0.11465,114.6476471,0.008,0.00117556,-3.78784E-05
1784,17840,0.05,0.11468,114.6522222,0.011,-0.00117556,0.000113625
1785,17850,0.05,0.11463,114.6435714,0.015,0.00114568,-0.000189392
1786,17860,0.07,0.11469,114.678,0.012,-0.0010958,0.00022726
1787,17870,0.08,0.11469,114.6790909,0.008,0.0010558,0
1788,17880,0.05,0.11469,114.6942857,0.004,-0.00117616,0
1789,17890,0.08,0.11465,114.6533333,0,0,-0.000151494
1790,17900,0.04,0.11465,114.65,0.011,0.00114568,0
1791,17910,0.05,0.11463,114.6466667,0.017,0,-7.57667E-05
1792,17920,0.06,0.11463,114.64,0.001,-0.0011352,0
1793,17930,0.06,0.11458,114.624,0.003,0.0010952,-0.000189474
1794,17940,0.07,0.1146,114.5975,0.005,-0.00109496,7.57997E-05
1795,17950,0.06,0.11454,114.59,0.003,0.00104484,-0.000227439
1796,17960,0.07,0.11457,114.5875,-0.007,-0.00109484,0.000113734
1797,17970,0.07,0.114662,114.62,-0.005,0,0.0003486
1798,17980,0.08,0.114589,114.6130769,-0.001,0,-0.000276583
1799,17990,0.08,0.11461,114.6281818,-0.005,0.00105484,7.95831E-05
1800,18000,0.1,0.11455,114.5788889,-0.006,0,-0.000227419
1801,18010,0.09,0.11449,114.5453846,-0.004,-0.00101388,-0.000227538
1802,18020,0.06,0.11458,114.56,0.006,0,0.000341263
1803,18030,0.03,0.11461,114.604,-0.004,0,0.000113695
1804,18040,0.07,0.11461,114.5775,0.005,0.00104472,0
1805,18050,0.08,0.11461,114.5833333,-0.003,0,0
1806,18060,0.08,0.11461,114.602,0.005,-0.00105484,0
1807,18070,0.08,0.11454,114.5966667,0.006,0,-0.000265334
1808,18080,0.08,0.11454,114.5985714,0.01,0.00105484,0
1809,18090,0.05,0.11465,114.6175,0.003,0,0.00041688
1810,18100,0.05,0.114592,114.6077778,0.004,0,-0.00021976
1811,18110,0.05,0.11463,114.6166667,0.002,0,0.000143993
1812,18120,0.06,0.11463,114.615,0.004,-0.0011352,0
1813,18130,0.07,0.1146,114.61375,0.001,0,-0.000113675
1814,18140,0.07,0.1146,114.6225,-0.006,0.00109484,0
1815,18150,0.04,0.11458,114.6011111,0,0,-7.57997E-05
1816,18160,0.04,0.11458,114.6011111,0,-0.00121484,0
1817,18170,0.08,0.11457,114.5928571,-0.002,0.00105436,-3.79048E-05
1818,18180,0.07,0.11461,114.611,-0.002,-0.00109508,0.000151599
1819,18190,0.07,0.11459,114.6154545,-0.003,0.00109508,-7.57931E-05
1820,18200,0.07,0.11466,114.6133333,-0.003,-0.00109508,0.000265218
1821,18210,0.07,0.11459,114.5875,-0.005,0,-0.000265218
1822,18220,0.06,0.11459,114.6133333,-0.012,0.00113496,0
1823,18230,0.08,0.11457,114.6030435,-0.017,0,-7.58063E-05
1824,18240,0.08,0.11452,114.5433333,-0.005,-0.00105388,-0.000189574
1825,18250,0.07,0.11449,114.535,-0.004,0,-0.000113784
1826,18260,0.05,0.11449,114.4583333,0.003,0,0
1827,18270,0.05,0.11446,114.4571429,0.004,0,-0.000113814
1828,18280,0.09,0.11445,114.4514286,-0.001,0.0010128,-3.79446E-05
1829,18290,0.08,0.1145,114.4681818,-0.001,-0.00105292,0.00018969
1830,18300,0.05,0.11444,114.4533333,-0.003,0,-0.000227638
1831,18310,0.04,0.11452,114.488,-0.012,0.00116376,0.00030349
1832,18320,0.07,0.11453,114.5044444,-0.015,-0.0010934,3.79214E-05
1833,18330,0.04,0.11453,114.4923529,0.004,0,0
1834,18340,0.05,0.11453,114.4896154,0.006,0,0
1835,18350,0.04,0.11453,114.4916,0.003,0.00118388,0
1836,18360,0.05,0.11452,114.5125,-0.019,-0.001174,-3.79214E-05
1837,18370,0.06,0.11453,114.55,-0.015,0.00113412,3.79214E-05
1838,18380,0.06,0.11458,114.5614286,-0.018,0,0.000189557
1839,18390,0.07,0.11436,114.3822222,-0.016,-0.00109184,-0.000834671
1840,18400,0.05,0.11432,114.3808333,-0.001,0.00117232,-0.000151931
1841,18410,0.06,0.11433,114.34,-0.011,0,3.79877E-05
1842,18420,0.06,0.11438,114.385,0.006,0,0.000189889
1843,18430,0.07,0.11441,114.415,0.007,0,0.000113893
1844,18440,0.06,0.11446,114.46,-0.001,0,0.000189756
1845,18450,0.08,0.11445,114.4385714,0.006,-0.00105292,-3.79446E-05
1846,18460,0.07,0.11449,114.4790909,0.002,0.00108352,0.000151758
1847,18470,0.07,0.11454,114.5366667,-0.008,0,0.000189623
1848,18480,0.08,0.11451,114.492,-0.004,0,-0.000113764
1849,18490,0.08,0.11454,114.5273333,-0.005,-0.00105388,0.000113764
1850,18500,0.06,0.11453,114.522,-0.005,0,-3.79181E-05
1851,18510,0.08,0.11457,114.572,-0.004,0,0.000151652
1852,18520,0.09,0.11449,114.526,0,0,-0.000303358
1853,18530,0.09,0.11454,114.532,-0.003,0,0.000189623
1854,18540,0.08,0.11454,114.5123077,-0.002,0.001034,0
1855,18550,0.07,0.11454,114.5255556,-0.001,-0.00109412,0
1856,18560,0.06,0.11453,114.52,-0.009,0,-3.79181E-05
1857,18570,0.06,0.114438,114.5333333,-0.005,0,-0.000349002
1858,18580,0.08,0.11458,114.5123077,-0.003,0,0.000538559
1859,18590,0.05,0.11458,114.53625,0.002,0,0
1860,18600,0.06,0.11456,114.54,-0.019,0.001134,-7.58129E-05
1861,18610,0.04,0.11457,114.56,-0.015,-0.00121436,3.79081E-05
1862,18620,0.07,0.114545,114.5408333,-0.004,0,-9.47765E-05
1863,18630,0.04,0.114545,114.506,0.007,0,0
1864,18640,0.05,0.11447,114.4733333,0.012,0,-0.000284454
1865,18650,0.06,0.11453,114.5342857,0.006,0,0.000227578
1866,18660,0.07,0.114471,114.5133333,0.005,0.00108388,-0.000223784
1867,18670,0.08,0.11456,114.51,0.006,-0.00105388,0.000337528
1868,18680,0.05,0.11447,114.4842857,0.019,0,-0.000341322
1869,18690,0.06,0.114473,114.51125,0.027,0,1.13817E-05
1870,18700,0.07,0.114473,114.5005,0.031,0,0
1871,18710,0.05,0.114473,114.5152632,0.031,0.00115412,0
1872,18720,0.06,0.11454,114.5,0.031,-0.00113364,0.000254114
1873,18730,0.05,0.11447,114.4925,0.023,0,-0.000265496
1874,18740,0.06,0.11447,114.4976923,0.023,0.00113364,0
1875,18750,0.04,0.11449,114.4544444,0.025,0,7.58726E-05
1876,18760,0.07,0.11438,114.358,0.031,0,-0.000417463
1877,18770,0.06,0.11442,114.445,0.018,-0.0011328,0.000151851
1878,18780,0.05,0.114416,114.4333333,0.019,0.0011328,-1.51827E-05
1879,18790,0.08,0.114415,114.41,0.019,0,-3.79577E-06
1880,18800,0.07,0.11438,114.4088889,0.019,0,-0.000132873
1881,18810,0.05,0.11437,114.3742857,0.017,-0.00117232,-3.79711E-05
1882,18820,0.06,0.1144,114.41,0.028,0,0.000113903
1883,18830,0.07,0.1144,114.4066667,0.014,0,0
1884,18840,0.06,0.114403,114.3838462,0.015,0,1.13887E-05
1885,18850,0.04,0.11443,114.41,0.026,0,0.000102485
1886,18860,0.06,0.1144,114.396,0.021,0,-0.000113873
1887,18870,0.05,0.1144,114.405,0.02,0,0
1888,18880,0.08,0.1144,114.3852632,0.032,0,0
1889,18890,0.02,0.11436,114.3353846,0.01,0,-0.000151878
1890,18900,0.05,0.11433,114.3552941,0.014,0,-0.000113943
1891,18910,0.05,0.1144,114.4028571,0.008,0.00117232,0.000265821
1892,18920,0.06,0.11441,114.3870588,0.023,-0.00113256,3.79611E-05
1893,18930,0.06,0.11442,114.47,-0.005,0,3.79578E-05
1894,18940,0.08,0.11442,114.4666667,-0.007,0.0010528,0
1895,18950,0.06,0.11452,114.482,-0.013,0,0.000379396
1896,18960,0.09,0.11452,114.5127273,-0.025,0,0
1897,18970,0.05,0.11453,114.5371429,-0.002,-0.00117436,3.79214E-05
1898,18980,0.05,0.11452,114.5728571,-0.012,0,-3.79214E-05
1899,18990,0.06,0.114537,114.5233333,-0.027,0.00113376,6.44644E-05
1900,19000,0.06,0.11454,114.52875,-0.029,0,1.13751E-05
1901,19010,0.06,0.11455,114.535,-0.01,-0.00113424,3.79147E-05
1902,19020,0.07,0.11449,114.49,-0.014,0,-0.000227538
1903,19030,0.07,0.11449,114.485,-0.009,0.0010934,0
1904,19040,0.07,0.11458,114.565,-0.002,0,0.000341263
1905,19050,0.1,0.11458,114.4966667,-0.012,-0.00097376,0
1906,19060,0.06,0.114565,114.5685714,-0.002,0.00106472,-5.68585E-05
1907,19070,0.05,0.11458,114.5766667,0.001,-0.00117472,5.68585E-05
1908,19080,0.05,0.11456,114.605,0.001,0,-7.58129E-05
1909,19090,0.04,0.11456,114.59,-0.003,0.00117484,0
1910,19100,0.05,0.114603,114.5825,0.009,0,0.000162981
1911,19110,0.03,0.11453,114.5423077,0.008,0,-0.000276726
1912,19120,0.07,0.11458,114.56625,0.001,-0.00109448,0.000189557
1913,19130,0.09,0.11465,114.584,0.003,0,0.000265241
1914,19140,0.07,0.11462,114.62,-0.005,0.00109484,-0.000113655
1915,19150,0.08,0.1146,114.5990909,0,-0.00105484,-7.57865E-05
1916,19160,0.07,0.11452,114.5947368,0.014,0,-0.000303278
1917,19170,0.06,0.11452,114.61,0.005,0.00113472,0
1918,19180,0.06,0.11463,114.6036364,0.006,0,0.000416953
1919,19190,0.06,0.11463,114.6066667,0.001,-0.00113472,0
1920,19200,0.03,0.11457,114.568,-0.011,0,-0.000227379
1921,19210,0.04,0.11453,114.51,-0.023,0,-0.000151652
1922,19220,0.07,0.11453,114.5190909,-0.023,0.001074,0
1923,19230,0.04,0.11453,114.5266667,0.013,0,0
1924,19240,0.05,0.11453,114.5325,-0.008,0,0
1925,19250,0.05,0.11458,114.5842857,0.002,0,0.000189557
1926,19260,0.04,0.11462,114.6266667,0.012,0,0.000151586
1927,19270,0.08,0.1148,114.8133333,-0.009,0,0.000681484
1928,19280,0.05,0.11468,114.7033333,0,-0.00117604,-0.000454204
1929,19290,0.07,0.114681,114.6577778,0.005,0.0010358,3.787E-06
1930,19300,0.08,0.11469,114.71,-0.007,0,3.40815E-05
1931,19310,0.08,0.11469,114.6836364,-0.002,-0.00105568,0
1932,19320,0.07,0.11461,114.65,-0.007,0,-0.00030304
1933,19330,0.04,0.1147,114.69,-0.009,0,0.000340905
1934,19340,0.06,0.1147,114.75,-0.021,0,0
1935,19350,0.06,0.11478,114.78,-0.015,0,0.000302803
1936,19360,0.06,0.11478,114.77,-0.019,0,0
1937,19370,0.06,0.11475,114.8014286,-0.021,0.001137,-0.000113526
1938,19380,0.05,0.11485,114.8625,0.001,0,0.000378305
1939,19390,0.08,0.11493,114.8814286,0.01,0,0.000302407
1940,19400,0.08,0.11486,114.8626667,0.005,-0.00105784,-0.000264595
1941,19410,0.05,0.114822,114.8533333,0.016,0.0010882,-0.000143705
1942,19420,0.05,0.114907,114.8666667,0.004,-0.0011782,0.000321379
1943,19430,0.09,0.11484,114.8325,0.009,0,-0.000253302
1944,19440,0.07,0.11486,114.8484615,-0.002,0,7.56281E-05
1945,19450,0.11,0.11478,114.7861905,0.02,0.00093712,-0.000302592
1946,19460,0.04,0.11486,114.8322222,0.026,-0.00121796,0.000302592
1947,19470,0.06,0.11483,114.805,0.029,0.0010776,-0.000113447
1948,19480,0.07,0.11478,114.812,0.018,0,-0.000189144
1949,19490,0.08,0.11478,114.844,0.011,0,0
1950,19500,0.07,0.11487,114.847,0.007,0,0.000340401
1951,19510,0.09,0.11498,115,-0.01,0,0.000415683
1952,19520,0.07,0.11498,114.975,0.001,0,0
1953,19530,0.09,0.114926,114.9246154,0.009,-0.00101868,-0.000204013
1954,19540,0.06,0.11489,114.9469231,-0.001,0.00113892,-0.000136062
1955,19550,0.05,0.11491,114.9405556,0.008,0,7.55952E-05
1956,19560,0.07,0.114811,114.959,0.003,0,-0.000374325
1957,19570,0.06,0.11492,114.92,0.001,0,0.000412118
1958,19580,0.06,0.11489,114.8961538,0.001,-0.0011382,-0.000113388
1959,19590,0.05,0.11484,114.8514286,-0.009,0,-0.000189046
1960,19600,0.07,0.11482,114.848,-0.009,0.00109784,-7.56413E-05
1961,19610,0.04,0.11489,114.858,-0.005,0,0.000264687
1962,19620,0.02,0.11489,114.875,-0.009,0,0
1963,19630,0.06,0.1149,114.918,-0.004,-0.00113844,3.77992E-05
1964,19640,0.07,0.114932,114.9255556,0.005,0,0.000120935
1965,19650,0.06,0.11491,114.892,0.005,0,-8.31395E-05
1966,19660,0.06,0.11491,114.8976471,0.008,0,0
1967,19670,0.05,0.11488,114.9109091,0.005,0,-0.000113398
1968,19680,0.03,0.11487,114.8771429,0.002,0,-3.78058E-05
1969,19690,0.05,0.11491,114.9057143,0.002,0,0.000151204
1970,19700,0.03,0.11493,114.9552941,0.008,0.0012194,7.55821E-05
1971,19710,0.05,0.11496,114.9385714,0.009,0,0.000113348
1972,19720,0.05,0.11499,114.9909091,-0.013,0,0.000113319
1973,19730,0.03,0.11498,114.98125,-0.006,0,-3.77697E-05
1974,19740,0.03,0.11498,114.96375,0.004,-0.00125952,0
1975,19750,0.03,0.11501,114.9936364,0.005,0,0.000113299
1976,19760,0.05,0.11505,115.04,0.002,0.00118024,0.00015102
1977,19770,0.06,0.11511,115.118,-0.003,0,0.000226431
1978,19780,0.03,0.11505,115.05375,0.004,-0.0012606,-0.000226431
1979,19790,0.05,0.11502,115,0.008,0,-0.00011326
1980,19800,0.04,0.11504,115.04,0.015,0,7.55098E-05
1981,19810,0.05,0.11504,115.02,0.012,0,0
1982,19820,0.06,0.11504,115.0233333,0.014,0,0
1983,19830,0.06,0.11504,115.048,0.007,0.00114,0
1984,19840,0.04,0.11508,115.044,0.005,0,0.00015098
1985,19850,0.04,0.11506,115.0438095,0.01,0,-7.54835E-05
1986,19860,0.02,0.11508,115.0825,0.011,0,7.54835E-05
1987,19870,0.05,0.11508,115.0753846,-0.001,0,0
1988,19880,0.04,0.11509,115.0784211,0.006,0,3.77368E-05
1989,19890,0.04,0.11517,115.204,-0.001,0,0.000301777
1990,19900,0.06,0.11511,115.1142857,-0.008,-0.00114096,-0.000226313
1991,19910,0.07,0.11515,115.135,-0.004,0.00110108,0.000150888
1992,19920,0.05,0.11508,115.105,0.002,-0.00118096,-0.000264089
1993,19930,0.04,0.11507,115.058,-0.001,0,-3.77401E-05
1994,19940,0.05,0.11507,115.0614286,-0.004,0.00118048,0
1995,19950,0.01,0.11502,115.0190909,-0.006,0,-0.00018875
1996,19960,0.06,0.11503,115.037,0.016,-0.00114012,3.77565E-05
1997,19970,0.05,0.11503,115.0241667,0.022,0,0
1998,19980,0.02,0.11501,115.0066667,0.013,0,-7.55163E-05
1999,19990,0.03,0.11501,115.0447368,0.019,0,0
2000,20000,0.03,0.11506,115.064,0.014,0.00124072,0.000188766
