,Time,BA_spread,Price,Smart_price,Liquid_imb,MKT_cost,Log_return
0,1,0.03,0.0406601,40.68032258,-0.008,0.00018396,0
1,10,0.03,0.0406397,40.64578947,0.002,0,-0.000217949
2,20,0.03,0.04065,40.65551724,-0.005,0,0.000110057
3,30,0.02,0.0406525,40.65444444,-0.007,-0.0004078,2.67086E-05
4,40,0.02,0.04066,40.67272727,-0.072,0.00040792,8.01158E-05
5,50,0.01,0.04064,40.63825243,-0.013,0,-0.000213675
6,60,0.01,0.04065,40.64674419,-0.16,0,0.000106851
7,70,0.01,0.040645,40.64263158,-0.08,0,-5.3422E-05
8,80,0.01,0.04066,40.665,-0.219,0,0.000160246
9,90,0.01,0.04066,40.65798658,-0.221,0,0
10,100,0.01,0.04075,40.75258065,-0.12,-0.000449,0.000960239
11,110,0.01,0.04075,40.74568966,-0.118,0.00044888,0
12,120,0.01,0.04073,40.73880952,-0.221,-0.00044876,-0.000213203
13,130,0.01,0.0407,40.706875,-0.174,0,-0.000320001
14,140,0.01,0.04076,40.75442308,-0.069,0,0.000639766
15,150,0.01,0.04077,40.76418605,-0.071,0.00044912,0.000106536
16,160,0.01,0.04081,40.81546296,-0.043,0,0.000425883
17,170,0.02,0.0408772,40.88529412,-0.009,0,0.000714545
18,180,0.01,0.04084,40.83708333,-0.008,-0.00044996,-0.000395406
19,190,0.01,0.04079,40.79347826,0.154,0,-0.000532028
20,200,0.01,0.04079,40.7957377,0.179,0,0
21,210,0.01,0.04082,40.815,0.009,0.00044972,0.000319295
22,220,0.01,0.04081,40.81481481,0.011,0,-0.000106406
23,230,0.02,0.04082,40.81742857,0.079,0,0.000106406
24,240,0.01,0.0408,40.81346535,0.102,-0.00044972,-0.000212837
25,250,0.01,0.04077,40.76654762,0.335,0.00044912,-0.000319452
26,260,0.01,0.04078,40.78401869,0.199,0,0.00010651
27,270,0.01,0.0407128,40.71642857,0.012,0,-0.00071625
28,280,0.01,0.04079,40.78507042,-0.04,0,0.000822734
29,290,0.01,0.04083,40.83277778,0.029,-0.00044996,0.000425675
30,300,0.01,0.04086,40.85578947,-0.003,0.0004502,0.000318982
31,310,0.01,0.04086,40.85238095,-0.028,0,0
32,320,0.01,0.0408832,40.885,0,0,0.000246519
33,330,0.01,0.04088,40.88650407,-0.037,0,-3.39943E-05
34,340,0.01,0.04089,40.88774436,0.054,0,0.000106223
35,350,0.01,0.0409,40.90209945,-0.006,0,0.000106197
36,360,0.01,0.0409,40.90328947,-0.036,0,0
37,370,0.01,0.04089,40.89413793,0.173,0,-0.000106197
38,380,0.01,0.04091,40.90865854,-0.188,-0.0004508,0.000212369
39,390,0.01,0.04086,40.865875,0.139,0,-0.000531117
40,400,0,0.04089,40.89,0.13,0,0.000318748
41,410,0.01,0.04091,40.91822222,-0.024,0,0.000212369
42,420,0.01,0.04095,40.94483871,0.002,0,0.000424427
43,430,0.01,0.04096,40.96493333,0.001,0,0.000106042
44,440,0.01,0.04099,40.99266667,0.028,0.00045188,0.00031797
45,450,0.01,0.04099,40.99316667,0.022,0,0
46,460,0.01,0.04099,40.98186916,0.059,0,0
47,470,0.01,0.040995,40.994,0.013,-0.00045188,5.29724E-05
48,480,0.01,0.04101,41.01188811,0.056,0,0.000158879
49,490,0.01,0.041,40.99428571,0.068,0,-0.000105913
50,500,0.01,0.04099,40.99293651,0.105,0.00045188,-0.000105938
51,510,0.01,0.041006,41.00313433,0.033,-0.000452,0.000169489
52,520,0.01,0.040985,40.97714286,0.175,0.00045164,-0.000222468
53,530,0.01,0.04096,40.95363636,0.336,0,-0.000264991
54,540,0.01,0.04092,40.92657143,0.615,-0.00045104,-0.000424323
55,550,0.01,0.0409467,40.9415493,0.576,0.00045128,0.000283282
56,560,0.01,0.0409969,40.99367232,0.087,-0.00045188,0.000532112
57,570,0.01,0.04101,41.01201754,0.031,0,0.000138751
58,580,0.01,0.04099,40.98462963,0.205,0.00045176,-0.000211851
59,590,0.01,0.041,41.0025974,0.103,0,0.000105938
60,600,0.01,0.04101,41.01217391,0.052,0,0.000105913
61,610,0,0.04102,41.02,-0.073,-0.00049224,0.000105887
62,620,0.01,0.04101,41.00717391,0.095,0.000452,-0.000105887
63,630,0.01,0.04097,40.964375,0.339,0,-0.000423805
64,640,0.01,0.04093,40.93058824,0.65,0,-0.000424219
65,650,0.01,0.04093,40.93104348,0.697,-0.00045116,0
66,660,0.01,0.04093,40.92604651,0.723,0.00045104,0
67,670,0.01,0.04089,40.8828866,0.989,0,-0.000424634
68,680,0,0.04093,40.93,0.648,-0.00049116,0.000424634
69,690,0.01,0.04093,40.9344898,0.065,0,0
70,700,0.01,0.04094,40.94478723,0.029,0.00045128,0.000106094
71,710,0.01,0.04095,40.95590476,-0.027,0,0.000106068
72,720,0.01,0.04092,40.93372549,0.221,0,-0.000318281
73,730,0.01,0.04093,40.92913043,0.239,-0.00045104,0.00010612
74,740,0.01,0.04093,40.92573171,0.279,0.00045104,0
75,750,0.01,0.04088,40.88893333,-0.04,0,-0.000530858
76,760,0.01,0.04089,40.89452514,0.057,0,0.000106223
77,770,0.01,0.04092,40.92497041,-0.125,0,0.000318514
78,780,0.01,0.04093,40.93460784,-0.167,-0.00045116,0.00010612
79,790,0.01,0.04094,40.93717391,-0.2,0.00045116,0.000106094
80,800,0.01,0.04097,40.97282828,-0.09,0,0.000318126
81,810,0.01,0.04099,40.9948913,-0.096,-0.00045188,0.000211954
82,820,0.01,0.04098,40.98590551,0.034,0,-0.000105964
83,830,0.01,0.04096,40.96402878,0.252,0.00045152,-0.000212006
84,840,0.01,0.040955,40.95271739,0.277,0,-5.30177E-05
85,850,0.01,0.04093,40.92460606,0.527,0,-0.000265186
86,860,0.01,0.04093,40.93488189,0.34,-0.00045116,0
87,870,0.01,0.04092,40.91553571,0.27,0,-0.00010612
88,880,0.01,0.04093,40.93107527,0.106,0.00045116,0.00010612
89,890,0.01,0.0409,40.90261538,0.465,0,-0.000318437
90,900,0.01,0.0409,40.90348684,0.453,-0.0004508,0
91,910,0.01,0.04094,40.94275862,-0.046,0,0.00042453
92,920,0.01,0.04094,40.94630058,0.048,0,0
93,930,0.01,0.04099,40.9875,-0.232,0,0.00053008
94,940,0.01,0.041,40.99468468,-0.212,0,0.000105938
95,950,0.01,0.04099,40.99630522,-0.248,0,-0.000105938
96,960,0.01,0.04101,41.0128,-0.134,0.00045212,0.000211851
97,970,0.01,0.04103,41.03383562,0.017,-0.00045236,0.000211748
98,980,0.01,0.04103,41.02587786,0,0.00045224,0
99,990,0.01,0.041,40.99289855,0.196,-0.00045188,-0.00031766
100,1000,0.01,0.04099,40.98409091,0.271,0,-0.000105938
101,1010,0.01,0.041,40.99613333,0.235,0.00045188,0.000105938
102,1020,0.01,0.04098,40.97472727,0.428,0,-0.000211903
103,1030,0.01,0.04096,40.95520408,0.464,0,-0.000212006
104,1040,0.01,0.04098,40.97539063,-0.048,0,0.000212006
105,1050,0.01,0.04101,41.00273438,0.031,-0.000452,0.000317815
106,1060,0.01,0.04099,40.991875,0.093,0.00045188,-0.000211851
107,1070,0.01,0.041,41.00248408,0.056,0,0.000105938
108,1080,0.01,0.041,41.00619048,-0.012,-0.000452,0
109,1090,0.01,0.04102,41.02078261,0.172,0,0.000211799
110,1100,0.01,0.04105,41.04537931,-0.047,0,0.000317505
111,1110,0.01,0.04105,41.04702128,-0.141,0,0
112,1120,0.01,0.04101,41.0133,0.183,0,-0.000423392
113,1130,0.01,0.041,40.99371212,0.258,0,-0.000105913
114,1140,0.01,0.040975,40.97590909,0.302,0,-0.000264894
115,1150,0.01,0.04092,40.91506787,0.374,0,-0.000583337
116,1160,0.01,0.04095,40.9534,-0.042,0,0.000318281
117,1170,0.01,0.04096,40.95686391,-0.104,0,0.000106042
118,1180,0.01,0.04096,40.95173228,0.008,0,0
119,1190,0.01,0.04095,40.94770833,-0.04,0,-0.000106042
120,1200,0.01,0.040955,40.95484848,-0.073,0,5.30242E-05
121,1210,0.01,0.0409649,40.96096296,-0.041,0.00045152,0.000104969
122,1220,0.01,0.04096,40.95655405,-0.004,0,-5.19511E-05
123,1230,0,0.04094,40.94,0.168,0,-0.00021211
124,1240,0.01,0.04095,40.94570175,0.038,0,0.000106068
125,1250,0.01,0.040935,40.93741627,0.303,-0.00045116,-0.000159111
126,1260,0.01,0.04095,40.95278761,0.066,0.0004514,0.000159111
127,1270,0.01,0.040965,40.96542986,-0.152,0,0.000159053
128,1280,0.01,0.04098,40.97878594,-0.107,-0.00045164,0.000158995
129,1290,0.01,0.04093,40.92666667,0.259,0,-0.000530209
130,1300,0.01,0.04093,40.92821782,0.297,0,0
131,1310,0.01,0.04092,40.91404145,0.452,0.00045092,-0.00010612
132,1320,0.01,0.04094,40.93516779,0.167,-0.00045116,0.000212213
133,1330,0.01,0.04092,40.92787879,0.233,0,-0.000212213
134,1340,0.01,0.04093,40.92385542,0.14,0.00045104,0.00010612
135,1350,0.01,0.04089,40.89647799,0.189,0,-0.000424634
136,1360,0.01,0.04086,40.855,0.375,-0.0004502,-0.000318748
137,1370,0.01,0.0409,40.90392405,-0.142,0,0.000424946
138,1380,0.01,0.04087,40.87561224,0.1,0.00045044,-0.00031867
139,1390,0.01,0.0408844,40.88372414,0.074,0,0.000152991
140,1400,0.01,0.0408927,40.8950495,0.062,-0.00045068,8.81578E-05
141,1410,0.01,0.04089,40.88668712,0.002,0,-2.86759E-05
142,1420,0.01,0.04083,40.82613333,0.232,0.00044984,-0.000637731
143,1430,0.01,0.04085,40.85417085,0.048,-0.0004502,0.000212681
144,1440,0.01,0.04085,40.85266055,0.176,0.0004502,0
145,1450,0.01,0.0408,40.80290323,0.458,0,-0.000531898
146,1460,0.01,0.04079,40.79430556,0.221,0,-0.000106458
147,1470,0.01,0.04082,40.81450382,0.088,0,0.000319295
148,1480,0.01,0.04083,40.83108108,0.051,0,0.00010638
149,1490,0.01,0.04078,40.78582418,0.38,-0.00044936,-0.000532158
150,1500,0.01,0.0408,40.79478261,0.346,0,0.000212942
151,1510,0.01,0.040795,40.7954902,0.337,0,-5.32256E-05
152,1520,0.01,0.04079,40.79471429,0.075,0,-5.32321E-05
153,1530,0.01,0.0407854,40.78713262,0.064,0.00044936,-4.89793E-05
154,1540,0.01,0.0407631,40.76571429,0.29,0,-0.000237522
155,1550,0.01,0.04077,40.77280702,0.29,0,7.35071E-05
156,1560,0.01,0.0407421,40.74253623,0.369,0,-0.000297301
157,1570,0.01,0.040755,40.75594595,0.235,-0.000449,0.000137487
158,1580,0.01,0.04077,40.77225564,-0.009,0.00044924,0.000159814
159,1590,0.01,0.04077,40.76584746,0.105,0,0
160,1600,0.01,0.04075,40.75130435,0.358,-0.000449,-0.000213098
161,1610,0.01,0.04069,40.69305085,0.397,0.00044828,-0.000639923
162,1620,0.01,0.040705,40.70595041,0.19,0,0.000160069
163,1630,0.01,0.04068,40.67508772,0.031,-0.00044804,-0.000266815
164,1640,0.01,0.04068,40.68322222,-0.051,0,0
165,1650,0.01,0.04066,40.65704348,-0.006,0,-0.00021357
166,1660,0.01,0.040625,40.62836066,-0.003,0,-0.000374
167,1670,0.01,0.04061,40.61478873,0.06,0.00044732,-0.000160384
168,1680,0.01,0.04064,40.63309859,-0.096,0,0.00032071
169,1690,0.01,0.0406171,40.6140625,0.067,0,-0.000244787
170,1700,0.01,0.0406,40.59289474,0.066,-0.00044708,-0.000182879
171,1710,0.01,0.0406,40.6030303,0.203,0,0
172,1720,0.01,0.0406,40.59727273,0.177,0.00044708,0
173,1730,0.01,0.04059,40.59290909,0.229,0,-0.000106982
174,1740,0.01,0.04061,40.60199095,0.228,-0.0004472,0.000213938
175,1750,0.01,0.04062,40.62413793,0.158,0,0.00010693
176,1760,0.01,0.0406362,40.63267606,0.156,0,0.00017317
177,1770,0.01,0.040645,40.64676692,0.068,0.00044768,9.40388E-05
178,1780,0.01,0.04066,40.65041096,0.066,0,0.000160246
179,1790,0.01,0.040645,40.64877551,0.08,-0.00044768,-0.000160246
180,1800,0.01,0.04062,40.61638298,0.202,0.00044732,-0.000267209
181,1810,0.01,0.040605,40.60448,0.215,0,-0.000160404
182,1820,0.01,0.0406065,40.60712821,0.14,0,1.60431E-05
183,1830,0.01,0.04061,40.60889344,0.117,0,3.74316E-05
184,1840,0.01,0.0406008,40.60827068,0.103,0,-9.83985E-05
185,1850,0.01,0.040605,40.60302326,0.392,-0.0004472,4.49238E-05
186,1860,0.01,0.040585,40.58479592,0.21,0,-0.000213965
187,1870,0.01,0.04059,40.58487179,0.05,0.00044696,5.3501E-05
188,1880,0.01,0.040595,40.59666667,-0.058,0,5.34944E-05
189,1890,0.01,0.04059,40.58382488,0.091,-0.00044696,-5.34944E-05
190,1900,0.01,0.04058,40.57576271,0.227,0.00044684,-0.000107009
191,1910,0.01,0.04059,40.59657895,-0.065,0,0.000107009
192,1920,0.01,0.04056,40.55536913,0.088,0,-0.000321105
193,1930,0,0.0405075,40.51,-0.009,0,-0.000562506
194,1940,0.01,0.04048,40.4714966,0.124,0,-0.000294937
195,1950,0.01,0.04051,40.51119266,-0.195,0,0.000321739
196,1960,0.01,0.04053,40.52445161,-0.305,0,0.000214361
197,1970,0.01,0.0405106,40.51811688,-0.33,0,-0.000207928
198,1980,0.01,0.04053,40.52355263,-0.345,0,0.000207928
199,1990,0.01,0.04052,40.52556522,-0.16,-0.00044624,-0.000107167
200,2000,0.01,0.04053,40.52672,-0.182,0.00044624,0.000107167
201,2010,0.01,0.0404834,40.48891892,-0.101,-0.00044576,-0.000499624
202,2020,0.01,0.04051,40.50746667,0.046,0.000446,0.000285264
203,2030,0.01,0.04051,40.50588235,0.051,0,0
204,2040,0.01,0.04051,40.51273333,0.022,-0.00044612,0
205,2050,0.01,0.0405134,40.50666667,-0.021,0.000446,3.64488E-05
206,2060,0.01,0.0405,40.49560345,0.055,-0.00044588,-0.000143669
207,2070,0.01,0.04045,40.44363636,0.028,0.00044528,-0.000536497
208,2080,0.01,0.04048,40.47840336,-0.083,-0.00044564,0.000321978
209,2090,0.01,0.04048,40.48544554,-0.11,0,0
210,2100,0.01,0.04049,40.49493151,-0.028,0.00044588,0.000107273
211,2110,0.01,0.0405,40.49533333,-0.031,-0.00044588,0.000107246
212,2120,0.01,0.04049,40.48357843,0.144,0.00044576,-0.000107246
213,2130,0.01,0.04049,40.48682759,-0.01,0,0
214,2140,0.01,0.04048,40.47507692,0.121,-0.00044564,-0.000107273
215,2150,0.01,0.04051,40.51373333,-0.054,0.00044612,0.000321739
216,2160,0.01,0.04052,40.51548077,0.064,0,0.000107194
217,2170,0.01,0.04049,40.48315789,0.23,0,-0.00032166
218,2180,0.01,0.04051,40.5030137,0.1,0,0.000214466
219,2190,0.01,0.040535,40.53696629,-0.033,0,0.000267934
220,2200,0.01,0.04054,40.5361157,-0.031,-0.00044636,5.3567E-05
221,2210,0.01,0.04054,40.54147368,-0.084,0.00044648,0
222,2220,0.01,0.04056,40.56274194,0.098,0,0.000214202
223,2230,0,0.04061,40.61,0.013,0,0.000535043
224,2240,0.01,0.04064,40.63293103,-0.02,-0.00044756,0.00032071
225,2250,0.01,0.04065,40.65472222,-0.125,0.0004478,0.000106851
226,2260,0.01,0.040675,40.67195652,-0.251,-0.00044804,0.000267012
227,2270,0.01,0.04065,40.6537788,0.038,0.0004478,-0.000267012
228,2280,0.01,0.04066,40.66172996,0.222,0,0.000106824
229,2290,0.01,0.0407,40.69572327,-0.012,0,0.000427035
230,2300,0.01,0.040705,40.70425,-0.032,-0.0004484,5.33499E-05
231,2310,0.01,0.04067,40.67694969,0.041,0,-0.000373587
232,2320,0.01,0.04066,40.6538125,0.292,0.0004478,-0.000106798
233,2330,0.01,0.04065,40.65320388,0.298,0,-0.000106824
234,2340,0.01,0.04062,40.62159292,0.19,0,-0.000320631
235,2350,0.01,0.04061,40.60509091,0.306,0,-0.00010693
236,2360,0.01,0.04055,40.55186047,0.376,-0.0004466,-0.000642131
237,2370,0.01,0.04056,40.56287081,0.374,0.00044672,0.000107088
238,2380,0.01,0.04056,40.55355556,0.198,0,0
239,2390,0.01,0.0405356,40.53828283,0.085,0,-0.000261341
240,2400,0.01,0.04054,40.53571429,-0.037,-0.00044636,4.71386E-05
241,2410,0.01,0.04052,40.52458333,-0.091,0,-0.000214308
242,2420,0.01,0.04052,40.52573333,-0.099,0,0
243,2430,0.01,0.04054,40.54459259,-0.044,0.00044648,0.000214308
244,2440,0.01,0.04055,40.55495495,-0.107,0,0.000107114
245,2450,0.01,0.04056,40.56628571,-0.137,0,0.000107088
246,2460,0.01,0.0405997,40.59243243,0.125,0,0.000424878
247,2470,0.01,0.0405386,40.60376344,0.136,0,-0.000654078
248,2480,0.01,0.040605,40.60728477,0.025,-0.0004472,0.000710769
249,2490,0.01,0.040585,40.58877863,0.013,0.00044696,-0.000213965
250,2500,0.01,0.040575,40.57594595,0.059,-0.00044684,-0.000107022
251,2510,0.01,0.04055,40.54482609,0.184,0.00044648,-0.00026767
252,2520,0.01,0.04055,40.55385714,0.021,-0.0004466,0
253,2530,0.01,0.04053,40.53542857,0.082,0.00044636,-0.000214255
254,2540,0.01,0.04051,40.51184615,0.072,-0.00044612,-0.000214361
255,2550,0.01,0.04052,40.52821918,-0.3,0.00044624,0.000107194
256,2560,0.01,0.04053,40.53118421,-0.259,0,0.000107167
257,2570,0.01,0.04055,40.54253521,-0.301,-0.00044648,0.000214255
258,2580,0.01,0.04054,40.54554455,-0.065,0,-0.000107114
259,2590,0.01,0.04054,40.53785714,0.02,0.00044636,0
260,2600,0.01,0.04057,40.56714286,-0.069,0,0.000321263
261,2610,0.01,0.04057,40.56177778,0.074,0,0
262,2620,0.01,0.04054,40.54320896,0.246,0,-0.000321263
263,2630,0.01,0.04054,40.54178295,0.34,0,0
264,2640,0.01,0.040575,40.57339806,-0.003,-0.00044684,0.000374784
265,2650,0.01,0.04059,40.59236559,0.048,0,0.000160523
266,2660,0.01,0.04061,40.60585714,0.029,0.0004472,0.000213938
267,2670,0.01,0.04054,40.53691489,0.265,0,-0.000749245
268,2680,0.01,0.04057,40.57200803,0.262,0,0.000321263
269,2690,0.01,0.04057,40.57191964,0.246,-0.00044684,0
270,2700,0.01,0.04062,40.61361538,0.195,0,0.000534911
271,2710,0.01,0.04064,40.64154185,0.22,0.00044768,0.00021378
272,2720,0.01,0.04063,40.63566038,0.273,0,-0.000106877
273,2730,0.01,0.04064,40.64403846,0.383,-0.00044768,0.000106877
274,2740,0.01,0.04066,40.65393035,0.217,0,0.000213675
275,2750,0.01,0.04065,40.65196809,0.339,0,-0.000106824
276,2760,0.01,0.04069,40.68084507,0.376,0.00044816,0.00042714
277,2770,0.01,0.04067,40.662375,0.271,-0.00044792,-0.000213517
278,2780,0.01,0.04067,40.67107872,0.445,0.00044804,0
279,2790,0.01,0.0406431,40.64748466,0.502,0,-0.000287347
280,2800,0.01,0.04063,40.62707965,0.532,-0.00044744,-0.000140003
281,2810,0.01,0.040625,40.6290566,0.535,0.00044744,-5.34483E-05
282,2820,0.01,0.04061,40.61367925,0.083,-0.00044732,-0.000160384
283,2830,0.01,0.04061,40.6090625,0.078,0,0
284,2840,0.01,0.04058,40.58404762,0.51,0,-0.000320947
285,2850,0.01,0.040595,40.59403101,0.421,0.00044708,0.000160503
286,2860,0.01,0.04059,40.58635659,0.472,-0.00044696,-5.34944E-05
287,2870,0.01,0.04057,40.56630137,0.08,0.00044672,-0.000214044
288,2880,0.01,0.04058,40.57382979,0.106,0,0.000107035
289,2890,0.01,0.04059,40.59426471,0.053,0,0.000107009
290,2900,0.01,0.04062,40.61394737,0.06,0,0.000320868
291,2910,0.01,0.04064,40.64491525,-0.062,0,0.00021378
292,2920,0.01,0.04063,40.63277778,-0.099,-0.00044756,-0.000106877
293,2930,0.01,0.04063,40.63483333,0.099,0,0
294,2940,0.01,0.040675,40.67316832,0.003,0,0.000480739
295,2950,0,0.04071,40.71,0.082,0.00048852,0.000373541
296,2960,0.01,0.04071,40.70072,0.264,0,0
297,2970,0.01,0.04073,40.73248804,0.041,0,0.000213308
298,2980,0.01,0.04073,40.72026706,0.298,-0.00044864,0
299,2990,0.01,0.04076,40.75184358,0.319,0,0.000319765
300,3000,0.01,0.0407001,40.70345972,0.818,0,-0.000638699
301,3010,0.01,0.040735,40.73054902,0.732,0,0.000372244
302,3020,0.01,0.04072,40.71344262,0.896,0,-0.000159951
303,3030,0.01,0.040707,40.70131868,0.928,0.0004484,-0.000138672
304,3040,0.01,0.040745,40.7313369,0.538,0,0.000405225
305,3050,0,0.04076,40.76,0.249,-0.00048912,0.000159853
306,3060,0.01,0.04078,40.78377778,0.107,0.00044936,0.000213046
307,3070,0.01,0.04076,40.75169591,0.398,-0.000449,-0.000213046
308,3080,0.01,0.04081,40.80797872,0.176,0.0004496,0.000532419
309,3090,0.01,0.0407742,40.7751938,0.477,-0.00044924,-0.000381146
310,3100,0.01,0.0407553,40.7564375,0.564,0.000449,-0.000201355
311,3110,0.01,0.04075,40.75315068,-0.072,0,-5.64813E-05
312,3120,0.01,0.040745,40.74745714,-0.178,0,-5.32909E-05
313,3130,0.01,0.0407553,40.75689815,-0.374,0,0.000109772
314,3140,0.01,0.04074,40.73650538,0.112,0,-0.00016307
315,3150,0.01,0.04072,40.72611111,0.113,-0.00044864,-0.000213255
316,3160,0.01,0.04076,40.76178771,0.051,0.00044912,0.000426406
317,3170,0.01,0.040755,40.75628205,0.124,0,-5.32779E-05
318,3180,0.01,0.04076,40.76111111,0.09,0,5.32779E-05
319,3190,0.01,0.04078,40.78265432,-0.296,0,0.000213046
320,3200,0.01,0.04078,40.7798366,-0.553,-0.00044924,0
321,3210,0.01,0.040795,40.79101222,-0.299,0.00044948,0.000159716
322,3220,0.01,0.0407959,40.79026756,-0.197,-0.00044948,9.58109E-06
323,3230,0.01,0.0408,40.80151261,0.235,0.0004496,4.36445E-05
324,3240,0.01,0.04079,40.7939,0.363,0,-0.000106458
325,3250,0.01,0.04082,40.82288344,0.032,0,0.000319295
326,3260,0.01,0.040815,40.81167742,0.081,0,-5.31995E-05
327,3270,0.01,0.04083,40.83242647,-0.115,-0.00044996,0.000159579
328,3280,0.01,0.04085,40.84127119,-0.137,0.00045008,0.000212681
329,3290,0.01,0.04083,40.83329114,0.136,0,-0.000212681
330,3300,0.01,0.0408281,40.82286765,0.459,-0.00044984,-2.02101E-05
331,3310,0.01,0.04081,40.816,0.507,0,-0.000192575
332,3320,0.01,0.04083,40.83054393,0.41,0,0.000212785
333,3330,0.01,0.04086,40.85342618,-0.691,0.0004502,0.000318982
334,3340,0.01,0.04086,40.86646465,-0.908,0,0
335,3350,0.01,0.04086,40.86482143,-0.003,0,0
336,3360,0.01,0.04087,40.86404255,0.157,-0.00045032,0.000106275
337,3370,0.01,0.04089,40.88564885,0.031,0,0.000212473
338,3380,0.01,0.040885,40.88470588,0.053,0,-5.31085E-05
339,3390,0.01,0.04088,40.87431579,0.206,0.00045044,-5.3115E-05
340,3400,0.01,0.04088,40.8725974,0.404,0,0
341,3410,0.01,0.0408778,40.87395349,0.078,-0.00045044,-2.33726E-05
342,3420,0.01,0.040865,40.86622857,0.079,0,-0.000136011
343,3430,0.01,0.04087,40.8717033,0.158,0.00045044,5.31345E-05
344,3440,0.01,0.04085,40.85341991,0.249,-0.0004502,-0.000212577
345,3450,0.01,0.040845,40.84204444,0.567,0.00045008,-5.31605E-05
346,3460,0.01,0.04086,40.85742268,0.167,0,0.000159462
347,3470,0.01,0.040865,40.87524862,0.026,0,5.3141E-05
348,3480,0.01,0.040865,40.86143369,0.288,0,0
349,3490,0.01,0.04087,40.864125,0.19,-0.00045032,5.31345E-05
350,3500,0.01,0.04087,40.86740741,0.169,0.00045032,0
351,3510,0.01,0.04089,40.89263158,-0.049,-0.00045068,0.000212473
352,3520,0.01,0.04089,40.88700637,-0.021,0,0
353,3530,0.01,0.04088,40.88530303,-0.069,0,-0.000106223
354,3540,0.01,0.04087,40.87134503,-0.101,0,-0.000106249
355,3550,0.01,0.04088,40.87516949,-0.161,0,0.000106249
356,3560,0.01,0.04087,40.86826772,-0.284,0.00045032,-0.000106249
357,3570,0.01,0.04087,40.86970636,-0.428,0,0
358,3580,0.01,0.04087,40.86813953,-0.024,-0.00045032,0
359,3590,0.01,0.04087,40.87453333,-0.05,0,0
360,3600,0.01,0.04087,40.86757463,-0.067,0.00045032,0
361,3610,0.01,0.04086,40.86098639,0.301,-0.00045032,-0.000106275
362,3620,0.01,0.0408926,40.84464286,0.336,0.00045008,0.000346362
363,3630,0.01,0.04084,40.84315315,0.453,-0.00045008,-0.000558991
364,3640,0.01,0.04084,40.84617021,0.06,0.00045008,0
365,3650,0.01,0.040825,40.81330435,0.368,-0.00044972,-0.00015954
366,3660,0.01,0.04083,40.83081818,0.232,0,5.31865E-05
367,3670,0.01,0.04085,40.84854839,-0.043,0,0.000212681
368,3680,0.01,0.040845,40.84816547,-0.027,0,-5.31605E-05
369,3690,0.01,0.04087,40.87241379,-0.192,0,0.000265737
370,3700,0.01,0.04085,40.8458427,0.112,0.00045008,-0.000212577
371,3710,0.01,0.04086,40.85333333,0.199,-0.0004502,0.000106301
372,3720,0,0.04085,40.85,0.297,0,-0.000106301
373,3730,0.01,0.04086,40.85655738,0.305,0,0.000106301
374,3740,0.01,0.04086,40.85592,0.094,0.0004502,0
375,3750,0.01,0.04085,40.84636364,0.085,-0.00045008,-0.000106301
376,3760,0.01,0.040825,40.81471264,0.169,0.00044972,-0.000265867
377,3770,0.01,0.04082,40.81793651,0.148,0,-5.3193E-05
378,3780,0.01,0.04079,40.79609375,0.405,-0.00044948,-0.000319295
379,3790,0.01,0.04076,40.76515873,0.493,0.00044912,-0.00031953
380,3800,0.01,0.0407531,40.76264151,0.549,0,-7.35252E-05
381,3810,0.01,0.04077,40.76790476,0.48,-0.00044912,0.000180061
382,3820,0.01,0.04077,40.76707547,0.156,0.00044912,0
383,3830,0.01,0.04076,40.75696429,0.121,-0.000449,-0.000106536
384,3840,0.01,0.04076,40.75577778,0.125,0.000449,0
385,3850,0.01,0.0407652,40.77352381,0.069,-0.00044924,5.5402E-05
386,3860,0.01,0.04075,40.75621212,0.326,0.000449,-0.000161964
387,3870,0.01,0.04075,40.75356808,0.419,0,0
388,3880,0.01,0.04075,40.75466667,0.195,-0.000449,0
389,3890,0.01,0.040755,40.76405941,0.173,0,5.32844E-05
390,3900,0.01,0.04076,40.7555102,0.189,0.000449,5.32779E-05
391,3910,0.01,0.04078,40.78555556,-0.01,0,0.000213046
392,3920,0.01,0.04079,40.7937037,-0.011,-0.00044948,0.000106484
393,3930,0.01,0.04081,40.80949045,-0.228,0.0004496,0.000212889
394,3940,0.01,0.04081,40.8127957,0.05,-0.00044972,0
395,3950,0.01,0.04082,40.82315,-0.021,0.00044984,0.000106406
396,3960,0.01,0.0408314,40.83315508,-0.094,0,0.000121271
397,3970,0.01,0.040805,40.80809524,0.041,-0.0004496,-0.000280889
398,3980,0.01,0.04081,40.80753363,0.2,0,5.32126E-05
399,3990,0.01,0.04076,40.758125,0.475,0,-0.000532419
400,4000,0.01,0.04076,40.75546154,0.174,0,0
401,4010,0.01,0.04076,40.76109541,0.34,0,0
402,4020,0.01,0.04077,40.77457055,0.028,0,0.000106536
403,4030,0.01,0.040775,40.77366667,-0.189,0,5.32583E-05
404,4040,0.01,0.04077,40.77169231,-0.151,0.00044924,-5.32583E-05
405,4050,0.01,0.04076,40.76444444,0.108,-0.00044912,-0.000106536
406,4060,0.01,0.04075,40.74590361,0.337,0.00044888,-0.000106562
407,4070,0.01,0.04076,40.76269113,0.255,0,0.000106562
408,4080,0.01,0.04075,40.74643564,0.419,0,-0.000106562
409,4090,0.01,0.04073,40.73333333,0.485,-0.00044876,-0.000213203
