,Time,BA_spread,Price,Smart_price,Liquid_imb,MKT_cost,Log_return
1576,15760,0.06,0.1379,137.91,-0.019,0.00070722,-0.000220398
1577,15770,0.06,0.1379,137.9,-0.013,0.00070722,0
1578,15780,0.05,0.1379,137.8907143,-0.008,0.00072728,0
1579,15790,0.06,0.1379,137.9136364,-0.025,-0.00070722,0
1580,15800,0.06,0.137907,137.9088235,-0.022,0.00070722,2.20448E-05
1581,15810,0.06,0.13793,137.95,-0.014,0.00070746,7.24252E-05
1582,15820,0.06,0.13791,137.914,-0.023,-0.00070722,-6.29777E-05
1583,15830,0.06,0.1379,137.9066667,-0.02,0.00070722,-3.14923E-05
1584,15840,0.05,0.13786,137.8418182,-0.034,0.00072686,-0.000125992
1585,15850,0.04,0.13787,137.86,-0.025,-0.0007471,3.15014E-05
1586,15860,0.06,0.13785,137.8645455,-0.032,0.00070686,-6.30051E-05
1587,15870,0.04,0.13785,137.8438462,-0.035,-0.00074686,0
1588,15880,0.04,0.13785,137.8438462,-0.035,-0.00074686,0
1589,15890,0.03,0.13785,137.834,-0.033,-0.00076686,0
1590,15900,0.02,0.13785,137.826,-0.031,-0.00078686,0
1591,15910,0.04,0.13777,137.785,-0.028,0.00074656,-0.000252112
1592,15920,0.05,0.13785,137.84,-0.009,-0.00072692,0.000252112
1593,15930,0.05,0.13787,137.8816667,-0.013,-0.00072704,6.30051E-05
1594,15940,0.03,0.13789,137.935,-0.001,0.00073752,6.2996E-05
1595,15950,0.03,0.13792,137.9045455,-0.013,-0.00076728,9.44769E-05
1596,15960,0.05,0.13788,137.8071429,-0.027,-0.0007268,-0.000125974
1597,15970,0.05,0.13783,137.8375,-0.04,0.0007268,-0.000157519
1598,15980,0.06,0.13783,137.8428571,-0.012,0.00070698,0
1599,15990,0.06,0.13783,137.84,-0.007,-0.00070698,0
1600,16000,0.05,0.13783,137.8633333,-0.007,0.00072698,0
1601,16010,0.04,0.13783,137.8514286,-0.009,0.00074692,0
1602,16020,0.04,0.13783,137.8493333,-0.008,0.00074692,0
1603,16030,0.03,0.13783,137.84,-0.001,0.00076698,0
1604,16040,0.03,0.13786,137.8654545,-0.008,0.00076716,9.4518E-05
1605,16050,0.03,0.13786,137.8654545,-0.008,0.00076716,0
1606,16060,0.04,0.13786,137.852,-0.016,-0.00074692,0
1607,16070,0.04,0.137827,137.852,-0.016,-0.00074692,-0.000103971
1608,16080,0.05,0.13783,137.8575,-0.035,-0.00072692,9.45293E-06
1609,16090,0.03,0.13788,137.885,-0.01,0.00075722,0.000157519
1610,16100,0.04,0.13788,137.8671429,-0.02,0.0007471,0
1611,16110,0.05,0.137805,137.8,-0.032,0.00072668,-0.000236299
1612,16120,0.04,0.137805,137.7992308,-0.025,-0.00074674,0
1613,16130,0.04,0.13779,137.77,-0.024,-0.0007465,-4.72753E-05
1614,16140,0.04,0.13779,137.7728571,-0.025,0.0007465,0
1615,16150,0.04,0.13778,137.78,-0.04,0.0007465,-3.15197E-05
1616,16160,0.05,0.13774,137.74875,-0.023,0.00072638,-0.000126102
1617,16170,0.04,0.13774,137.7505263,-0.015,0.00074644,0
1618,16180,0.03,0.13778,137.7681818,-0.024,0.00076656,0.000126102
1619,16190,0.03,0.13777,137.775,-0.029,0.00076656,-3.1522E-05
1620,16200,0.04,0.13776,137.7475,-0.021,-0.00074626,-3.15243E-05
1621,16210,0.04,0.13773,137.7433333,-0.029,0.00073638,-9.45866E-05
1622,16220,0.03,0.13773,137.7366667,-0.029,-0.00076626,0
1623,16230,0.05,0.13774,137.74,-0.027,-0.00072632,3.15312E-05
1624,16240,0.05,0.1377,137.71,0.012,-0.00072614,-0.000126138
1625,16250,0.04,0.1377,137.71,0.007,-0.00074614,0
1626,16260,0.06,0.13773,137.734,0.008,-0.00070626,9.46072E-05
1627,16270,0.06,0.13772,137.7042857,0.008,0.00070602,-3.15335E-05
1628,16280,0.06,0.13774,137.7827273,-0.011,-0.0007065,6.30646E-05
1629,16290,0.05,0.13776,137.7175,-0.008,-0.00072608,6.30555E-05
1630,16300,0.05,0.13776,137.715,-0.008,0.00072608,0
1631,16310,0.05,0.137625,137.6384615,0.006,-0.0007256,-0.000425802
1632,16320,0.05,0.137566,137.57,-0.021,0.00072524,-0.000186222
1633,16330,0.05,0.13754,137.525,-0.019,0.000725,-8.20895E-05
1634,16340,0.06,0.13745,137.4657143,-0.005,-0.00070464,-0.000284276
1635,16350,0.06,0.13745,137.4633333,-0.002,0.00070464,0
1636,16360,0.05,0.137525,137.5088235,0.017,0.000725,0.000236909
1637,16370,0.07,0.137525,137.5466667,-0.001,-0.000685,0
1638,16380,0.06,0.137525,137.545,-0.004,0.00070494,0
1639,16390,0.05,0.137525,137.5333333,-0.007,0.000725,0
1640,16400,0.06,0.13757,137.535,-0.015,-0.00070512,0.000142084
1641,16410,0.06,0.13757,137.54,-0.007,0.00070506,0
1642,16420,0.04,0.13757,137.5466667,-0.012,-0.00074524,0
1643,16430,0.05,0.13762,137.5966667,-0.014,0.00071548,0.000157816
1644,16440,0.05,0.13763,137.61,-0.012,0.00072554,3.15564E-05
1645,16450,0.03,0.13764,137.6625,0.007,-0.00076584,3.15541E-05
1646,16460,0.03,0.13764,137.649,0.013,-0.00076584,0
1647,16470,0.03,0.13764,137.649,0.013,0.00076584,0
1648,16480,0.05,0.13767,137.7025,0.006,0.00071614,9.46485E-05
1649,16490,0.05,0.13771,137.7185714,-0.002,-0.00072614,0.000126166
1650,16500,0.05,0.13769,137.7122222,0,0.00072614,-6.30784E-05
1651,16510,0.05,0.13768,137.6677778,-0.006,0.00072584,-3.15426E-05
1652,16520,0.04,0.13768,137.66,0.008,-0.0007459,0
1653,16530,0.04,0.13768,137.66,0.008,0.0007459,0
1654,16540,0.05,0.13768,137.6325,0.018,0.00071572,0
1655,16550,0.04,0.13768,137.628,0.02,0.00073572,0
1656,16560,0.05,0.13767,137.6641667,0.014,-0.00072596,-3.15449E-05
1657,16570,0.06,0.13767,137.67,0.009,0.00070584,0
1658,16580,0.06,0.13767,137.6809091,0,0.00070602,0
1659,16590,0.06,0.13767,137.7042857,-0.008,-0.00070602,0
1660,16600,0.04,0.13767,137.6928571,-0.009,0.00074602,0
1661,16610,0.02,0.1377,137.7071429,-0.016,0.00078614,9.46278E-05
1662,16620,0.02,0.1377,137.7071429,-0.016,-0.00078614,0
1663,16630,0.04,0.13769,137.675,0.002,-0.00074596,-3.15403E-05
1664,16640,0.04,0.13769,137.675,0.002,-0.00074596,0
1665,16650,0.05,0.13767,137.6725,-0.004,0.00072596,-6.30875E-05
1666,16660,0.07,0.137681,137.6845455,-0.01,-0.00068584,3.46993E-05
1667,16670,0.07,0.137681,137.6974359,-0.023,0.00068584,0
1668,16680,0.04,0.137665,137.6753333,-0.023,0.00074602,-5.04726E-05
1669,16690,0.03,0.13767,137.685,0.003,-0.00076602,1.57733E-05
1670,16700,0.04,0.13762,137.6142857,-0.015,0.00074548,-0.000157759
1671,16710,0.04,0.13762,137.6085714,-0.016,0.00074548,0
1672,16720,0.02,0.13762,137.5957143,-0.027,-0.00078548,0
1673,16730,0.06,0.13758,137.57,-0.025,-0.00070518,-0.000126248
1674,16740,0.05,0.13758,137.56375,-0.028,0.00072512,0
1675,16750,0.03,0.13752,137.515,-0.011,-0.000765,-0.000189441
1676,16760,0.04,0.1375,137.5076923,-0.019,0.00074488,-6.31655E-05
1677,16770,0.01,0.13745,137.435,-0.013,0.00077458,-0.000157954
1678,16780,0.06,0.13744,137.41,-0.021,-0.00070428,-3.15977E-05
1679,16790,0.04,0.13741,137.4036364,-0.007,0.0007244,-9.48069E-05
1680,16800,0.06,0.13743,137.4227273,-0.04,0.00070422,6.32069E-05
1681,16810,0.06,0.13743,137.4036,-0.019,0.00070422,0
1682,16820,0.06,0.13743,137.41,-0.022,0.00070422,0
1683,16830,0.03,0.13743,137.4033333,-0.019,0.0007344,0
1684,16840,0.05,0.13744,137.4333333,-0.018,-0.0007244,3.16E-05
1685,16850,0.04,0.13744,137.4066667,-0.027,0.00074422,0
1686,16860,0.05,0.13737,137.3625,-0.012,-0.0007241,-0.000221248
1687,16870,0.08,0.13735,137.342,-0.023,-0.00066386,-6.32345E-05
1688,16880,0.05,0.13732,137.3444444,-0.015,-0.0007238,-9.4869E-05
1689,16890,0.05,0.13732,137.3416667,-0.016,0.0007238,0
1690,16900,0.08,0.1374,137.4166667,-0.029,0.0006641,0.000252938
1691,16910,0.07,0.1374,137.3746667,-0.02,-0.00068422,0
1692,16920,0.06,0.137436,137.425,-0.025,-0.00070428,0.000113774
1693,16930,0.06,0.137436,137.42,-0.026,0.00070428,0
1694,16940,0.06,0.137436,137.41,-0.023,-0.00070428,0
1695,16950,0.04,0.1374,137.4093333,-0.021,0.00074428,-0.000113774
1696,16960,0.04,0.1374,137.4111111,-0.024,0.00074428,0
1697,16970,0.05,0.13725,137.2342857,-0.012,0.00072332,-0.00047438
1698,16980,0.07,0.13721,137.1666667,-0.008,0.00068272,-0.000126589
1699,16990,0.07,0.13724,137.2166667,0.001,0.00068302,9.49451E-05
1700,17000,0.08,0.13719,137.2142857,0.018,0.00066308,-0.000158253
1701,17010,0.09,0.13712,137.16875,-0.005,0.00064254,-0.000221652
1702,17020,0.08,0.13712,137.2066667,-0.003,-0.00066284,0
1703,17030,0.08,0.13712,137.17,-0.001,-0.00066272,0
1704,17040,0.04,0.137169,137.288,0.011,-0.00074368,0.000155168
1705,17050,0.04,0.1373,137.2933333,0.01,-0.00074368,0.000414565
1706,17060,0.05,0.13724,137.2585714,0.02,-0.00072338,-0.000189828
1707,17070,0.06,0.13718,137.18,0.006,-0.00070278,-0.000189911
1708,17080,0.06,0.13719,137.136,0.014,0.00069278,3.16576E-05
1709,17090,0.06,0.137185,137.175,0.007,0.0007029,-1.58285E-05
1710,17100,0.06,0.13726,137.236,0.013,0.0007032,0.000237367
1711,17110,0.06,0.13727,137.2681818,0.011,0.00070338,3.16391E-05
1712,17120,0.03,0.13727,137.2575,0.003,-0.00076338,0
1713,17130,0.06,0.13727,137.238,0.01,-0.00070314,0
1714,17140,0.06,0.13727,137.2633333,0.018,-0.00070338,0
1715,17150,0.04,0.13727,137.29,0.01,-0.00074362,0
1716,17160,0.05,0.13727,137.2425,0.022,0.00072338,0
1717,17170,0.05,0.13731,137.305,0.009,-0.00072368,0.000126533
1718,17180,0.04,0.13731,137.3066667,0.015,-0.00074368,0
1719,17190,0.07,0.13733,137.329,-0.003,0.00068368,6.32529E-05
1720,17200,0.08,0.13727,137.2885714,-0.01,0.00066332,-0.000189786
1721,17210,0.05,0.13727,137.3416667,-0.011,0.0007238,0
1722,17220,0.06,0.13727,137.33,0.003,-0.00070386,0
1723,17230,0.07,0.13731,137.2981818,0.01,-0.00068356,0.000126533
1724,17240,0.05,0.13732,137.3166667,0,-0.0007238,3.16276E-05
1725,17250,0.04,0.13728,137.2755556,-0.005,0.00074344,-0.000126524
1726,17260,0.05,0.13753,137.5355556,0.017,-0.00072518,0.000790172
1727,17270,0.07,0.137525,137.5256,0.033,0.00068512,-1.57894E-05
1728,17280,0.06,0.137525,137.5628571,0.011,0.00070512,0
1729,17290,0.04,0.13752,137.4933333,-0.004,0.00074476,-1.57899E-05
1730,17300,0.04,0.13752,137.492,-0.006,0.00074476,0
1731,17310,0.05,0.13756,137.5377778,0.02,0.00072506,0.000126303
1732,17320,0.06,0.13756,137.5230769,0.023,-0.000705,0
1733,17330,0.05,0.13756,137.5215385,0.028,-0.00072506,0
1734,17340,0.05,0.137535,137.5211111,0.01,-0.00072506,-7.89354E-05
1735,17350,0.06,0.137535,137.515,0.026,0.00070482,0
1736,17360,0.04,0.137535,137.5042857,0.029,0.00074482,0
1737,17370,0.05,0.137535,137.5033333,0.033,0.00072482,0
1738,17380,0.04,0.137535,137.5011111,0.03,-0.00074482,0
1739,17390,0.04,0.137502,137.4954545,0.032,-0.00074482,-0.000104217
1740,17400,0.04,0.13751,137.4918182,0.024,0.00074482,2.52669E-05
1741,17410,0.05,0.13747,137.445,0.021,-0.00072458,-0.000126349
1742,17420,0.06,0.13749,137.5025,0.029,-0.00070488,6.31793E-05
1743,17430,0.06,0.13749,137.465,0.033,-0.0007047,0
1744,17440,0.06,0.13749,137.4976471,0.019,-0.00070488,0
1745,17450,0.07,0.13749,137.5,0.012,0.00068494,0
1746,17460,0.03,0.13754,137.542,-0.001,-0.00076518,0.000157908
1747,17470,0.06,0.13752,137.512,-0.014,0.000705,-6.31563E-05
1748,17480,0.05,0.1375,137.455,0.002,0.00072458,-6.31655E-05
1749,17490,0.04,0.13749,137.5028571,0.019,-0.00074488,-3.15862E-05
1750,17500,0.06,0.13749,137.4633333,0.036,-0.0007047,0
1751,17510,0.02,0.13744,137.44,0.009,0.00077458,-0.000157965
1752,17520,0.06,0.13742,137.4236364,0.024,0.00070428,-6.32023E-05
1753,17530,0.07,0.13741,137.4226087,0.019,0.00068428,-3.16046E-05
1754,17540,0.05,0.13739,137.3875,0.017,-0.0007241,-6.32161E-05
1755,17550,0.06,0.13739,137.3566667,0.013,0.00070386,0
1756,17560,0.06,0.13739,137.375,0.022,-0.00070416,0
1757,17570,0.04,0.13739,137.395,0.019,0.00074428,0
1758,17580,0.05,0.1374,137.415,0.006,-0.00072434,3.16092E-05
1759,17590,0.06,0.13736,137.3775,0.009,-0.00070404,-0.000126451
1760,17600,0.07,0.13738,137.385,0.012,-0.0006841,6.32299E-05
1761,17610,0.06,0.13738,137.3925,0.009,0.00070404,0
1762,17620,0.05,0.13738,137.3714286,0.006,-0.0007241,0
1763,17630,0.06,0.13744,137.476,0.031,0.00070464,0.000189634
1764,17640,0.04,0.13744,137.4733333,0.039,0.00072482,0
1765,17650,0.05,0.1375,137.505,0.033,0.00072488,0.000189552
1766,17660,0.05,0.1375,137.5091667,0.031,-0.00072488,0
1767,17670,0.04,0.13751,137.53,0.02,0.00074506,3.15839E-05
1768,17680,0.05,0.137555,137.56,0.005,0.00072512,0.000142099
1769,17690,0.04,0.137555,137.585,0.011,-0.00074542,0
1770,17700,0.03,0.13757,137.5475,-0.003,-0.00076512,4.73561E-05
1771,17710,0.02,0.13752,137.5377778,-0.003,-0.00078512,-0.000157874
1772,17720,0.07,0.13758,137.5541176,0.019,-0.0006853,0.000189441
1773,17730,0.04,0.13754,137.57,0.012,-0.0007453,-0.000126285
1774,17740,0.06,0.13752,137.53,0.015,-0.000705,-6.31563E-05
1775,17750,0.06,0.13752,137.5181818,0.018,0.00070488,0
1776,17760,0.05,0.13752,137.4935714,0.028,0.00071494,0
1777,17770,0.04,0.13748,137.48,0.032,0.00074482,-0.00012634
1778,17780,0.06,0.13749,137.5015385,0.025,-0.00070476,3.15885E-05
1779,17790,0.05,0.13753,137.545,0.005,0.000725,0.000126331
1780,17800,0.04,0.13753,137.5266667,0.011,0.00074506,0
1781,17810,0.06,0.13756,137.564,0.009,-0.00070524,9.47242E-05
1782,17820,0.04,0.13753,137.554,0.005,0.00074518,-9.47242E-05
1783,17830,0.04,0.13753,137.55,0.015,0.00074512,0
1784,17840,0.06,0.13752,137.5,0.031,0.00070476,-3.15793E-05
1785,17850,0.04,0.13746,137.4636364,0.041,0.00071476,-0.000189524
1786,17860,0.03,0.13746,137.488,0.027,-0.00076482,0
1787,17870,0.05,0.13748,137.4833333,0.021,0.0007247,6.31839E-05
1788,17880,0.05,0.137465,137.4564706,0.02,0.00072458,-4.73871E-05
1789,17890,0.04,0.13742,137.4233333,0.016,-0.00074446,-0.000142192
1790,17900,0.06,0.13741,137.4515385,0.003,-0.00070446,-3.16046E-05
1791,17910,0.06,0.13744,137.365,0.017,-0.0007041,9.48069E-05
1792,17920,0.05,0.13744,137.3833333,0.003,0.0007241,0
1793,17930,0.05,0.13737,137.3615385,0.007,-0.0007241,-0.000221248
1794,17940,0.05,0.13736,137.3555556,0.006,-0.0007241,-3.16161E-05
1795,17950,0.04,0.13736,137.3648,0.019,-0.00074416,0
1796,17960,0.04,0.137438,137.4466667,0.015,0.00074464,0.000246545
1797,17970,0.05,0.13748,137.4585714,0.01,0.00072458,0.000132697
1798,17980,0.04,0.13745,137.444,-0.002,-0.00074452,-9.47793E-05
1799,17990,0.05,0.13745,137.4485714,0,-0.00072452,0
1800,18000,0.07,0.13746,137.47,0.012,-0.00068458,3.15954E-05
1801,18010,0.07,0.13743,137.4361538,0.025,-0.00068452,-9.47931E-05
1802,18020,0.06,0.13745,137.474,0.009,0.00070452,6.31977E-05
1803,18030,0.04,0.13745,137.4666667,0.011,0.00074464,0
1804,18040,0.05,0.137465,137.47625,0.011,0.00071482,4.73922E-05
1805,18050,0.06,0.13754,137.5352632,0.005,-0.00070506,0.000236884
1806,18060,0.04,0.13756,137.5533333,0.003,-0.00074524,6.31471E-05
1807,18070,0.03,0.13756,137.5628571,0.005,-0.0007653,0
1808,18080,0.03,0.13755,137.5445455,0.003,-0.00076512,-3.15724E-05
1809,18090,0.05,0.13757,137.5592308,0.002,-0.00072524,6.31426E-05
1810,18100,0.04,0.13757,137.5592308,0.006,-0.0007453,0
1811,18110,0.04,0.13757,137.5566667,0.011,-0.0007453,0
1812,18120,0.04,0.13757,137.57,0.005,-0.0007453,0
1813,18130,0.03,0.13757,137.572,0.009,-0.00076536,0
1814,18140,0.02,0.13761,137.6028571,0.01,0.0007856,0.000126258
1815,18150,0.04,0.13759,137.5905263,0.002,0.00074548,-6.31242E-05
1816,18160,0.03,0.13754,137.558,0.002,0.00076524,-0.000157851
1817,18170,0.06,0.137555,137.5628571,0.001,0.00070512,4.73612E-05
1818,18180,0.05,0.137521,137.5447619,0.008,0.00072524,-0.00010736
1819,18190,0.04,0.13754,137.5466667,0.012,0.00073524,5.99983E-05
1820,18200,0.03,0.13754,137.565,0.014,-0.00076536,0
1821,18210,0.03,0.137575,137.565,0.014,-0.00076536,0.000110501
1822,18220,0.03,0.137575,137.5766667,0.002,-0.00076536,0
1823,18230,0.03,0.137575,137.5766667,0.002,0.00076536,0
1824,18240,0.04,0.13755,137.535,-0.005,-0.00074506,-7.89268E-05
1825,18250,0.04,0.13755,137.5388889,0.002,0.00074506,0
1826,18260,0.03,0.13752,137.53875,-0.004,0.00076506,-9.4731E-05
1827,18270,0.02,0.13752,137.524,-0.003,-0.00078512,0
1828,18280,0.03,0.13747,137.4833333,-0.004,-0.00076476,-0.000157931
1829,18290,0.04,0.137497,137.5262069,-0.003,-0.000745,8.52899E-05
1830,18300,0.03,0.137497,137.5288462,-0.009,-0.000765,0
1831,18310,0.04,0.13749,137.478,0.001,-0.00074482,-2.21106E-05
1832,18320,0.06,0.13745,137.4454545,0.013,-0.00070464,-0.000126368
1833,18330,0.05,0.13745,137.4736364,0.003,0.00072476,0
1834,18340,0.07,0.13745,137.461,-0.001,-0.00068464,0
1835,18350,0.07,0.13745,137.4523529,0.006,0.00068464,0
1836,18360,0.05,0.13745,137.4833333,-0.006,-0.0007247,0
1837,18370,0.04,0.137435,137.45,-0.006,0.00074452,-4.73974E-05
1838,18380,0.04,0.1374,137.3928571,0.004,0.00074422,-0.000110614
1839,18390,0.04,0.13738,137.386,0.011,0.00074422,-6.32207E-05
1840,18400,0.01,0.13738,137.36875,0,-0.00080416,0
1841,18410,0.05,0.13728,137.265,0.001,-0.00072344,-0.000316242
1842,18420,0.06,0.13721,137.2133333,-0.006,0.00070308,-0.000221506
1843,18430,0.08,0.13723,137.2271429,0.003,0.00066326,6.3299E-05
1844,18440,0.07,0.13729,137.30125,-0.009,0.00068344,0.000189842
1845,18450,0.06,0.1373,137.3,-0.012,-0.0007035,3.16322E-05
1846,18460,0.06,0.1373,137.29,0.005,-0.0007035,0
1847,18470,0.05,0.13731,137.3163636,0.001,-0.00072368,3.16299E-05
1848,18480,0.04,0.13733,137.345,0.002,-0.00074398,6.32529E-05
1849,18490,0.03,0.137375,137.37,-0.002,0.00076416,0.000142285
1850,18500,0.03,0.13737,137.38125,-0.012,0.00076422,-1.58072E-05
1851,18510,0.04,0.13739,137.372,-0.006,-0.00074416,6.32253E-05
1852,18520,0.03,0.13739,137.3885714,0,0.00076428,0
1853,18530,0.04,0.13749,137.502,0.014,-0.00074494,0.000315988
1854,18540,0.03,0.13743,137.4345455,-0.002,0.00076446,-0.000189565
1855,18550,0.04,0.13746,137.426,0.006,0.00074446,9.47931E-05
1856,18560,0.05,0.13746,137.435,0.01,0.00072446,0
1857,18570,0.02,0.137399,137.4169231,-0.002,-0.0007844,-0.000192768
1858,18580,0.05,0.13742,137.4333333,0.002,0.0007244,6.63723E-05
1859,18590,0.04,0.13742,137.4236364,0.014,-0.00074452,0
1860,18600,0.05,0.13749,137.49,0.013,0.00072476,0.000221168
1861,18610,0.06,0.13748,137.4875,0.03,0.00070488,-3.15885E-05
1862,18620,0.08,0.13753,137.51,-0.005,0.00066482,0.00015792
1863,18630,0.05,0.13756,137.5775,-0.011,0.00072524,9.47242E-05
1864,18640,0.04,0.13757,137.568,0.001,0.00073536,3.15701E-05
1865,18650,0.05,0.1375,137.515,0.012,0.00072494,-0.000221039
1866,18660,0.04,0.1375,137.505,0.006,0.00074488,0
1867,18670,0.07,0.13753,137.539,0.003,0.00068494,9.47448E-05
1868,18680,0.05,0.137525,137.525,-0.005,-0.000725,-1.57894E-05
1869,18690,0.06,0.13757,137.5521053,-0.009,-0.00070518,0.000142084
1870,18700,0.07,0.13759,137.555,-0.001,-0.00068512,6.31334E-05
1871,18710,0.06,0.13756,137.56,-0.006,0.00070512,-9.47035E-05
1872,18720,0.06,0.13751,137.545,-0.003,-0.000705,-0.000157885
1873,18730,0.05,0.1376,137.5842857,-0.002,0.00072542,0.000284152
1874,18740,0.04,0.1376,137.576,-0.005,0.00074536,0
1875,18750,0.07,0.1376,137.54,-0.004,-0.00068512,0
1876,18760,0.05,0.13756,137.525,0.006,-0.000725,-0.000126267
1877,18770,0.05,0.13756,137.52,0.008,-0.000725,0
1878,18780,0.04,0.13755,137.565,-0.007,0.0007453,-3.15724E-05
1879,18790,0.04,0.13755,137.5366667,-0.001,0.00073518,0
1880,18800,0.05,0.13753,137.5315789,-0.004,-0.000725,-6.31517E-05
1881,18810,0.04,0.13748,137.4957143,0.012,-0.00074482,-0.00015792
1882,18820,0.04,0.13747,137.4817647,0.012,0.00074482,-3.15908E-05
1883,18830,0.06,0.137482,137.5033333,0.021,-0.00070482,3.79087E-05
1884,18840,0.06,0.13745,137.4528571,-0.001,-0.00070446,-0.000101097
1885,18850,0.05,0.13754,137.5114286,0.017,-0.00072494,0.000284276
1886,18860,0.05,0.13754,137.5142857,0.017,0.000725,0
1887,18870,0.05,0.13754,137.5675,-0.006,0.00072518,0
1888,18880,0.06,0.13755,137.5833333,-0.017,-0.00070518,3.15747E-05
1889,18890,0.06,0.13753,137.544,-0.003,0.00070512,-6.31517E-05
1890,18900,0.05,0.137555,137.555,-0.007,-0.00072518,7.89382E-05
1891,18910,0.07,0.137555,137.531875,0.002,0.00068506,0
1892,18920,0.05,0.137555,137.52125,0.01,-0.00072494,0
1893,18930,0.03,0.13742,137.431,-0.008,-0.00076446,-0.000426437
1894,18940,0.04,0.13744,137.4310526,-0.003,-0.00074446,6.32023E-05
1895,18950,0.04,0.1374,137.4185714,-0.024,0.00074434,-0.000126414
1896,18960,0.04,0.13743,137.43,-0.014,0.00074446,9.48138E-05
1897,18970,0.05,0.13743,137.4485714,-0.019,0.00072452,0
1898,18980,0.04,0.13747,137.5028571,-0.001,-0.00074488,0.000126386
1899,18990,0.03,0.13751,137.5225,0.005,-0.000765,0.000126349
1900,19000,0.05,0.13751,137.515,-0.004,0.00072494,0
1901,19010,0.05,0.13751,137.5307407,-0.021,-0.00072494,0
1902,19020,0.04,0.1375,137.4966667,-0.001,0.00074482,-3.15839E-05
1903,19030,0.04,0.1375,137.5028571,-0.002,0.00074488,0
1904,19040,0.02,0.13752,137.5228571,0.002,-0.00078512,6.31655E-05
1905,19050,0.04,0.1375,137.5057143,-0.002,0.00074488,-6.31655E-05
1906,19060,0.04,0.1375,137.5082353,-0.005,0.00074488,0
1907,19070,0.03,0.1375,137.4975,-0.004,-0.00076494,0
1908,19080,0.03,0.1375,137.5,-0.005,-0.00076494,0
1909,19090,0.05,0.13749,137.520625,-0.005,-0.00072488,-3.15862E-05
1910,19100,0.03,0.13748,137.493,0.008,0.00076488,-3.15885E-05
1911,19110,0.04,0.13748,137.4918182,0.002,-0.00074482,0
1912,19120,0.01,0.1374,137.4075,-0.003,0.0008044,-0.000252791
1913,19130,0.05,0.13745,137.4428571,-0.011,-0.0007244,0.000158011
1914,19140,0.04,0.1374,137.405,-0.014,0.00074434,-0.000158011
1915,19150,0.04,0.1374,137.45,-0.014,0.00074452,0
1916,19160,0.04,0.13742,137.4211111,-0.009,-0.00074434,6.32115E-05
1917,19170,0.05,0.13743,137.4485714,0.001,0.00072452,3.16023E-05
1918,19180,0.04,0.13743,137.45,-0.004,0.00074458,0
1919,19190,0.02,0.13748,137.485,-0.001,0.00075488,0.000157977
1920,19200,0.03,0.137465,137.4661538,0.003,0.0007647,-4.73871E-05
1921,19210,0.06,0.1375,137.53,-0.016,0.00070488,0.000110562
1922,19220,0.04,0.1375,137.542,-0.015,-0.00074506,0
1923,19230,0.03,0.13751,137.52,0.004,-0.00076506,3.15839E-05
1924,19240,0.03,0.13751,137.525,0.002,-0.00076506,0
1925,19250,0.01,0.13751,137.5225,0.009,-0.00080512,0
1926,19260,0.03,0.13753,137.53125,0.001,-0.00076512,6.31609E-05
1927,19270,0.05,0.1376,137.625,0.013,-0.0007256,0.000220991
1928,19280,0.05,0.1376,137.6277778,0.012,-0.0007256,0
1929,19290,0.05,0.13765,137.6607692,0.011,-0.00072578,0.000157782
1930,19300,0.06,0.13764,137.6466667,0.016,-0.00070572,-3.15518E-05
1931,19310,0.05,0.1376,137.5836364,0.034,0.00072542,-0.00012623
1932,19320,0.04,0.1376,137.5945455,0.032,0.00074548,0
1933,19330,0.04,0.13763,137.6188889,0.022,-0.00074566,9.4676E-05
1934,19340,0.04,0.13765,137.6728571,-0.001,0.0007459,6.31059E-05
1935,19350,0.03,0.13765,137.661,-0.011,0.00076584,0
1936,19360,0.03,0.13763,137.66625,-0.012,-0.00076584,-6.31059E-05
1937,19370,0.06,0.13763,137.6225,0.004,-0.0007056,0
1938,19380,0.06,0.13761,137.62,-0.001,0.00070542,-6.3115E-05
1939,19390,0.05,0.13761,137.605,0,-0.00072554,0
1940,19400,0.04,0.13758,137.578,0.015,0.0007453,-9.46897E-05
1941,19410,0.03,0.13758,137.585,-0.001,0.00076536,0
1942,19420,0.03,0.13756,137.5776923,-0.002,-0.0007653,-6.3138E-05
1943,19430,0.03,0.13758,137.574375,-0.001,-0.0007653,6.3138E-05
1944,19440,0.04,0.13758,137.5877778,-0.008,0.0007453,0
1945,19450,0.02,0.13759,137.5686667,-0.004,-0.0007853,3.15655E-05
1946,19460,0.04,0.13753,137.5366667,0.002,-0.00074506,-0.000189428
1947,19470,0.04,0.13753,137.5366667,0.001,-0.00074506,0
1948,19480,0.04,0.13753,137.5357143,0,0.00074506,0
1949,19490,0.04,0.13753,137.5325,0.002,0.00074506,0
1950,19500,0.04,0.13751,137.488,-0.006,0.00073488,-6.31609E-05
1951,19510,0.05,0.1374,137.415,-0.019,-0.00072434,-0.000347549
1952,19520,0.05,0.13743,137.4253846,-0.002,0.00072446,9.48138E-05
1953,19530,0.03,0.13742,137.3930769,-0.012,0.00076422,-3.16023E-05
1954,19540,0.05,0.13739,137.3625,0.001,0.0007241,-9.48207E-05
1955,19550,0.04,0.1374,137.38,0.004,-0.00074416,3.16092E-05
1956,19560,0.05,0.13741,137.4030769,-0.002,0.00072428,3.16069E-05
1957,19570,0.04,0.13741,137.4111111,-0.003,0.00074428,0
