,Time,BA_spread,Price,Smart_price,Liquid_imb,MKT_cost,Log_return
47,40:07.6,0.05,0.14814,0.148121111,-0.005,0,8.79584E-05
48,40:07.6,0.05,0.14822,0.148203846,0.026,0,0.000234469
49,40:07.7,0.05,0.14825,0.148254118,0.043,0,8.78931E-05
50,40:17.8,0.05,0.14822,0.148203846,0.026,0,-8.78931E-05
51,40:17.9,0.05,0.14825,0.148254118,0.043,0,8.78931E-05
52,40:17.9,0.05,0.148247,0.148237879,0.037,0,-8.78851E-06
53,40:17.9,0.04,0.14822,0.148215714,0.039,0,-7.91046E-05
54,40:17.9,0.05,0.14822,0.148216364,0.041,0,0
55,40:17.9,0.06,0.14824,0.148234231,0.014,0,5.85974E-05
56,40:17.9,0.06,0.14824,0.14823125,0.018,0,0
57,40:17.9,0.05,0.14817,0.148203333,0.018,0,-0.000205125
58,40:17.9,0.05,0.14822,0.148182174,0.035,0,0.000146528
59,40:17.9,0.05,0.14827,0.148265,0.002,0,0.000146479
60,40:28.0,0.05,0.14827,0.148265,0.002,0,0
61,40:28.0,0.06,0.14831,0.14828,-0.023,0,0.000117147
62,40:28.0,0.03,0.148161,0.148189063,-0.033,0,-0.000436534
63,40:28.0,0.06,0.14817,0.148146,-0.034,0,2.63803E-05
64,40:28.0,0.08,0.1482,0.148206667,-0.046,0,8.79228E-05
65,40:28.0,0.05,0.14824,0.148202121,0.016,0,0.000117203
66,40:28.0,0.06,0.14826,0.148233571,-0.018,0,5.85895E-05
67,40:28.0,0.04,0.14825,0.148234444,-0.008,0,-2.92937E-05
68,40:28.0,0.04,0.14822,0.148203478,0.016,0,-8.78931E-05
69,40:28.0,0.04,0.14827,0.148243478,0.002,0,0.000146479
70,40:38.1,0.04,0.14822,0.148203478,0.016,-0.0016184,-0.000146479
71,40:38.1,0.04,0.14827,0.148243478,0.002,-0.00161888,0.000146479
72,40:38.1,0.05,0.14833,0.148312692,0.011,-0.00157936,0.000175709
73,40:38.1,0.04,0.14817,0.148183333,-0.115,-0.00161804,-0.000468716
74,40:38.1,0.06,0.14818,0.148189714,-0.124,-0.00153768,2.93096E-05
75,40:38.1,0.04,0.14824,0.1482216,-0.059,-0.00161864,0.000175816
76,40:38.1,0.07,0.14825,0.1482925,-0.092,-0.00149888,2.92957E-05
77,40:38.1,0.05,0.14826,0.148242941,-0.055,-0.00157888,2.92937E-05
78,40:38.1,0.03,0.14826,0.148255556,-0.048,-0.00165888,0
79,40:38.1,0.08,0.148321,0.148351111,-0.065,-0.0014596,0.000178649
80,40:48.2,0.08,0.148321,0.148351111,-0.065,0,0
81,40:48.2,0.03,0.148335,0.14834,-0.003,0,4.09911E-05
82,40:48.2,0.04,0.14842,0.148396438,-0.063,0,0.000248791
83,40:48.2,0.04,0.148429,0.1484292,-0.154,0,2.63343E-05
84,40:48.2,0.05,0.14843,0.148414409,-0.102,0,2.92593E-06
85,40:48.2,0.04,0.14837,0.148388169,0.011,0,-0.000175591
86,40:48.2,0.04,0.14839,0.148389412,0.008,0,5.85381E-05
87,40:48.2,0.03,0.148385,0.14837931,-0.003,0,-1.46338E-05
88,40:48.2,0.05,0.14843,0.14842125,-0.078,0,0.000131686
89,40:48.2,0.04,0.1485,0.148478571,0.045,0,0.000204766
90,40:58.3,0.05,0.14843,0.14842125,-0.078,0,-0.000204766
91,40:58.3,0.04,0.1485,0.148478571,0.045,0,0.000204766
92,40:58.3,0.04,0.148496,0.148511111,0.001,0,-1.16983E-05
93,40:58.3,0.03,0.14842,0.148415385,-0.106,0,-0.000222328
94,40:58.3,0.03,0.14853,0.148512,0.042,0,0.000321754
95,40:58.3,0.04,0.14849,0.148505556,0.015,0,-0.000116974
96,40:58.3,0.06,0.1486,0.1485412,0.002,0,0.000321602
97,40:58.3,0.05,0.14855,0.148517143,0.025,0,-0.000146153
98,40:58.3,0.06,0.14855,0.148515625,0.039,0,0
99,40:58.3,0.03,0.1486,0.148597,-0.053,0,0.000146153
100,41:08.4,0.03,0.1486,0.148597,-0.053,0.00166284,0
101,41:08.4,0.04,0.14858,0.148587037,-0.009,0.0016226,-5.84554E-05
102,41:08.4,0.06,0.14864,0.148620732,-0.093,0.00154308,0.000175343
103,41:08.4,0.02,0.14879,0.148806,-0.017,0.00170548,0.000438047
104,41:08.4,0.05,0.148839,0.148832195,0.021,0.00158584,0.000143
105,41:08.4,0.03,0.14899,0.148966429,0.049,0.00165752,0.000440377
106,41:08.4,0.04,0.14895,0.14897,0.036,0.00162728,-0.000116613
107,41:08.5,0.07,0.14891,0.148901154,-0.053,0.0015062,-0.000116644
108,41:08.5,0.04,0.1489,0.148862222,0.008,0.00159632,-2.91659E-05
109,41:08.5,0.05,0.14892,0.148908571,0.023,0.00158656,5.83298E-05
110,41:18.6,0.04,0.1489,0.148862222,0.008,0,-5.83298E-05
111,41:18.6,0.05,0.14892,0.148908571,0.023,0,5.83298E-05
112,41:18.6,0.03,0.14884,0.148818571,-0.002,0,-0.000233366
113,41:18.6,0.06,0.1488,0.148771304,-0.1,0,-0.00011673
114,41:18.6,0.07,0.14883,0.148775909,-0.069,0,8.75505E-05
115,41:18.6,0.07,0.14883,0.148774,-0.062,0,0
116,41:18.6,0.04,0.14885,0.148819091,-0.05,0,5.83572E-05
117,41:18.6,0.04,0.14879,0.148775,-0.085,0,-0.000175095
118,41:18.6,0.06,0.1489,0.148856667,-0.04,0,0.000320954
119,41:18.6,0.04,0.14893,0.148903478,0.047,0,8.74918E-05
120,41:28.7,0.04,0.14893,0.148903478,0.047,-0.0016268,0
121,41:28.7,0.04,0.14883,0.148862121,-0.105,-0.00162596,-0.000291708
122,41:28.7,0.07,0.148815,0.1488108,-0.058,-0.00150536,-4.37731E-05
123,41:28.7,0.03,0.14882,0.148814545,-0.034,-0.00166548,1.45915E-05
124,41:28.7,0.05,0.14884,0.14883,-0.037,-0.0015856,5.83611E-05
125,41:28.7,0.07,0.1488,0.148833333,-0.052,-0.00150572,-0.00011673
126,41:28.7,0.05,0.14893,0.148912222,0.034,-0.00158668,0.000379258
127,41:28.7,0.03,0.14893,0.14890375,0.01,-0.0016668,0
128,41:28.7,0.05,0.1489,0.148875,0.005,-0.0015862,-8.74918E-05
129,41:28.7,0.04,0.148855,0.148864737,-0.083,-0.00162596,-0.000131271
130,41:38.8,0.05,0.1489,0.148875,0.005,0,0.000131271
131,41:38.8,0.04,0.148855,0.148864737,-0.083,0,-0.000131271
132,41:38.8,0.04,0.148818,0.148835385,-0.086,0,-0.000107963
133,41:38.8,0.03,0.14877,0.148799118,-0.126,0,-0.000140101
134,41:38.8,0.05,0.14878,0.148791071,-0.041,0,2.91914E-05
135,41:38.8,0.05,0.148771,0.148785294,-0.037,0,-2.62721E-05
136,41:38.8,0.05,0.14876,0.148770635,-0.012,0,-3.21125E-05
137,41:38.8,0.04,0.14878,0.148761905,0.02,0,5.83847E-05
138,41:38.8,0.03,0.14881,0.14878087,0.038,0,8.75623E-05
139,41:38.8,0.06,0.148883,0.148886,0.029,0,0.000212995
140,41:48.9,0.06,0.148883,0.148886,0.029,0.0015462,0
141,41:48.9,0.04,0.14892,0.148903953,-0.057,0.00162668,0.000107916
142,41:48.9,0.05,0.149,0.149016316,-0.001,0.00158788,0.000233241
143,41:48.9,0.04,0.14905,0.149026604,0.009,0.00162812,0.000145712
144,41:48.9,0.04,0.149136,0.14913,0.017,0.00162944,0.00025051
145,41:48.9,0.04,0.14912,0.149122222,0.019,0.0016292,-4.65956E-05
146,41:48.9,0.04,0.14908,0.149100857,-0.084,0.00162884,-0.000116511
147,41:48.9,0.04,0.149095,0.149088571,-0.061,0.00162872,4.36953E-05
148,41:48.9,0.04,0.1491,0.149099048,-0.048,0.00162872,1.45641E-05
149,41:48.9,0.04,0.149,0.148997879,-0.095,0.00162764,-0.000291375
150,41:59.0,0.04,0.149,0.148997879,-0.095,-0.00162764,0
151,41:59.0,0.04,0.148954,0.148954242,-0.052,-0.00162716,-0.000134098
152,41:59.0,0.04,0.14907,0.149033077,-0.029,-0.00162836,0.000338081
153,41:59.0,0.06,0.14909,0.149047647,-0.008,-0.00154836,5.82633E-05
154,41:59.0,0.05,0.14916,0.149139118,0.01,-0.00158944,0.00020386
155,41:59.0,0.05,0.14913,0.149133846,0.011,-0.00158956,-8.73568E-05
156,41:59.0,0.05,0.14916,0.149153636,0.01,-0.00158968,8.73568E-05
157,41:59.0,0.05,0.14915,0.149141176,0.01,-0.0015892,-2.9117E-05
158,41:59.0,0.05,0.14928,0.149248929,0.018,-0.00159088,0.000378369
159,41:59.0,0.04,0.14929,0.149250889,0.043,-0.001631,2.90916E-05
160,42:09.1,0.04,0.14929,0.149250889,0.043,0.001541,0
161,42:09.1,0.03,0.14926,0.149233158,0.002,0.00165076,-8.72808E-05
162,42:09.1,0.04,0.1493,0.149325,-0.012,0.00163148,0.00011637
163,42:09.1,0.04,0.14937,0.149342105,0.017,0.00160208,0.000203573
164,42:09.1,0.05,0.14938,0.149411818,-0.029,0.00159256,2.90741E-05
165,42:09.1,0.05,0.14937,0.149409074,-0.11,0.00159232,-2.90741E-05
166,42:09.1,0.04,0.14938,0.149395556,-0.071,0.00163232,2.90741E-05
167,42:09.1,0.05,0.149339,0.149353103,-0.136,0.00159172,-0.000119216
168,42:09.2,0.04,0.14936,0.149367037,-0.064,0.00163196,6.10661E-05
169,42:09.2,0.05,0.14941,0.149392931,0.02,0.00159256,0.000145361
170,42:19.4,0.04,0.14936,0.149367037,-0.064,-0.00163196,-0.000145361
171,42:19.4,0.05,0.14941,0.149392931,0.02,-0.00159256,0.000145361
172,42:19.5,0.04,0.14941,0.149391067,0.043,-0.00163268,0
173,42:19.5,0.04,0.14947,0.149456667,-0.006,-0.00163316,0.000174369
174,42:19.5,0.02,0.14945,0.149469167,-0.03,-0.0017134,-5.81151E-05
175,42:19.5,0.04,0.1495,0.149522,0.001,-0.00163388,0.000145273
176,42:19.5,0.03,0.14949,0.149503,0.022,-0.001674,-2.90508E-05
177,42:19.5,0.04,0.14951,0.149513636,0.004,-0.00163388,5.80996E-05
178,42:19.5,0.03,0.149497,0.149473913,0.06,-0.00167364,-3.77639E-05
179,42:19.5,0.03,0.14947,0.149460526,0.037,-0.00167328,-7.84431E-05
180,42:29.6,0.03,0.14947,0.149460526,0.037,0.00167328,0
181,42:29.6,0.05,0.14943,0.149445714,0.067,0.00159292,-0.000116238
182,42:29.6,0.04,0.149425,0.149421951,0.065,0.00161304,-1.45319E-05
183,42:29.6,0.04,0.14947,0.149486,0.05,0.00163364,0.00013077
184,42:29.6,0.04,0.14944,0.149468889,0.052,0.00163328,-8.71756E-05
185,42:29.6,0.05,0.14946,0.149465,0.053,0.00159328,5.8119E-05
186,42:29.6,0.03,0.1494,0.1494125,-0.052,0.00167268,-0.00017438
187,42:29.6,0.04,0.14937,0.149368974,-0.011,0.0016322,-8.72165E-05
188,42:29.6,0.05,0.149417,0.149402973,0.001,0.00159256,0.000136631
189,42:29.6,0.06,0.149415,0.149452857,0.075,0.00155292,-5.81323E-06
190,42:39.8,0.05,0.149417,0.149402973,0.001,0,5.81323E-06
191,42:39.8,0.06,0.149415,0.149452857,0.075,0,-5.81323E-06
192,42:39.8,0.01,0.14939,0.149381111,0,0,-7.26719E-05
193,42:39.8,0.04,0.14936,0.149347273,0.02,0,-8.72223E-05
194,42:39.8,0.04,0.14933,0.149346923,-0.1,0,-8.72398E-05
195,42:39.8,0.07,0.14929,0.149294167,0.075,0,-0.000116347
196,42:39.8,0.04,0.149279,0.149276667,0.129,0,-3.20009E-05
197,42:39.8,0.04,0.149237,0.149232941,0.097,0,-0.000122207
198,42:39.8,0.04,0.14928,0.149276,0.188,0,0.000125116
199,42:39.8,0.04,0.14928,0.149246316,0.136,0,0
200,42:49.9,0.04,0.14928,0.149246316,0.136,-0.00163088,0
201,42:49.9,0.05,0.14926,0.149242857,0.157,-0.0015904,-5.81891E-05
202,42:49.9,0.05,0.149217,0.149182727,0.039,-0.00158992,-0.000125133
203,42:49.9,0.05,0.14923,0.149229091,0.092,-0.00159052,3.78347E-05
204,42:49.9,0.03,0.149217,0.149204615,0.093,-0.0016704,-3.78347E-05
205,42:49.9,0.03,0.14938,0.1493775,0.033,-0.0016722,0.000474151
206,42:49.9,0.05,0.149392,0.149412143,-0.007,-0.00159256,3.48864E-05
207,42:49.9,0.07,0.14939,0.149368125,0.113,-0.00151184,-5.8142E-06
208,42:49.9,0.06,0.149319,0.149342432,0.12,-0.00155172,-0.000206455
209,42:49.9,0.06,0.149332,0.149342432,0.12,-0.00155172,3.78089E-05
210,43:00.1,0.06,0.149319,0.149342432,0.12,0.00155172,-3.78089E-05
211,43:00.2,0.06,0.149332,0.149342432,0.12,0.00155172,3.78089E-05
212,43:00.2,0.06,0.1494,0.149401429,0.146,0.00155256,0.000197716
213,43:00.2,0.03,0.14934,0.14934,0.079,0.00166196,-0.00017445
214,43:00.2,0.06,0.14935,0.149332979,0.083,0.00155172,2.90799E-05
215,43:00.2,0.05,0.14938,0.149347143,0.084,0.00159208,8.72282E-05
216,43:00.2,0.05,0.149385,0.149397826,0.059,0.0015922,1.45363E-05
217,43:00.2,0.03,0.149291,0.149281765,0.062,0.00164136,-0.000273364
218,43:00.2,0.05,0.149354,0.149331765,0.134,0.00159184,0.000183231
219,43:00.2,0.05,0.149355,0.1493375,0.12,0.00159184,2.90781E-06
220,43:10.3,0.05,0.149355,0.1493375,0.12,-0.00159184,0
221,43:10.3,0.04,0.14942,0.149387619,0.078,-0.00163256,0.000188966
222,43:10.3,0.04,0.14945,0.149411798,0.119,-0.00163292,8.71873E-05
223,43:10.3,0.03,0.14941,0.14941,0.061,-0.0016728,-0.000116254
224,43:10.3,0.05,0.14937,0.149365,0.094,-0.00159208,-0.000116285
225,43:10.3,0.06,0.14917,0.149185714,0.067,-0.00154992,-0.000581891
226,43:10.3,0.04,0.14921,0.149205714,0.07,-0.0016304,0.000116441
227,43:10.3,0.03,0.14919,0.1492175,0.091,-0.00167028,-5.82164E-05
228,43:10.3,0.04,0.149172,0.149193846,-0.008,-0.00162992,-5.24014E-05
229,43:10.3,0.02,0.14918,0.149182857,-0.003,-0.00171016,2.32903E-05
230,43:20.6,0.04,0.149172,0.149193846,-0.008,0.00162992,-2.32903E-05
231,43:20.6,0.02,0.14918,0.149182857,-0.003,0.00168016,2.32903E-05
232,43:20.6,0.04,0.149155,0.149127568,0.147,0.00162944,-7.27864E-05
233,43:20.6,0.04,0.1491,0.149105455,0.111,0.00162896,-0.000160173
234,43:20.6,0.04,0.149065,0.149072,-0.002,0.00162848,-0.000101959
235,43:20.6,0.04,0.149104,0.149114146,0.1,0.00162896,0.00011361
236,43:20.7,0.05,0.14905,0.149082308,0.031,0.00158848,-0.000157314
237,43:20.7,0.03,0.1491,0.1491,0.111,0.00163908,0.000145663
238,43:20.7,0.04,0.1491,0.1491384,0.062,0.0016292,0
239,43:20.7,0.05,0.14912,0.149149032,0.079,0.00158944,5.82516E-05
240,43:30.7,0.05,0.14912,0.149149032,0.079,-0.00158944,0
241,43:30.7,0.04,0.14911,0.149098,0.098,-0.00162908,-2.91248E-05
242,43:30.7,0.04,0.14907,0.149074615,0.065,-0.0016286,-0.000116519
243,43:30.7,0.05,0.14915,0.149113333,0.144,-0.00158932,0.000233006
244,43:30.7,0.06,0.149131,0.149133478,0.134,-0.00154932,-5.53277E-05
245,43:30.7,0.07,0.149131,0.14915375,0.125,-0.00150932,0
246,43:30.7,0.04,0.14918,0.149148824,0.072,-0.00162932,0.000142673
247,43:30.8,0.06,0.14924,0.14922,0.029,-0.0015504,0.000174638
248,43:30.8,0.02,0.14924,0.149232,0.068,-0.00171076,0
249,43:30.8,0.05,0.149145,0.149138421,0.049,-0.00158944,-0.000276542
250,43:41.0,0.02,0.14924,0.149232,0.068,0,0.000276542
251,43:41.0,0.05,0.149145,0.149138421,0.049,0,-0.000276542
252,43:41.0,0.05,0.149145,0.149138421,0.049,0,0
253,43:41.0,0.04,0.14913,0.149132857,0.064,0,-4.36806E-05
254,43:41.0,0.06,0.149102,0.149062857,-0.019,0,-8.15489E-05
255,43:41.0,0.04,0.14919,0.149176216,0.062,0,0.000256245
256,43:41.0,0.04,0.149176,0.149173043,0.071,0,-4.07561E-05
257,43:41.0,0.03,0.14922,0.149212857,0.095,0,0.000128078
258,43:41.0,0.06,0.149252,0.149277273,0.002,0,9.31238E-05
259,43:41.0,0.04,0.149257,0.149267241,-0.004,0,1.45488E-05
260,43:51.1,0.04,0.149257,0.149267241,-0.004,0,0
261,43:51.1,0.05,0.149327,0.149326071,0.061,0,0.000203632
262,43:51.1,0.04,0.14932,0.149325714,-0.018,0,-2.03589E-05
263,43:51.1,0.04,0.1493,0.149330303,-0.029,0,-5.81735E-05
264,43:51.1,0.05,0.14933,0.149313043,-0.028,0,8.72574E-05
265,43:51.1,0.04,0.14936,0.149355143,-0.059,0,8.72398E-05
266,43:51.1,0.03,0.14945,0.14942075,0.005,0,0.000261614
267,43:51.1,0.06,0.14945,0.149414419,-0.001,0,0
268,43:51.1,0.04,0.14953,0.149521493,0.007,0,0.000232414
269,43:51.1,0.03,0.14963,0.1496075,0.004,0,0.000290343
270,44:01.2,0.03,0.14963,0.1496075,0.004,0,0
271,44:01.2,0.03,0.14965,0.149634286,0.004,0,5.80452E-05
272,44:01.2,0.03,0.1496,0.149576667,0.005,0,-0.000145128
273,44:01.2,0.01,0.149518,0.149519143,-0.07,0,-0.000238114
274,44:01.2,0.03,0.149524,0.149514286,-0.037,0,1.74274E-05
275,44:01.2,0.05,0.149543,0.149528,-0.032,0,5.51823E-05
276,44:01.2,0.04,0.14962,0.149602105,-0.058,0,0.000223562
277,44:01.2,0.05,0.14955,0.149574681,-0.096,0,-0.000203233
278,44:01.2,0.05,0.14944,0.149445789,0.029,0,-0.000319558
279,44:01.2,0.05,0.14942,0.149442857,-0.053,0,-5.81268E-05
280,44:11.3,0.05,0.14944,0.149445789,0.029,0,5.81268E-05
281,44:11.3,0.05,0.14942,0.149442857,-0.053,0,-5.81268E-05
282,44:11.3,0.04,0.149339,0.149356923,-0.177,0,-0.000235493
283,44:11.3,0.05,0.149394,0.149391875,-0.042,0,0.000159917
284,44:11.3,0.03,0.14948,0.149477,0.06,0,0.000249934
285,44:11.3,0.03,0.1495,0.149483571,-0.015,0,5.81035E-05
286,44:11.4,0.02,0.14945,0.149471765,-0.033,0,-0.000145273
287,44:11.4,0.04,0.14945,0.14946375,-0.008,0,0
288,44:11.4,0.05,0.14937,0.149375806,-0.121,0,-0.000232538
289,44:11.4,0.04,0.14947,0.149477143,-0.026,0,0.000290654
290,44:21.5,0.05,0.14937,0.149375806,-0.121,0,-0.000290654
291,44:21.5,0.04,0.14947,0.149477143,-0.026,0,0.000290654
292,44:21.6,0.03,0.149455,0.149467966,-0.04,0,-4.35856E-05
293,44:21.6,0.03,0.14945,0.149477,-0.047,0,-1.45295E-05
294,44:21.6,0.04,0.14953,0.149528889,-0.007,0,0.000232414
295,44:21.6,0.04,0.14952,0.149531053,-0.074,0,-2.90449E-05
296,44:21.6,0.03,0.14958,0.149556818,-0.063,0,0.000174241
297,44:21.6,0.04,0.14957,0.149553415,-0.043,0,-2.90352E-05
298,44:21.6,0.03,0.14958,0.149558235,-0.083,0,2.90352E-05
299,44:21.6,0.03,0.149489,0.149498929,-0.054,0,-0.000264292
300,44:31.7,0.03,0.149489,0.149498929,-0.054,0.00167364,0
301,44:31.7,0.03,0.14946,0.149454,-0.061,0.00167316,-8.42588E-05
302,44:31.7,0.03,0.14938,0.149358,-0.145,0.0016722,-0.000232523
303,44:31.7,0.05,0.14938,0.149379615,-0.111,0.00159244,0
304,44:31.7,0.04,0.1494,0.149407143,-0.117,0.00163256,5.81424E-05
305,44:31.7,0.04,0.14939,0.149384,-0.121,0.0016322,-2.90702E-05
306,44:31.7,0.04,0.14929,0.149303846,-0.009,0.00163124,-0.000290809
307,44:31.7,0.02,0.14938,0.14939,-0.003,0.00165256,0.000261737
308,44:31.7,0.04,0.14935,0.149365814,0.028,0.0016322,-8.72282E-05
309,44:31.7,0.03,0.14934,0.149352727,0.017,0.0016422,-2.90799E-05
310,44:41.8,0.04,0.14935,0.149365814,0.028,0,2.90799E-05
311,44:41.9,0.03,0.14934,0.149352727,0.017,0,-2.90799E-05
312,44:41.9,0.05,0.14933,0.149360816,-0.069,0,-2.90819E-05
313,44:41.9,0.03,0.14933,0.1493175,-0.06,0,0
314,44:42.0,0.05,0.14937,0.149327609,-0.073,0,0.000116316
315,44:42.0,0.06,0.149344,0.149332857,-0.128,0,-7.56018E-05
316,44:42.0,0.04,0.14936,0.149346667,-0.113,0,4.65257E-05
317,44:42.1,0.02,0.14934,0.149313333,-0.042,0,-5.81579E-05
318,44:42.1,0.05,0.14925,0.149236667,0.006,0,-0.000261807
319,44:42.1,0.03,0.14925,0.14918375,-0.021,0,0
320,44:52.2,0.03,0.14925,0.14918375,-0.021,-0.00167016,0
321,44:52.2,0.02,0.14917,0.149172222,-0.011,-0.00171004,-0.00023285
322,44:52.2,0.04,0.14916,0.149138,-0.02,-0.00162956,-2.9115E-05
323,44:52.2,0.03,0.14913,0.1491625,-0.004,-0.00166992,-8.73568E-05
324,44:52.2,0.04,0.14919,0.149222,-0.016,-0.00163028,0.000174696
325,44:52.2,0.05,0.14924,0.149234545,0.052,-0.00159076,0.000145526
326,44:52.2,0.04,0.14928,0.149281143,0.097,-0.00163136,0.000116386
327,44:52.2,0.05,0.149195,0.149198571,-0.02,-0.00159004,-0.000247358
328,44:52.2,0.03,0.149279,0.14928,0.09,-0.00167112,0.000244448
329,44:52.2,0.04,0.149272,0.149245714,0.103,-0.00163088,-2.03654E-05
330,45:02.4,0.03,0.149279,0.14928,0.09,0,2.03654E-05
331,45:02.5,0.04,0.149272,0.149245714,0.103,0,-2.03654E-05
332,45:02.5,0.05,0.14926,0.149275,0.038,0,-3.49144E-05
333,45:02.5,0.03,0.14926,0.149258182,0.025,0,0
334,45:02.5,0.03,0.14927,0.149265,0.055,0,2.90955E-05
335,45:02.5,0.03,0.14916,0.149184,-0.003,0,-0.000320158
336,45:02.5,0.03,0.14921,0.149218,0.07,0,0.000145556
337,45:02.5,0.02,0.14924,0.149246667,0.059,0,8.731E-05
338,45:02.5,0.03,0.149299,0.149291818,0.065,0,0.000171658
339,45:02.5,0.02,0.1493,0.149316667,0.009,0,2.90888E-06
340,45:12.6,0.02,0.1493,0.149316667,0.009,0,0
341,45:12.6,0.04,0.14926,0.149284286,0,0,-0.00011637
342,45:12.6,0.04,0.14926,0.149242222,0.013,0,0
343,45:12.6,0.05,0.149279,0.149295,-0.01,0,5.52798E-05
344,45:12.6,0.02,0.14932,0.149316,-0.024,0,0.000119264
345,45:12.6,0.02,0.149312,0.149315,-0.026,0,-2.32685E-05
346,45:12.6,0.03,0.14928,0.149286364,-0.028,0,-9.30864E-05
347,45:12.6,0.02,0.149275,0.14928,-0.024,0,-1.45465E-05
348,45:12.6,0.03,0.149305,0.149303333,-0.017,0,8.7272E-05
349,45:12.6,0.04,0.1492,0.149212642,0.015,0,-0.000305529
350,45:22.8,0.03,0.149305,0.149303333,-0.017,0.00167148,0.000305529
351,45:22.9,0.04,0.1492,0.149212642,0.015,0.00163028,-0.000305529
352,45:22.9,0.04,0.149232,0.149218,0.013,0.00163052,9.31363E-05
353,45:22.9,0.03,0.14928,0.149272727,0.003,0.00167124,0.000139667
354,45:22.9,0.02,0.149305,0.149301667,0.017,0.0017016,7.27254E-05
355,45:22.9,0.01,0.14931,0.149318,0.006,0.00175172,1.45436E-05
356,45:23.0,0.03,0.14927,0.149277143,0.003,0.00167124,-0.000116363
357,45:23.0,0.03,0.14929,0.149293529,-0.016,0.00167148,5.81852E-05
358,45:23.0,0.04,0.149327,0.149323333,0.022,0.00163172,0.000107622
359,45:23.0,0.05,0.14945,0.149442308,0.011,0.0015928,0.000357579
360,45:33.1,0.05,0.14945,0.149442308,0.011,-0.0015928,0
361,45:33.1,0.03,0.14943,0.149448043,-0.03,-0.00167304,-5.81229E-05
362,45:33.1,0.03,0.1495,0.149473,0.023,-0.00167364,0.000203396
363,45:33.1,0.05,0.14947,0.149487736,0.018,-0.0015934,-8.71581E-05
364,45:33.1,0.04,0.14953,0.149510588,0.002,-0.001634,0.000174299
365,45:33.1,0.04,0.14956,0.149546452,0.014,-0.00163448,8.71232E-05
366,45:33.1,0.02,0.149607,0.149592353,0.027,-0.00171508,0.000136458
367,45:33.1,0.03,0.149616,0.149613333,-0.011,-0.00167532,2.61253E-05
368,45:33.1,0.02,0.149646,0.149637647,-0.033,-0.00171544,8.70731E-05
369,45:33.1,0.04,0.149614,0.1496025,-0.042,-0.00163496,-9.28786E-05
370,45:43.2,0.02,0.149646,0.149637647,-0.033,0.00171544,9.28786E-05
371,45:43.3,0.04,0.149614,0.1496025,-0.042,0.00163496,-9.28786E-05
372,45:43.4,0.01,0.14954,0.149549149,-0.132,0.00175448,-0.000214858
373,45:43.4,0.03,0.14957,0.149551818,-0.11,0.00167448,8.71173E-05
374,45:43.4,0.03,0.14953,0.14955375,-0.083,0.0016546,-0.00011616
375,45:43.4,0.02,0.14956,0.149548621,-0.153,0.00171436,8.71232E-05
376,45:43.4,0.02,0.14948,0.149499672,-0.148,0.00171376,-0.000232367
377,45:43.4,0.04,0.14954,0.149517143,-0.096,0.001634,0.000174287
378,45:43.4,0.03,0.14941,0.149428421,-0.086,0.0016728,-0.000377711
379,45:43.4,0.04,0.14941,0.149447241,-0.083,0.00163292,0
380,45:53.5,0.04,0.14941,0.149447241,-0.083,-0.00163292,0
381,45:53.5,0.04,0.149475,0.149496471,-0.015,-0.00163376,0.000188896
382,45:53.5,0.03,0.14949,0.14947,-0.079,-0.00167352,4.35798E-05
383,45:53.5,0.04,0.14955,0.149534615,-0.033,-0.00163412,0.000174275
384,45:53.5,0.04,0.14953,0.149548689,-0.05,-0.00163412,-5.80841E-05
385,45:53.5,0.04,0.149525,0.149545319,-0.065,-0.00163412,-1.45222E-05
386,45:53.5,0.05,0.149538,0.149505,-0.006,-0.001594,3.77568E-05
387,45:53.5,0.05,0.1495,0.149507143,-0.077,-0.001594,-0.000110375
388,45:53.5,0.04,0.14952,0.149541429,-0.086,-0.00163412,5.80957E-05
389,45:53.5,0.03,0.14943,0.149425,-0.077,-0.00167292,-0.000261492
390,46:03.6,0.04,0.14952,0.149541429,-0.086,0,0.000261492
391,46:03.6,0.03,0.14943,0.149425,-0.077,0,-0.000261492
392,46:03.6,0.04,0.14951,0.14951,-0.024,0,0.000232445
393,46:03.6,0.05,0.149445,0.149438333,-0.036,0,-0.000188852
394,46:03.6,0.05,0.149451,0.149476,-0.063,0,1.74359E-05
395,46:03.6,0.05,0.14946,0.14946963,-0.044,0,2.61526E-05
396,46:03.6,0.03,0.14952,0.149534118,-0.015,0,0.00017431
397,46:03.6,0.07,0.14947,0.149468,-0.033,0,-0.000145254
398,46:03.6,0.05,0.149495,0.149481111,-0.053,0,7.2633E-05
399,46:03.6,0.04,0.14945,0.149477442,-0.028,0,-0.000130748
400,46:13.7,0.04,0.14945,0.149477442,-0.028,0,0
401,46:13.7,0.04,0.14949,0.149486667,-0.124,0,0.000116223
402,46:13.7,0.02,0.149474,0.149472222,-0.074,0,-4.64853E-05
403,46:13.7,0.02,0.14949,0.14954,-0.004,0,4.64853E-05
404,46:13.7,0.02,0.14953,0.149528,-0.012,0,0.000116191
405,46:13.7,0.03,0.14949,0.149506,-0.073,0,-0.000116191
406,46:13.7,0.02,0.14955,0.149548889,-0.073,0,0.000174275
407,46:13.7,0.03,0.149517,0.149523333,-0.066,0,-9.58429E-05
408,46:13.7,0.03,0.149491,0.149495556,-0.054,0,-7.55275E-05
